u,du,q,Cur_acc
0.7391571493606416,-0.01727705786561784,0.5,0.02771559254373868
0.7375918730036181,-0.015652763570235262,0.5,0.025159994003808465
0.7360743334850671,-0.015175395185509366,0.5,0.023596795301691623
0.7348452596384779,-0.012290738465892126,0.5,0.023042891022500803
0.7345711364948444,-0.00274123143633509,0.5,0.021993195483476228
0.7360556976438347,0.014845611489903154,0.5,0.021231171437703183
0.7380777422426859,0.02022044598851136,0.5,0.022412604684276194
0.7399629976733197,0.01885255430633892,0.5,0.024491472977592153
0.7412103401727383,0.012473424994186022,0.5,0.025655110572337218
0.7406466472294279,-0.005636929433104898,0.5,0.02499685637261248
0.7388127775290217,-0.0183386970040611,0.5,0.02512005633403142
0.740354204975178,0.015414274461562627,0.5,0.022993695338487743
0.743535675493589,0.031814705184110004,0.5,0.023207403909324197
0.7470070904931053,0.03471414999516309,0.5,0.02728109988858682
0.7515035145104432,0.04496424017337852,0.5,0.030722139074721506
0.7544198627969805,0.02916348286537307,0.5,0.03255593818136228
0.754117792994181,-0.0030206980279945395,0.5,0.04110312473815232
0.7542040051040068,0.0008621210982573402,0.5,0.04386158191673787
0.6627255280271976,-0.9147847707680912,0.5,0.0577891530277142
0.6708907677451001,0.08165239717902506,0.5,-0.008028301439378003
0.6954448880818885,0.24554120336788388,0.5,-0.0613991961827203
0.7104837079445125,0.1503881986262401,0.5,-0.001316461457988723
0.7220082054089787,0.11524497464466155,0.5,0.03644321909800392
0.7355747682041807,0.13566562795201964,0.5,0.006858241574768907
0.7411488936850145,0.055741254808338025,0.5,0.06636837578925066
0.7415948917527609,0.004459980677464781,0.5,0.08054732003448258
0.7421254009771238,0.0053050922436281844,0.5,0.04087352239509331
0.7401542569523245,-0.01971144024799254,0.5,0.035133801403711265
0.7328893563464323,-0.07264900605892244,0.5,0.057256617061340366
0.7258093238956903,-0.07080032450741958,0.5,0.04800422355156148
0.7194454948333918,-0.06363829062298487,0.5,0.032080881615611734
0.7148633541311091,-0.04582140702282689,0.5,0.00925100111781795
0.7089740582955508,-0.05889295835558306,0.5,0.02265826576735438
0.7061718766051541,-0.02802181690396699,0.5,0.009354653633964231
0.6974391805075894,-0.08732696097564774,0.5,0.052995830267103756
0.6903506269463718,-0.07088553561217514,0.5,0.044879412848709554
0.6865473420541158,-0.03803284892256009,0.5,0.005771939542909717
0.6819641715368326,-0.04583170517283186,0.5,0.013129852540337968
0.6756814730013362,-0.06282698535496456,0.5,0.02678445998267727
0.675010238754909,-0.006712342464272325,0.5,0.007828730915589818
0.6779688774217133,0.029586386668043474,0.5,-0.0025787540307031197
0.680358163833016,0.02389286411302649,0.5,0.011583707468333648
0.6831751867202907,0.028170228872747005,0.5,0.016618219316058738
0.6867456102289057,0.03570423508615028,0.5,0.009266450621438514
0.689189662915963,0.024440526870572743,0.5,0.005182897341685149
0.6884819557015585,-0.00707707214404496,0.5,0.013352674696521207
0.6867546081931863,-0.017273475083721124,0.5,0.013541669816216297
0.6865166199915002,-0.0023798820168619006,0.5,0.0054703291054614325
0.6856850033923985,-0.008316165991016922,0.5,0.008740433251263358
0.6848172471777846,-0.008677562146138795,0.5,0.012422920867964022
0.6852788259930876,0.004615788153030653,0.5,0.0089337606833531
0.6851669183312323,-0.0011190766185531498,0.5,0.012121456003742368
0.6810140119971699,-0.041529063340624006,0.5,0.04433263844701453
0.6779286813452648,-0.030853306519050827,0.5,0.04224776875680652
0.6770365559570324,-0.008921253882324676,0.5,0.018274285124148856
0.6749288578399459,-0.02107698117086443,0.5,0.01785461544096308
0.6715609570325838,-0.033679008073621564,0.5,0.028981396963689513
0.6694829513191385,-0.020780057134452967,0.5,0.019587400321778546
0.6683479144542764,-0.01135036864862049,0.5,0.009123661056331873
0.6664353330945806,-0.01912581359695853,0.5,0.018396185248401777
0.663311253234388,-0.031240798601925857,0.5,0.031264071642590124
0.6617271335319767,-0.015841197024113463,0.5,0.013575376540654214
0.660868264697925,-0.008588688340516182,0.5,0.008928951244609608
0.6580513647326739,-0.028168999652511406,0.5,0.026905611102961753
0.6554206876180715,-0.02630677114602409,0.5,0.01927938078158668
0.6546489632851833,-0.0077172433288819065,0.5,0.007246018539857312
0.6526681608130787,-0.01980802472104637,0.5,0.020692222314470602
0.6499823304622946,-0.026858303507840686,0.5,0.020204412437762543
0.6488879037811974,-0.010944266810971603,0.5,0.007384412898422109
0.6472136233059251,-0.01674280475272294,0.5,0.01769665268171932
0.6449103565425293,-0.023032667633958726,0.5,0.019043817448434135
0.6435749616811024,-0.01335394861426864,0.5,0.008350595131208628
0.6421702531948841,-0.014047084862183201,0.5,0.015128453281494769
0.639921130937685,-0.022491222571990876,0.5,0.01908464470707736
0.6386036799811909,-0.013174509564940484,0.5,0.008315381879587235
0.6372333433079089,-0.013703366732820133,0.5,0.012822094127626877
0.6350850717945457,-0.021482715133632757,0.5,0.019842494333690747
0.633598011567981,-0.014870602265646404,0.5,0.008075801255137151
0.6325432179249613,-0.010547936430197469,0.5,0.010314183813059286
0.6303437316393764,-0.021994862855848618,0.5,0.021082811452216195
0.6288986360849192,-0.014450955544571542,0.5,0.008055424748810951
0.6280947275348763,-0.008039085500429755,0.5,0.006856232346330843
0.6258213762505,-0.022733512843762238,0.5,0.021598560739304853
0.6239881000569399,-0.018332761935601072,0.5,0.01034478003683255
0.6233976909200185,-0.005904091369214326,0.5,0.00456014505436696
0.621374910369119,-0.0202278055089955,0.5,0.020124333967762673
0.6194168859114575,-0.01958024457661467,0.5,0.012165268655637815
0.6187812105419761,-0.006356753694813921,0.5,0.0038599793568919478
0.6170215735393292,-0.017596370026469188,0.5,0.018355856241234942
0.6150099008665649,-0.02011672672764253,0.5,0.01364074762857887
0.6143102428531833,-0.0069965801338167655,0.5,0.003942109519636654
0.6124735840809844,-0.018366587721988514,0.5,0.016396127238869778
0.6101507115805795,-0.0232287250040486,0.5,0.014675275310526458
0.6090899103197306,-0.010608012608489537,0.5,0.0029377490209297748
0.6065953868929898,-0.024945234267408356,0.5,0.0140192739372328
0.6034391286135198,-0.0315625827946997,0.5,0.01475936540316352
0.6013968641625566,-0.02042264450963227,0.5,0.002697871331040508
0.598648778872835,-0.027480852897215913,0.5,0.007865353152791778
0.5949602413570348,-0.036885375158001166,0.5,0.013279387082502113
0.5924182611989429,-0.025419801580919277,0.5,0.0014259853762205645
0.5901774447566515,-0.0224081644229146,0.5,0.0012178416134636673
0.5864170954869998,-0.037603492696516305,0.5,0.011341804123983086
0.5840719369729817,-0.023451585140181752,0.5,-0.0007244011575205472
0.5822214606045678,-0.018504763684138448,0.5,-0.00410076391382729
0.5792995355297064,-0.029219250748614423,0.5,0.004382418626484529
0.577432181909957,-0.018673536197493235,0.5,-0.003859207425526976
0.5760849473104428,-0.013472345995142465,0.5,-0.0080967466599174
0.5745138252859915,-0.015711220244513102,0.5,-0.005428528911621204
0.5731517881274808,-0.013620371585106872,0.5,-0.006614351464959611
0.5723090551241177,-0.008427330033631275,0.5,-0.010219217260894094
0.5716249439019978,-0.006841112221198653,0.5,-0.010300352525719838
0.5708456595346619,-0.007792843673358751,0.5,-0.00943859777685235
0.5703737613195283,-0.0047189821513360375,0.5,-0.010569151888487492
0.5701175420042222,-0.0025621931530617204,0.5,-0.011602716241593682
0.5698780443296323,-0.0023949767458986138,0.5,-0.011163268876221745
0.5696961137518874,-0.0018193057774484878,0.5,-0.01087533791164211
0.5696340395903339,-0.0006207416155357137,0.5,-0.011373219293002071
0.5469878430191941,-0.22646196571139754,0.5,-0.011376551311864108
0.4725530935226082,-0.7443474949658591,0.5,-0.02470777913601444
0.35706877857561015,-1.1548431494699807,0.5,-0.0814633646298061
0.22635782225495715,-1.30710956320653,0.5,-0.18094449480982974
0.09586005613802412,-1.3049776611693302,0.5,-0.28406751334188973
-0.03162924196993758,-1.2748929810796168,0.5,-0.3738433330732969
-0.15308117099390392,-1.2145192902396633,0.5,-0.4636844716137531
-0.2210787701491204,-0.6799759915521647,0.5,-0.5555773125885548
-0.13906840457011424,0.8201036557900615,0.5,-0.6117288932032852
-0.06301832258198697,0.7605008198812726,0.5,-0.5514408743704049
0.0013818182422326991,0.6440014082421966,0.5,-0.43776995733131724
0.0662980931970888,0.649162749548561,0.5,-0.40654038175091534
0.06034341591421796,-0.05954677282870843,0.5,-0.39835376589342464
-0.26179915339291604,-3.2214256930713403,0.5,-0.36958917253840795
-0.48556601897821655,-2.237668655853005,0.5,-0.5584970998672957
-0.6389872418065345,-1.5342122282831798,0.5,-0.8786175568784041
-0.7737953625549612,-1.3480812074842663,0.5,-0.9537598942540605
-0.9091787195053426,-1.353833569503814,0.5,-0.9361114362511136
-1.0246863979203307,-1.155076784149881,0.5,-1.0701545500505556
-1.1202254151751456,-0.9553901725481495,0.5,-1.2148206167064879
-1.2127157923662775,-0.9249037719113185,0.5,-1.2381391700801825
-1.3002781074893042,-0.875623151230267,0.5,-1.2697180771770156
-1.3729614275482203,-0.7268332005891609,0.5,-1.3645467716106288
-1.4353499484459746,-0.6238852089775437,0.5,-1.4304837280637437
-1.4949440483955352,-0.5959409994956055,0.5,-1.43711407439299
-1.548064920320439,-0.5312087192490389,0.5,-1.4657159832389357
-1.5906875191896277,-0.4262259886918862,0.5,-1.5202266150481238
-1.6121559703802992,-0.21468451190671534,0.5,-1.5438423243125083
-1.4070153918191348,2.051405785611644,0.5,-1.5304984041830978
-1.259468327227485,1.475470645916499,0.5,-1.4103760297648396
-1.1011674731563277,1.5830085407115724,0.5,-1.2207564646041908
-0.9475036549802778,1.536638181760499,0.5,-1.1236091636230934
-0.7975828147609815,1.499208402192963,0.5,-1.0319993095880127
-1.1511790634894323,-3.5359624872845083,0.5,-0.8985335538496382
-1.3854338150861292,-2.3425475159669684,0.5,-1.0542236525079327
-1.5209739959635065,-1.355401808773773,0.5,-1.4436991678824518
-1.6311750461189367,-1.1020105015543025,0.5,-1.4924198433524434
-1.7456194415513515,-1.144443954324148,0.5,-1.4072242904084116
-1.8148017594688468,-0.691823179174953,0.5,-1.532538453956145
-1.8992730364485189,-0.8447127697967205,0.5,-1.648025885654503
-1.9512824849933887,-0.5200944854486989,0.5,-1.6299502174004694
-1.9825703689548733,-0.3128788396148452,0.5,-1.6457347253131003
-1.9980708862233865,-0.15500517268513203,0.5,-1.697635263878353
-2.0315961511234426,-0.3352526490005614,0.5,-1.6997526211361271
-1.9930424193049998,0.38553731818442794,0.5,-1.682823318755717
-2.158477112031252,-1.65434692726252,0.5,-1.6615443765802214
-1.6211132310774543,5.373638809537975,0.5,-1.7278788530132299
-2.3773159848470873,-7.56202753769633,0.5,-1.5950373092812329
0.24536803030582544,26.226840151529125,0.5,-1.470898014207501
-2.0412951999751137,-22.86663230280939,0.5,-1.7736834800112635
-0.9677730664236548,10.735221335514588,0.5,-1.1845682402121112
-1.6547372923145784,-6.869642258909236,0.5,-1.4197526196642773
-1.398094919171693,2.566423731428855,0.5,-1.1032773745005833
-1.855285735242333,-4.571908160706402,0.5,-1.1900031710357222
-2.091657641511051,-2.3637190626871796,0.5,-1.391251976191274
-0.7145490646856247,13.771085768254263,0.5,-1.679972212121741
-1.521815384928263,-8.072663202426382,0.5,-1.407978271998609
-0.9404920253076816,5.813233596205813,0.5,-0.44017663220077413
-0.5802180250116145,3.6027400029606715,0.5,-0.8713006580152556
-0.32650894694670524,2.537090780649092,0.5,-0.8739476062146649
-0.3707222883082081,-0.44213341361502845,0.5,-0.11806040581648396
-0.48206432911482283,-1.1134204080661474,0.5,-0.06810397412176836
-0.4506734211325874,0.3139090798223543,0.5,-0.6687854562753798
-0.3128529379894373,1.378204831431501,0.5,-0.6626215561716468
-0.17532305517482372,1.3752988281461358,0.5,-0.12171513692643093
-0.028270158803862466,1.4705289637096124,0.5,-0.07466658415099205
0.10807990430047149,1.3635006310433395,0.5,-0.22134457764951676
0.17346569463909256,0.6538579033862107,0.5,-0.011513671154081539
0.19196915594688518,0.18503461307792624,0.5,0.14381003620849797
0.22596944831925514,0.34000292372369956,0.5,0.01959411905910465
0.2736461018526534,0.47676653533398283,0.5,0.011578686889917096
0.3194372279841145,0.4579112613146108,0.5,0.13312451952926482
0.3676287291546124,0.4819150117049792,0.5,0.15870629693466656
0.41218940216197353,0.44560673007361107,0.5,0.15889635549851808
0.4431113671875527,0.30921965025579146,0.5,0.1970033327559434
0.4608038415614515,0.17692474373898814,0.5,0.23554501168677713
0.4743598655384883,0.13556023977036813,0.5,0.23679143154098986
0.4892163577907231,0.14856492252234788,0.5,0.23077636362783088
0.5035713445469685,0.14354986756245414,0.5,0.24985735086138958
0.5146732278228542,0.11101883275885682,0.5,0.26140811045701984
0.5238371253907707,0.09163897567916468,0.5,0.25140243097466286
0.5280909814099864,0.04253856019215796,0.5,0.26362849072139977
0.5275705512965964,-0.005204301133900913,0.5,0.27145712906111996
0.5255161652533753,-0.02054386043221057,0.5,0.2607247944109048
0.5214831095003228,-0.04033055753052461,0.5,0.2552162777519145
0.5182281334130111,-0.03254976087311734,0.5,0.22585405083104562
0.5106834528864385,-0.07544680526572645,0.5,0.2293927148955135
0.5061894026197236,-0.044940502667148996,0.5,0.18870731107332947
0.5027528645486894,-0.034365380710341675,0.5,0.16592711130423723
0.49038291582275173,-0.12369948725937663,0.5,0.21521583081628531
0.47613455319153963,-0.14248362631212097,0.5,0.21254629094739194
0.4677570145675626,-0.08377538623977054,0.5,0.16017469280089425
0.4552201281185511,-0.12536886449011464,0.5,0.16184887438616885
0.4399463618942608,-0.1527376622429033,0.5,0.1776205575831299
0.42740110741860915,-0.12545254475651635,0.5,0.15136912364740612
0.4139926927578056,-0.13408414660803558,0.5,0.13085674042673973
0.3973890053651684,-0.1660368739263718,0.5,0.14161145369798428
0.37931032250750085,-0.1807868285766756,0.5,0.14125105898878154
0.3652114491220615,-0.1409887338543936,0.5,0.10379784979971807
0.3488632724023991,-0.16348176719662377,0.5,0.09431293077702446
0.32918747753197175,-0.19675794870427366,0.5,0.09781660044775714
0.3103778727705246,-0.18809604761447163,0.5,0.07590585839597663
0.29348981177644395,-0.16888060994080634,0.5,0.0537658634514816
0.2750393535269062,-0.18450458249537727,0.5,0.04830454449433269
0.25493210967594027,-0.2010724385096596,0.5,0.037349181832915135
0.23657450884731543,-0.18357600828624837,0.5,0.015733618749873446
0.2215498902191749,-0.1502461862814053,0.5,-0.0077020502042770556
0.20707442968471249,-0.14475460534462414,0.5,-0.01746759457745184
0.19168696439502506,-0.1538746528968743,0.5,-0.020922077276773976
0.17795957194646655,-0.137273924485585,0.5,-0.03509270098517758
0.16601082496349923,-0.11948746982967329,0.5,-0.05262818946029035
0.15338360013811903,-0.126272248253802,0.5,-0.055848180053141294
0.14238400501256468,-0.10999595125554346,0.5,-0.06837273054223503
0.13257362616377044,-0.09810378848794238,0.5,-0.08180789219244355
0.12173519777939174,-0.10838428384378707,0.5,-0.07347933774144566
0.11392870775044475,-0.07806490028946983,0.5,-0.09234745866757821
0.10817698171848576,-0.0575172603195899,0.5,-0.10666723187396965
0.10024100332041402,-0.07935978398071739,0.5,-0.09417924501831432
0.09379370719674214,-0.06447296123671883,0.5,-0.0989321049029398
0.08934954485196668,-0.0444416234477546,0.5,-0.11184850274374858
0.08566813834051507,-0.036814065114516153,0.5,-0.1131837219605607
0.08259744912254079,-0.03070689217974279,0.5,-0.11429845177987807
0.0798059218526375,-0.027915272699032823,0.5,-0.11518029021412624
0.08121686391929023,0.014109420666527234,0.5,-0.1392985706320503
0.08093684425511685,-0.0028001966417337543,0.5,-0.1253480055741757
0.07924994330633477,-0.016869009487820857,0.5,-0.10920508710853649
0.08162993728150429,0.023799939751695254,0.5,-0.13091032571964223
0.08466439157230876,0.030344542908044697,0.5,-0.1267285359630943
0.08585229413863521,0.011879025663264486,0.5,-0.1104442999103099
0.08853668019071766,0.026843860520824464,0.5,-0.11477193483082926
0.09230559252908774,0.03768912338370081,0.5,-0.11869778005392528
0.09555150589170333,0.032459133626155934,0.5,-0.10865497098760002
0.09902000621816985,0.0346850032646652,0.5,-0.10380026559096123
0.1030557412730877,0.04035735054917847,0.5,-0.10541002529386523
0.10739372448805155,0.04337983214963856,0.5,-0.10125789616869418
0.1113358101772809,0.03942085689229352,0.5,-0.09525287921069403
0.11600705173196585,0.046712415546849434,0.5,-0.09303458685107091
0.12049067872233994,0.04483626990374093,0.5,-0.09035723717946076
0.12527620311373175,0.04785524391391807,0.5,-0.08544802688095965
0.12968236984333043,0.04406166729598676,0.5,-0.08148248572015837
0.13459520882887238,0.04912838985541956,0.5,-0.07841124845639424
0.13931967231392284,0.04724463485050456,0.5,-0.0745733275191538
0.14389135453363358,0.04571682219710743,0.5,-0.07027847037317858
0.1482730516308168,0.043816970971832236,0.5,-0.06674912273201439
0.15249735037312043,0.04224298742303623,0.5,-0.06365087808991476
0.15722744915140238,0.04730098778281955,0.5,-0.060033915251408554
0.1614280914331776,0.04200642281775219,0.5,-0.05628467175112639
0.16597815065294788,0.045500592197702805,0.5,-0.05287568974232715
0.1699326333051577,0.03954482652209823,0.5,-0.04902462004711916
0.17385594727866355,0.03923313973505843,0.5,-0.046162733812303736
0.17787543951148574,0.040194922328221916,0.5,-0.04281780943205615
0.18144580672992897,0.03570367218443227,0.5,-0.03959553775974611
0.1848998810653602,0.0345407433543124,0.5,-0.03722839244810949
0.1883182196571074,0.034183385917472,0.5,-0.034216340213718555
0.19117641670648627,0.02858197049378869,0.5,-0.031745870629395045
0.19416716781883728,0.029907511123510033,0.5,-0.02960367656039875
0.19662461919289143,0.02457451374054148,0.5,-0.02737136574161181
