u,du,q,Cur_acc
0.7890189528457455,0.008009026195975322,0.97005296,0.0412890520185458
0.7904152797601467,0.013963269144011692,0.97003555,0.03819952300269118
0.7907900992323603,0.0037481947221362777,0.96998376,0.03760986859648322
0.788532196809361,-0.022579024229992806,0.9699545,0.05777108134664636
0.7853685799983472,-0.031636168110138474,0.96985465,0.0607088199488185
0.783689827288967,-0.016787527093802268,0.96971977,0.04320069626933238
0.7824664245863332,-0.01223402702633769,0.96961486,0.032099785296878715
0.7779610239072323,-0.045054006791008794,0.96952975,0.05022014747328373
0.7707308261509856,-0.0723019775624667,0.9693831,0.06818836298589072
0.7668899284947799,-0.03840897656205766,0.9691809,0.03933031689750256
0.7645952777854033,-0.022946507093766222,0.9690613,0.020848324474412996
0.7597213442811568,-0.04873933504246475,0.9690054,0.03696671616033703
0.7510829476272013,-0.08638396653955493,0.9689113,0.06614874670658319
0.7469536606880443,-0.0412928693915704,0.96873313,0.032026157942793655
0.7449227374005051,-0.02030923287539177,0.9686485,0.009959173869712772
0.7403290132249172,-0.04593724175587899,0.96863985,0.02594306516465838
0.7333089123510638,-0.07020100873853408,0.9685947,0.043337499067335694
0.7296748231493526,-0.03634089201711155,0.9684598,0.01884800130221582
0.7272919738480809,-0.0238284930127175,0.96841264,0.006393036193812882
0.7234160130279539,-0.03875960820126978,0.9684225,0.015414204412409595
0.7193035476568514,-0.04112465371102436,0.96813834,0.015949300524025285
0.7167022494001702,-0.02601298256681206,0.96777916,0.004485881282922209
0.7142810258686046,-0.024212235315655972,0.9677072,0.0034934657252644326
0.7113950526667554,-0.028859732018492457,0.96765965,0.0067557621543408
0.7437184386140435,0.3232338594728812,0.9675305,-0.2407151308738667
0.7294950590303451,-0.1422337958369846,0.96924543,0.09676361027173513
0.7026193063755509,-0.2687575265479414,0.9690015,0.1817742642498834
0.7113568488821308,0.08737542506579876,0.96660256,-0.07705513965525278
0.7241448750920223,0.127880262098915,0.96855646,-0.09912389747520398
0.7113326687172984,-0.1281220637472391,0.9690744,0.07993889185526203
0.70184590578865,-0.09486762928648362,0.9688169,0.053999501151276684
0.7080775278405814,0.06231622051931396,0.9676317,-0.059107996690759314
0.7091829816688692,0.011054538282877502,0.96890086,-0.018747310077531214
0.7013709473144293,-0.0781203435443989,0.96899724,0.04307056878938692
0.6999016903637443,-0.01469256950685005,0.9685988,-5.578134851393372e-05
0.7045053734478306,0.046036830840863185,0.9689231,-0.035227707382826885
0.7063708381156397,0.018654646678091247,0.9693455,-0.0027635584659594283
0.7064703483727215,0.0009951025708176964,0.9695667,0.016157166170575152
0.7098141361431007,0.033437877703792473,0.96971273,-0.0044047546520405
0.7137216300994644,0.039074939563636946,0.96986127,-0.009955418042011941
0.7137090348216678,-0.00012595277796623172,0.969933,0.0063248541342227635
0.7121109246011114,-0.01598110220556448,0.9699271,0.009976240966692715
0.7152683477448324,0.031574231437210276,0.9700889,-0.001820249957785021
0.7201034962011817,0.048351484563493585,0.97039765,-0.0006338879428313759
0.7243273787455431,0.04223882544361346,0.9706783,0.011316892028969376
0.7296924428243561,0.053650640788129866,0.9709005,0.014758142946072661
0.7341863996749124,0.04493956850556313,0.9710527,0.013197290549919891
0.7354396899927588,0.012532903178463783,0.9711288,0.02351747746361878
0.7365046838341996,0.010649938414408755,0.9711723,0.030929763303123685
0.6482170930461857,-0.8828759078801396,0.95927334,0.044761563542079295
0.6557076789080001,0.07490585861814392,0.95998186,-0.020940962543141782
0.6813350500392974,0.25627371131297316,0.96582484,-0.0726335424413196
0.6976785024278914,0.16343452388594026,0.9698655,-0.012341009897114784
0.7100790722183372,0.12400569790445792,0.97071296,0.026086343897916132
0.7244439771612167,0.14364904942879453,0.971224,-0.0021252253690902862
0.7310157161425263,0.06571738981309583,0.9716673,0.057994471574550455
0.7325921387418823,0.015764225993560865,0.97177356,0.07247944612011792
0.7341213642326011,0.015292254907187663,0.9717002,0.03398802444272141
0.7330593162468927,-0.010620479857084142,0.9716642,0.029316596342769636
0.7267856686096126,-0.06273647637280111,0.9715871,0.05185919626156512
0.7206225506895484,-0.06163117920064187,0.971429,0.0432739244888651
0.7150748490445294,-0.05547701645018943,0.9712877,0.028207615925387834
0.7112126963167889,-0.038621527277405976,0.97118884,0.0058935076575956594
0.7059866595689992,-0.05226036747789653,0.971135,0.02006500178479976
0.7037044712384268,-0.022821883305723656,0.9710455,0.00725704251094109
0.6956539109594471,-0.08050560278979768,0.97093356,0.05131785292491748
0.6891495112139873,-0.06504399745459799,0.97066516,0.04362034325584367
0.6856524020026239,-0.034971092113633695,0.96970886,0.005064567441435062
0.6814040833586367,-0.042483186439872256,0.9694976,0.012686174866835166
0.6754850453626302,-0.0591903799600646,0.96922064,0.026515474351239694
0.674995551339798,-0.004894940228321598,0.96929675,0.007827767910856105
0.6781814378659816,0.03185886526183568,0.9703206,-0.0023502445350810815
0.6807892141490848,0.02607776283103158,0.9712091,0.01189068401790598
0.6837243808486272,0.02935166699542413,0.9715189,0.01700287896872951
0.6873674050190036,0.0364302417037643,0.9717247,0.009954731052740626
0.6899108316565867,0.025434266375831127,0.9718675,0.005876184552291355
0.6893930087870989,-0.005178228694878717,0.97195065,0.013965783585379334
0.687836211907086,-0.015567968800128673,0.97197884,0.014266533339066094
0.6876833161519798,-0.0015289575510624154,0.97204083,0.006518918668843852
0.6869255716682912,-0.007577444836885938,0.97210675,0.009750441634900565
0.6861131970286393,-0.008123746396518916,0.9721516,0.013470995067652293
0.6865774714698025,0.004642744411632593,0.9722273,0.010136470253011233
0.6865016849708783,-0.0007578649892425737,0.9723033,0.013244437176624142
0.6825090300462151,-0.03992654924663164,0.97233486,0.04523356069234427
0.6794494311817942,-0.03059598864420865,0.97229195,0.04361730431776514
0.6785614173500902,-0.008880138317040043,0.9722478,0.019688723687424078
0.67650844789002,-0.020529694600702753,0.97224826,0.018940786798789126
0.6732002349077898,-0.03308212982230163,0.9722952,0.030103915086156008
0.6710774161339704,-0.021228187738193682,0.97231,0.021093322412843958
0.6698693354096857,-0.01208080724284688,0.97232157,0.010551362163682104
0.6679347036471724,-0.019346317625132947,0.9723903,0.019483429552806162
0.6648120833022229,-0.031226203449495893,0.9724443,0.03233174889229241
0.6631919051271098,-0.01620178175113063,0.972407,0.014871502819541036
0.6622429653241887,-0.009489398029211005,0.9724511,0.01015167360969515
0.6594004376288801,-0.02842527695308572,0.97254753,0.027896532984508123
0.6567280674034792,-0.026723702254008996,0.9724388,0.020290355594789693
0.6558123429859058,-0.009157244175733714,0.9723038,0.008332854039078264
0.6538076306379402,-0.020047123479656204,0.972559,0.021606965649409532
0.651076967624109,-0.027306630138311805,0.9723972,0.021023100975086032
0.6498506811094932,-0.012262865146158708,0.97219867,0.008240091525613918
0.6481260712229251,-0.017246098865680848,0.9724497,0.018420540138782922
0.6457665404396997,-0.02359530783225372,0.97239155,0.019766350821315004
0.6443251622755329,-0.014413781641667844,0.9722171,0.00903717195963798
0.6428830568310544,-0.014421054444785364,0.9724318,0.01557002376476207
0.6405890358646694,-0.022940209663849798,0.9724528,0.019678904920987488
0.6391942120241958,-0.013948238404736246,0.9722866,0.00880896641779403
0.6377637243345736,-0.01430487689622173,0.97245973,0.013219569939629533
0.635592580966759,-0.02171143367814654,0.9725703,0.020281886417454972
0.6340520829269571,-0.015404980398018298,0.972357,0.008439068560526751
0.6329404363509767,-0.011116465759803962,0.97252727,0.010595119612281372
0.630714134948675,-0.022263014023017336,0.97270805,0.021425050898008925
0.6292297609421444,-0.014843740065305644,0.972477,0.00830691940527073
0.6283576837049403,-0.008720772372041719,0.9725993,0.007066060648965119
0.6260879309588153,-0.022697527461249534,0.97285944,0.021770205618169006
0.624239317001821,-0.01848613956994316,0.9726081,0.010574915362566441
0.6235262402759693,-0.0071307672585174675,0.972666,0.004694463987246618
0.6215283382624998,-0.01997902013469499,0.97298384,0.020126489770201397
0.6195715488907128,-0.019567893717870044,0.97278714,0.012340442033183631
0.6188868218358733,-0.006847270548394624,0.9727892,0.003998549817383234
0.617137957787768,-0.017488640481052586,0.97311544,0.018301210968435174
0.6151276980382554,-0.02010259749512633,0.97297865,0.01368256184097212
0.6143864174985125,-0.007412805397428723,0.9729328,0.004113398167361768
0.6125572921863918,-0.018291253121207607,0.97316325,0.01633823636203464
0.6102217968390091,-0.023354953473826434,0.97303224,0.014673708856384525
0.6091407165655053,-0.010810802735038427,0.9728848,0.003055385197994872
0.6066555979252446,-0.024851186402606862,0.9729649,0.013979445941268912
0.603515629287393,-0.03139968637851598,0.9727477,0.014775853864129445
0.6013232424330394,-0.02192386854353634,0.9724721,0.002623864224466529
0.5985274817978028,-0.02795760635236566,0.9724462,0.007785745926086982
0.5948085803529766,-0.03718901444826228,0.9722892,0.01323654417223947
0.59227387029292,-0.025347100600565664,0.97200537,0.0012533660101769662
0.5899767257368632,-0.02297144556056785,0.9719978,0.0010238614597251772
0.5862963159405118,-0.03680409796351425,0.9719946,0.01129961333720657
0.5839074392208953,-0.023888767196165173,0.97176296,-0.0009341273668105703
0.5820850050758837,-0.018224341450115977,0.97181576,-0.0042149837628256285
0.579234108624441,-0.028508964514426527,0.9719438,0.004287632684484003
0.5773708990835025,-0.018632095409385485,0.9718798,-0.003953972242368078
0.5760397225401843,-0.013311765433181577,0.9720039,-0.008170391633860349
0.5743545883090946,-0.016851342310897355,0.9722218,-0.005577277971323869
0.5729997455530801,-0.01354842756014496,0.97238195,-0.006587960850288894
0.5721715360158909,-0.008282095371892062,0.9725598,-0.010501488527471781
0.5714709637381342,-0.007005722777566614,0.97282195,-0.010425877148779678
0.5706731800489623,-0.007977836891719381,0.9730791,-0.009510696546103438
0.5701849561288447,-0.004882239201176031,0.97331315,-0.010719652242859694
0.5698918553087207,-0.0029310082012401484,0.9735682,-0.011790314272357088
0.5696746006753846,-0.0021725463333610584,0.97384346,-0.011293257254589769
0.5694820661312245,-0.001925345441600168,0.9740961,-0.011143720847136555
0.5694421822849723,-0.00039883846252197763,0.9743191,-0.011528550689981666
0.5473498596665135,-0.22092322618458837,0.9707977,-0.011488328365469959
0.474371164565503,-0.7297869510101052,0.94828343,-0.024501918589878678
0.361040456228343,-1.1333070833715997,0.8372652,-0.08014669028060607
0.2610308694791125,-1.0000958674923048,0.67169094,-0.1778348480041154
0.12621254467007917,-1.3481832480903335,0.79246473,-0.26234601452723655
-0.02553819214174108,-1.5175073681182023,0.8413436,-0.33910804658582705
-0.1576705479047113,-1.3213235576297022,0.86281645,-0.45859629218334674
-0.22602892275715444,-0.6835837485244314,0.8675639,-0.5734986407981023
-0.14121632376777754,0.848125989893769,0.84479785,-0.6158872533957731
-0.06158264260868895,0.7963368115908859,0.8076661,-0.5449182663367962
0.006508281283545456,0.680909238922344,0.72122616,-0.43773376550963744
0.056310351431131,0.4980207014758554,0.58460903,-0.40652294464680677
0.04731493668933673,-0.08995414741794272,0.5756418,-0.4007788037441329
-0.26640300955832313,-3.1371794624765985,0.8120863,-0.38341674160285055
-0.4879220134048063,-2.2151900384648315,0.8614335,-0.5682854451133115
-0.6416380814893972,-1.5371606808459086,0.891136,-0.8754344479822918
-0.7765742628728138,-1.3493618138341668,0.9035954,-0.952794935550783
-0.9109339876290335,-1.3435972475621971,0.91131043,-0.9418416239252727
-1.0271099775063197,-1.1617598987728617,0.91915244,-1.072639334270408
-1.122005534441634,-0.9489555693531426,0.9175755,-1.2142287638630878
-1.2123530511696368,-0.9034751672800279,0.9110371,-1.240063907901152
-1.29511859416614,-0.8276554299650329,0.89779544,-1.271209178659566
-1.3630133353310805,-0.6789474116494043,0.88360745,-1.3606251776788816
-1.422620519897035,-0.5960718456595449,0.8720788,-1.4219179029826157
-1.4816873683189962,-0.5906684842196119,0.8636874,-1.427565533323831
-1.5338509362575874,-0.5216356793859123,0.85404,-1.4567254661749003
-1.5769424695102294,-0.43091533252642034,0.8468788,-1.5108503203887
-1.5896699863960655,-0.12727516885836065,0.823475,-1.5336657005666476
-1.428035303885241,1.6163468251082458,0.82623905,-1.5161349079053037
-1.2137780079476517,2.1425729593758924,0.73854566,-1.4136961917625004
-1.0112198507964094,2.0255815715124226,0.6274079,-1.2135189064120808
-0.83888074735013,1.7233910344627945,0.522121,-1.0416445555445304
-0.742546497422299,0.9633424992783102,0.60596806,-0.9337866370822312
-1.0376684603267778,-2.9512196290447887,0.5306946,-0.8638543104451867
-1.3785823810173854,-3.4091392069060755,0.6038629,-1.028237567031905
-1.4040328151225554,-0.25450434105170006,0.38981113,-1.3964763895996355
-1.5799607934265936,-1.7592797830403817,0.26721504,-1.4641488442880055
-2.4437593287404864,-8.637985353138928,0.32607546,-1.343505482863649
-3.397395513909461,-9.536361851689747,0.39921486,-1.799713583753269
-0.7947910278189223,26.026044860905387,0.27875283,-2.849829221343526
-2.313805682768928,-15.190146549500056,0.050849378,-3.2694118216543266
-0.9003488354423206,14.134568473266073,0.013636168,-2.235061413456422
-1.2741428829911072,-3.7379404754878665,0.011859685,-0.9309695631757345
-1.5621234565169564,-2.8798057352584916,0.016215641,-0.15905893170415514
-2.1855752575803535,-6.2345180106339715,0.04127878,-1.4696196854382093
-1.7930885014070463,3.924867561733072,0.03307953,-2.3946414339225393
-1.7439798450972963,0.4910865630975003,0.031833388,-1.8307154459038055
-1.7739912059206466,-0.3001136082335032,0.02934653,-0.9140762815970732
-1.6859334710296165,0.8805773489103008,0.031590246,-1.2901113674272138
-1.0848706267871593,6.010628442424572,0.01999104,-1.7597490565598688
-0.8035996673929618,2.812709593941974,0.024357412,-1.1185089996244129
-0.825338839690348,-0.217391722973862,0.034487538,-0.3024899291588881
-0.6890678544658064,1.3627098522454162,0.02967441,-0.6596731311206124
-1.4053898282825399,-7.163219738167334,0.055560216,-1.0988977021601845
-1.7429956232446608,-3.3760579496212095,0.05358033,-1.0057576503725192
-1.751081982231427,-0.08086358986766129,0.078637294,-1.3777442335442471
-0.7814603178440609,9.69621664387366,0.05014243,-1.5662550786661733
-2.52684534807741,-17.45385030233349,0.85852325,-0.967374209398852
-1.1411296065348506,13.857157415425592,0.96307635,-0.36240661784903594
-3.256032784726623,-21.149031781917724,0.9672559,-1.4716090840003986
-0.5120655694532461,27.439672152733767,0.94836664,-1.9765858853344471
0.04517408917756216,5.572396586308082,0.82592136,-2.4875235900314556
0.20286294571292182,1.5768885653535964,0.716726,-1.0712375228342261
0.2005427667192856,-0.02320178993636235,0.65804195,0.5854629278351742
0.26789267652929727,0.6734990981001168,0.66677946,0.4076909363677715
0.4653200435929228,1.9742736706362551,0.66374075,-0.45044832227840165
0.5748647941425157,1.095447505495929,0.62918645,-0.006549138424733008
0.5404887711435736,-0.34376022998942046,0.6214417,0.7662649512990057
0.5276794147707011,-0.12809356372872505,0.6463204,0.40245196220795226
0.569985318151306,0.42305903380604915,0.65386444,-0.03649554057051353
0.5620988192622512,-0.07886498889054794,0.6362664,0.41877712160982056
0.5378605965305231,-0.24238222731728154,0.6416657,0.6381102230758579
0.5767747070265407,0.3891411049601756,0.665541,0.20339011234519347
0.6216368272743202,0.4486212024777958,0.6626485,0.12360124550071819
0.6102933434928505,-0.11343483781469765,0.65451574,0.47878614732260255
0.5974486828352114,-0.12844660657639118,0.65068704,0.4408159737501759
0.5956253721047681,-0.01823310730443284,0.56156486,0.2188056048877953
0.5795383673479222,-0.1608700475684588,0.4866954,0.29452301318468316
0.5528625268238918,-0.2667584052403038,0.44022724,0.3825555548918403
0.48932731703268684,-0.6353520979120497,0.27492538,0.2743485250373412
0.4380580822505643,-0.5126923478212253,0.18737313,0.18509340069371868
0.42581709696783365,-0.12240985282730654,0.17290558,0.2033226673371961
0.4259090309549331,0.0009193398709944622,0.1741568,0.20652546919345113
0.4627535939606706,0.3684456300573752,0.21620338,0.1826749034178682
0.5017819127675036,0.39028318806832996,0.27261686,0.20678633647601255
0.5439976494290572,0.4221573666155354,0.3404504,0.23484189594084987
0.5672337910587892,0.23236141629732088,0.398073,0.2522198608953118
0.5631234390929493,-0.041103519658399756,0.43493488,0.23099232550041757
0.5603288109836257,-0.02794628109323516,0.46667922,0.20516104503730676
0.5496501936836594,-0.10678617299966331,0.49557987,0.24469144215643399
0.535841791301576,-0.13808402382083362,0.52715,0.25015026011120695
0.5241856064013135,-0.11656184900262545,0.55101347,0.2056265362624959
0.5064586150674888,-0.17726991333824715,0.56100625,0.19820654740334545
0.4856595964205473,-0.20799018646941503,0.5650666,0.2080159485918512
0.4673509630768033,-0.18308633343743996,0.5700545,0.18324357727940305
0.44814030862555554,-0.19210654451247755,0.572955,0.15790437712945818
0.426339333368941,-0.21800975256614563,0.5713003,0.1570131271419743
0.4029638163990442,-0.2337551696989676,0.57053864,0.1601192405757233
0.3836605794355026,-0.19303236963541637,0.570713,0.1206728133811446
0.3638172068795995,-0.19843372555903072,0.57132435,0.10114386364496625
0.3411449817383093,-0.22672225141290192,0.57240695,0.10295331566689125
0.31916740211904926,-0.21977579619260057,0.5740386,0.08244405301497687
0.29973819762194825,-0.19429204497101005,0.57668924,0.05617970665457811
0.27935826084823845,-0.20379936773709806,0.5797998,0.04710086613224507
0.2572298519792216,-0.22128408869016847,0.5826276,0.036586699646850906
0.23681729864937603,-0.20412553329845567,0.5865447,0.014888633816112495
0.22016726099455275,-0.16650037654823285,0.59145063,-0.012517224454424936
0.20409488279824722,-0.16072378196305526,0.5970854,-0.02269166314556781
0.187205487368247,-0.1688939543000023,0.60312974,-0.02677403585678584
0.17198887010822195,-0.15216617260025045,0.60940385,-0.04275219785249129
0.15854264756843678,-0.1344622253978517,0.6162866,-0.06058992485826742
0.1444971549957153,-0.14045492572721474,0.6227659,-0.06513057821776291
0.132083158707281,-0.12413996288434315,0.62922037,-0.07821201833934621
0.12098190645247778,-0.11101252254803212,0.6350226,-0.09303019758664688
0.10882192688817828,-0.12159979564299497,0.6413916,-0.08626644729572752
0.09940319915330124,-0.09418727734877036,0.64783657,-0.10360466130479673
0.0925594721916985,-0.0684372696160275,0.6542838,-0.12183970659797005
0.0835119996915152,-0.09047472500183298,0.66061705,-0.10931865532209428
0.07581629881032194,-0.07695700881193257,0.66701424,-0.11337665727618429
0.07035768309214913,-0.05458615718172813,0.6695933,-0.12770379496810302
0.06618772350365262,-0.041699595884965024,0.6707433,-0.13131813701500494
0.06247890116277496,-0.03708822340877667,0.67183036,-0.1309431963260178
0.059154406674948035,-0.03324494487826922,0.67300755,-0.13218922893613905
0.06008280768877184,0.009284010138238055,0.67406356,-0.15586499489479788
0.059789432395876835,-0.0029337529289500536,0.67426765,-0.14420826045807256
0.05816195138653963,-0.016274810093372047,0.67466635,-0.12729739889058567
0.06051371956439744,0.02351768177857809,0.6741347,-0.14768260839396208
0.06375389769030114,0.032401781259037005,0.67187816,-0.14402007744557255
0.06535206504607419,0.015981673557730475,0.66951454,-0.1279577319073355
0.06838173223455209,0.030296671884778997,0.66766983,-0.13125836858165774
0.07267859428859741,0.04296862054045322,0.665498,-0.13468463934782793
0.0765586097359572,0.038800154473597886,0.6629528,-0.12471016904647725
0.08057270681246669,0.040140970765094874,0.66062874,-0.11905676653717256
0.08522953539464552,0.04656828582178835,0.6578173,-0.11990933496479117
0.09040091068264126,0.05171375287995744,0.65368265,-0.11547262796557922
0.09502404384341492,0.0462313316077366,0.65077716,-0.10875283690162263
0.10022397555824439,0.051999317148294644,0.6490444,-0.10580561054054494
0.10515530739877385,0.049313318405294626,0.645867,-0.10271563123578242
0.11038039891527561,0.05225091516501759,0.64265186,-0.09745706925415543
0.11528216475060524,0.04901765835329627,0.63953966,-0.09304092824027765
0.12066039011431005,0.053782253637048166,0.6365312,-0.08954480383714158
0.12537997164239217,0.0471958152808212,0.634092,-0.08523370607677294
0.13008238519806498,0.04702413555672802,0.63168275,-0.08088036919564046
0.1347331495433079,0.04650764345242919,0.6292892,-0.07751347189119351
0.13944614120123894,0.04712991657931043,0.6244163,-0.07377265030675229
0.14472580924222683,0.05279668040987895,0.61828995,-0.06984522095358725
0.14957891700252832,0.04853107760301484,0.6124999,-0.06570687910706885
0.15469571937436238,0.05116802371834067,0.6068914,-0.06165921697691923
0.15931367887664927,0.046179595022868836,0.6016532,-0.05714938721412888
0.16391284770783404,0.045991688311847745,0.5967504,-0.05397810172593731
0.16852029347299555,0.04607445765161505,0.5921498,-0.05018900680095928
0.17267619170666326,0.04155898233667715,0.58788335,-0.04624565904398237
0.17679785719165492,0.041216654849916545,0.5839636,-0.043512200835707615
0.1806709653143404,0.03873108122685487,0.58162004,-0.04014880762148609
0.1832379257053967,0.025669603910563055,0.585817,-0.03703544306827644
0.18805423182125303,0.04816306115856317,0.5860746,-0.035124236626321026
0.19234433569462184,0.04290103873368811,0.58550173,-0.03208009866372363
