u,du,Cur_acc,q,ru,rdu
0.27981915569050186,-0.07972881888780536,-0.002384877437142972,0.01,0.01,0.99
0.27610498445097953,-0.03714171239522335,-0.03214699650155535,0.01,0.01,0.99
0.27092319223865924,-0.05181792212320291,-0.02844890424387164,0.01,0.01,0.99
0.2638629579085354,-0.07060234330123816,-0.009176264048616005,0.01,0.01,0.99
0.26108645956691845,-0.02776498341616973,-0.038558943944600466,0.01,0.01,0.99
0.25663937169364304,-0.04447087873275413,-0.03809169087668784,0.01,0.01,0.99
0.2524459085550437,-0.041934631385993626,-0.025552215573086567,0.01,0.01,0.99
0.25023098013145484,-0.022149284235888356,-0.03652257818290419,0.01,0.01,0.99
0.24886654872104153,-0.013644314104133137,-0.04833419797529029,0.01,0.01,0.99
0.24879428393398295,-0.0007226478705857353,-0.05511251813936537,0.01,0.01,0.99
0.24670614952986947,-0.02088134404113484,-0.03718307913226176,0.01,0.01,0.99
0.24645703385520035,-0.0024911567466912032,-0.04242954352286891,0.01,0.01,0.99
0.2454900156206814,-0.00967018234518946,-0.052646212987559296,0.01,0.01,0.99
0.2449297317798167,-0.0056028384086470595,-0.04455329114422776,0.01,0.01,0.99
0.24558690535327266,0.006571735734559603,-0.04206838396030314,0.01,0.01,0.99
0.2462457895437058,0.0065888419043313995,-0.047165498982736614,0.01,0.01,0.99
0.24934399286155284,0.03098203317847048,-0.06102658289024856,0.01,0.01,0.99
0.2506507722898621,0.01306779428309257,-0.04878552934264323,0.01,0.01,0.99
0.2512724243023936,0.006216520125315039,-0.03549473847782141,0.01,0.01,0.99
0.2542236738778041,0.02951249575410486,-0.053302348650159495,0.01,0.01,0.99
0.25524816373439263,0.010244898565885396,-0.04638064985969414,0.01,0.01,0.99
0.25683844125026867,0.015902775158760374,-0.03486149508087249,0.01,0.01,0.99
0.25986941035209554,0.030309691018268747,-0.041003695950413956,0.01,0.01,0.99
0.2628913455638955,0.03021935211799942,-0.04638233185513352,0.01,0.01,0.99
0.2672542168502767,0.043628712863812424,-0.05185563080652517,0.01,0.01,0.99
0.2691109706235981,0.018567537733213957,-0.03113127246889648,0.01,0.01,0.99
0.27243356830269483,0.03322597679096706,-0.03271275389266537,0.01,0.01,0.99
0.2746455594823374,0.022119911796425473,-0.040693459218943615,0.01,0.01,0.99
0.27707482991125665,0.024292704289192724,-0.030382384337527924,0.01,0.01,0.99
0.28023196644347026,0.03157136532213611,-0.02565035130932928,0.01,0.01,0.99
0.2829914158071438,0.027594493636735606,-0.029215481096018087,0.01,0.01,0.99
0.28818215768993194,0.05190741882788119,-0.04255583631577092,0.01,0.01,0.99
0.2913279376761613,0.031457799862293356,-0.02807768367702877,0.01,0.01,0.99
0.2933737358249946,0.02045798148833322,-0.012827182084497244,0.01,0.01,0.99
0.2978373443455,0.04463608520505424,-0.03155633275044401,0.01,0.01,0.99
0.29945066292883316,0.016133185833331343,-0.022743552615774668,0.01,0.01,0.99
0.30152386772021944,0.02073204791386285,-0.010078128720894234,0.01,0.01,0.99
0.3050201988439798,0.034963311237603545,-0.01726841158398342,0.01,0.01,0.99
0.3082457132576484,0.03225514413668584,-0.022398932724742065,0.01,0.01,0.99
0.3127201350291142,0.04474421771465842,-0.028340185310072527,0.01,0.01,0.99
0.3144181902475074,0.016980552183931685,-0.006615422448552697,0.01,0.01,0.99
0.3174665409532693,0.030483507057619263,-0.009056875010231528,0.01,0.01,0.99
0.3194527225701371,0.019861816168678104,-0.017935807198984886,0.01,0.01,0.99
0.32102138891004484,0.015686663399077094,-0.006644400129555584,0.01,0.01,0.99
0.32345980847791256,0.024384195678677223,-0.002915739298934795,0.01,0.01,0.99
0.3256914133927311,0.022316049148185524,-0.008180312544773883,0.01,0.01,0.99
0.32963850109626636,0.03947087703535246,-0.020120599111814897,0.01,0.01,0.99
0.33191577597697774,0.022772748807113885,-0.009239306592173301,0.01,0.01,0.99
0.33293404249047476,0.010182665134970126,0.005675884727704139,0.01,0.01,0.99
0.33606495471348086,0.03130912223006099,-0.011986262834925883,0.01,0.01,0.99
0.3364804103145975,0.004154556011166655,-0.005625478857534073,0.01,0.01,0.99
0.3375042018542753,0.010237915396777986,0.005656364927782179,0.01,0.01,0.99
0.33988905534037195,0.023848534860966275,-0.001343711647583051,0.01,0.01,0.99
0.34147817353402377,0.015891181936518173,-0.005110807471155018,0.01,0.01,0.99
0.3454444970179664,0.039663234839426575,-0.018510072844921874,0.01,0.01,0.99
0.3457372652319257,0.0029276821395929353,0.005274644459014268,0.01,0.01,0.99
0.3469904883450543,0.012532231131285876,0.007563350365554127,0.01,0.01,0.99
0.34853791058272354,0.015474222376692381,-0.01069949089360379,0.01,0.01,0.99
0.3488331396326556,0.0029522904993206645,0.0013263568228309708,0.01,0.01,0.99
0.3496905749582786,0.008574353256229905,0.009032078025799901,0.01,0.01,0.99
0.3507970240298648,0.011064490715861908,-0.0003901967317966882,0.01,0.01,0.99
0.35357536818758595,0.027783441577211576,-0.013426894838439889,0.01,0.01,0.99
0.3550164318175999,0.014410636300139501,-0.004719746058333961,0.01,0.01,0.99
0.35486425443660763,-0.0015217738099226885,0.01151176468012958,0.01,0.01,0.99
0.35723134466642614,0.023670902298185137,-0.006407809787205716,0.01,0.01,0.99
0.3564950541051828,-0.007362905612433579,-0.0030030395467139292,0.01,0.01,0.99
0.3565226547376399,0.000276006324571032,0.008660399486694467,0.01,0.01,0.99
0.358183988818207,0.01661334080567123,0.0017558016375171074,0.01,0.01,0.99
0.3585266278309214,0.0034263901271436303,-0.001772711921540646,0.01,0.01,0.99
0.3621193097330144,0.035926819020930534,-0.020006911717290358,0.01,0.01,0.99
0.3618118476869199,-0.003074620460945532,0.004798093617128471,0.01,0.01,0.99
0.36174398473639013,-0.0006786295052974012,0.01123548880710428,0.01,0.01,0.99
0.3633570790413969,0.016130943050067792,-0.014189549428252665,0.01,0.01,0.99
0.36297945011103017,-0.0037762893036674683,-0.0007140702283644579,0.01,0.01,0.99
0.3629429534945312,-0.00036496616498959966,0.010300786545001687,0.01,0.01,0.99
0.3637212321568024,0.007782786622712035,-0.0022781139600244926,0.01,0.01,0.99
0.3660899412180809,0.023687090612785067,-0.01510499673090868,0.01,0.01,0.99
0.3676155809725876,0.015256397545067024,-0.009287579680317652,0.01,0.01,0.99
0.36703743450311377,-0.005781464694738503,0.009404149352979618,0.01,0.01,0.99
0.36921861595719085,0.021811814540770857,-0.00714210256738551,0.01,0.01,0.99
0.36817430146946073,-0.010443144877301247,-0.007294429941514881,0.01,0.01,0.99
0.3679763502809257,-0.0019795118853505045,0.005332387140833325,0.01,0.01,0.99
0.36948954213923035,0.015131918583046744,-0.00018015209127815278,0.01,0.01,0.99
0.369388176660717,-0.0010136547851335997,-0.005044030431661052,0.01,0.01,0.99
0.37269813218495407,0.03309955524237074,-0.021285005497461353,0.01,0.01,0.99
0.37273306053629085,0.00034928351336782626,-0.001505793839208813,0.01,0.01,0.99
0.37249057173597144,-0.00242488800319407,0.009232425226803275,0.01,0.01,0.99
0.374547280277546,0.02056708541574581,-0.019044101943349708,0.01,0.01,0.99
0.3738928300132085,-0.0065445026433752496,-0.004071343229718484,0.01,0.01,0.99
0.37350937030429465,-0.0038345970891384695,0.008297848712065507,0.01,0.01,0.99
0.37456717527522354,0.010578049709288884,-0.006112292265554447,0.01,0.01,0.99
0.3765906127442029,0.02023437468979372,-0.01659315192399287,0.01,0.01,0.99
0.37859563144819997,0.020050187039970524,-0.015677783736126154,0.01,0.01,0.99
0.37797587763252993,-0.006197538156700322,0.005684459873823432,0.01,0.01,0.99
0.3801690675000542,0.02193189867524259,-0.007428511497193685,0.01,0.01,0.99
0.38101728155827197,0.008482140582177777,-0.012206563850591216,0.01,0.01,0.99
0.38117104201998786,0.0015376046171589053,0.0026040156816820085,0.01,0.01,0.99
0.3824660820667243,0.012950400467364176,0.0004963203264011836,0.01,0.01,0.99
0.38347561283677223,0.010095307700479506,-0.006703902698019386,0.01,0.01,0.99
0.3868283647969031,0.03352751960130851,-0.021876787955012342,0.01,0.01,0.99
0.3872869489736377,0.0045858417673461105,-0.0035853276670030766,0.01,0.01,0.99
0.3867921350772261,-0.0049481389641159446,0.008812403801375232,0.01,0.01,0.99
0.3907172386182234,0.03925103540997288,-0.018567651319694522,0.01,0.01,0.99
0.39171931617069045,0.010020775524670622,-0.004377012470446353,0.01,0.01,0.99
0.39150537953616804,-0.0021393663452240474,0.010605274691437336,0.01,0.01,0.99
0.3933481967221448,0.01842817185976786,-0.0029560545579399213,0.01,0.01,0.99
0.39568716177446417,0.023389650523193417,-0.011386522624561628,0.01,0.01,0.99
0.39849094634010496,0.028037845656407878,-0.017518734199739188,0.01,0.01,0.99
0.39753037454203466,-0.009605717980702977,0.008754963379969023,0.01,0.01,0.99
0.39865719845867753,0.011268239166428717,0.001325875654461026,0.01,0.01,0.99
0.40166654932504153,0.030093508663640023,-0.013999691209881458,0.01,0.01,0.99
0.40188913521616576,0.0022258589112422733,0.004053386585174478,0.01,0.01,0.99
0.4021270468644731,0.002379116483073318,0.008764558697230909,0.01,0.01,0.99
0.4039474178018734,0.01820370937400284,-0.0036237632718864633,0.01,0.01,0.99
0.4061256144471572,0.021781966452838475,-0.009898909752526408,0.01,0.01,0.99
0.40636581935881266,0.0024020491165543945,0.003137818569142436,0.01,0.01,0.99
0.4062846536871678,-0.0008116567164484501,0.008621388962965305,0.01,0.01,0.99
0.40848128277323803,0.02196629086070212,-0.006618165700694792,0.01,0.01,0.99
0.40914805068666293,0.006667679134249038,0.0010493586075471465,0.01,0.01,0.99
0.44895294895048266,0.3980489826381972,0.009813497026911446,0.01,0.01,0.99
0.604205934176054,1.552529852255713,0.027943037321326466,0.01,0.01,0.99
0.8353688842857365,2.3116295010968257,0.14237449052843543,0.01,0.01,0.99
1.0957232268209258,2.603543425351893,0.34481093352285375,0.01,0.01,0.99
0.9233727990650489,-1.7235042775587694,0.5338770896569256,0.01,0.01,0.99
0.8589170659317462,-0.6445573313330266,0.44200009255016853,0.01,0.01,0.99
0.7860852925075141,-0.7283177342423208,0.20477317460424618,0.01,0.01,0.99
0.7016552990726659,-0.8442999343484825,0.24221443943906687,0.01,0.01,0.99
0.6079422889933805,-0.9371301007928534,0.2632815136706765,0.01,0.01,0.99
0.8614283396914624,2.5348605069808183,0.1134116971096833,0.01,0.01,0.99
1.087647206314072,2.262188666226097,0.20021470307321396,0.01,0.01,0.99
1.2973405158594302,2.0969330954535814,0.5940253223786467,0.01,0.01,0.99
1.5163911616863888,2.1905064582695855,0.7172687549627677,0.01,0.01,0.99
1.7495674191211608,2.33176257434772,0.7329472765806583,0.01,0.01,0.99
1.9670371695462183,2.1746975042505756,0.9445867484040673,0.01,0.01,0.99
2.1725916720039016,2.0555450245768325,1.1676512898150122,0.01,0.01,0.99
2.3803725620942227,2.077808900903211,1.2638390334566993,0.01,0.01,0.99
2.582564810423497,2.021922483292742,1.381093404742821,0.01,0.01,0.99
2.771166147981669,1.8860133755817232,1.5617193692364006,0.01,0.01,0.99
2.9514132177247103,1.8024706974304117,1.7070976515937304,0.01,0.01,0.99
3.0,0.48586782275289675,1.8121544919251646,0.01,0.01,0.99
3.0,0.0,1.861526335025594,0.01,0.01,0.99
3.0,0.0,1.8311134560371412,0.01,0.01,0.99
3.0,0.0,1.8117729085361365,0.01,0.01,0.99
3.0,0.0,1.8272798464390914,0.01,0.01,0.99
3.0,0.0,1.826316706111238,0.01,0.01,0.99
3.0,0.0,1.8089310728310866,0.01,0.01,0.99
3.0,0.0,1.8025128971945865,0.01,0.01,0.99
2.761879131593298,-2.38120868406702,1.80082496171854,0.01,0.01,0.99
2.753429970589608,-0.08449161003690087,1.6603580092975905,0.01,0.01,0.99
2.826498427349009,0.730684567594011,1.5078463471454182,0.01,0.01,0.99
2.8760539310784923,0.4955550372948325,1.620952262149988,0.01,0.01,0.99
2.923192388191947,0.47138457113454546,1.743508897195818,0.01,0.01,0.99
2.979555634223335,0.5636324603138831,1.711503572774097,0.01,0.01,0.99
3.0,0.20444365776664863,1.7042651546948147,0.01,0.01,0.99
3.0,0.0,1.7618289503188715,0.01,0.01,0.99
3.0,0.0,1.7628305303902974,0.01,0.01,0.99
3.0,0.0,1.7240827360527053,0.01,0.01,0.99
3.0,0.0,1.7198390618841894,0.01,0.01,0.99
3.0,0.0,1.733237908891845,0.01,0.01,0.99
3.000000000000001,8.881784197001252e-15,1.7280404947714902,0.01,0.01,0.99
3.0000000000000004,-4.440892098500626e-15,1.7137542519909281,0.01,0.01,0.99
3.0,-4.440892098500626e-15,1.708051317952017,0.01,0.01,0.99
3.0000000000000164,1.6431300764452317e-13,1.7066875540188058,0.01,0.01,0.99
3.0,-1.6431300764452317e-13,1.7007458777237827,0.01,0.01,0.99
2.8567084993337226,-1.4329150066627738,1.6922962372930614,0.01,0.01,0.99
2.659450754945721,-1.9725774438800148,1.610891300032962,0.01,0.01,0.99
2.481654939534808,-1.7779581541091316,1.4171422491000065,0.01,0.01,0.99
2.3151107992370736,-1.6654414029773434,1.2435544369545528,0.01,0.01,0.99
2.148149722828228,-1.669610764088456,1.1407863013440374,0.01,0.01,0.99
1.987511840570998,-1.6063788225723008,1.023865786960736,0.01,0.01,0.99
1.8352573852303604,-1.5225445534063753,0.8739862352241898,0.01,0.01,0.99
1.6885505372214267,-1.4670684800893374,0.7455451663761397,0.01,0.01,0.99
