u,du,q,Cur_acc
0.7060825081343611,-0.015922767871894283,0.5,-0.003487330524318614
0.7044769013108021,-0.01605606823559036,0.5,-0.0032391272160444207
0.7025797619333463,-0.018971393774558365,0.5,-0.002132801599429215
0.7011467295119678,-0.014330324213784884,0.5,-0.0047842662507264905
0.6999703236916796,-0.011764058202882177,0.5,-0.007169148765307192
0.6987712223936224,-0.011991012980571147,0.5,-0.006958391096050836
0.6976866099644226,-0.010846124291998827,0.5,-0.007111471312917359
0.6969209036717993,-0.007657062926232916,0.5,-0.008694918371111193
0.696367469767484,-0.005534339043152814,0.5,-0.00951439737145773
0.696297506040141,-0.0006996372734302536,0.5,-0.009401201569326906
0.6972843966289975,0.009868905888565926,0.5,-0.00934453932267976
0.7001118752709066,0.028274786419090203,0.5,-0.008847729540918227
0.7035706713944606,0.03458796123554042,0.5,-0.006578279511903991
0.7069547188921602,0.03384047497699605,0.5,-0.003259709275190355
0.7097391881885294,0.027844692963692186,0.5,-0.0008000129930541317
0.7107440236336776,0.010048354451481778,0.5,-0.00017924357509226997
0.710494057401118,-0.0024996623255957306,0.5,0.0013359161270260777
0.7136443082707116,0.031502508695935294,0.5,0.00046889838829308685
0.7184206793695295,0.047763710988179,0.5,0.0020747497970722696
0.7234711887625723,0.05050509393042857,0.5,0.00744532280140589
0.7295239223548805,0.06052733592308179,0.5,0.01216402355995411
0.7339661749967408,0.04442252641860267,0.5,0.01535226604223626
0.73515055100517,0.011843760084292443,0.5,0.02515874983389685
0.7367334233696596,0.01582872364489618,0.5,0.028831544693072142
0.6466573497270118,-0.900760736426478,0.5,0.044189470113608305
0.6561307259933776,0.09473376266365796,0.5,-0.020273349900240396
0.6820011003326364,0.2587037433925876,0.5,-0.07295762442663634
0.6982936359938166,0.16292535661180163,0.5,-0.011711143916759384
0.7109820491442246,0.1268841315040803,0.5,0.02723074053151634
0.7256769588543346,0.14694909710110005,0.5,-0.0015915772278566496
0.732324011067445,0.0664705221311046,0.5,0.058948020077506894
0.733792954837778,0.014689437703329089,0.5,0.0737572060719116
0.7352608478055791,0.014678929678011432,0.5,0.03496073373232654
0.7341482467832262,-0.011126010223528882,0.5,0.030193595326048643
0.7276903708025115,-0.06457875980714678,0.5,0.05286955459470965
0.7213996732664059,-0.06290697536105672,0.5,0.04411289328325976
0.7158391500950556,-0.05560523171350251,0.5,0.02827658665100189
0.7128299360398327,-0.030092140552229196,0.5,0.0004433873721633799
0.7069523764612978,-0.05877559578534863,0.5,0.02495186975047376
0.7041991173275224,-0.02753259133775443,0.5,0.011428032307935902
0.6963478638117309,-0.07851253515791523,0.5,0.04936026389322989
0.6898960054069045,-0.06451858404826316,0.5,0.04296599881816417
0.6861917857949975,-0.037042196119070336,0.5,0.007870977135148127
0.6818965010291229,-0.04295284765874596,0.5,0.013536141472764794
0.6761482100515528,-0.05748290977570125,0.5,0.02556479586779986
0.6757101659752909,-0.00438044076261912,0.5,0.008542413326308597
0.6787799794066863,0.030698134313954517,0.5,-0.0008252201106435403
0.6814209438148007,0.026409644081143435,0.5,0.012195730131923193
0.6845346291127079,0.031136852979072316,0.5,0.016985058755124703
0.6882138403431904,0.036792112304825375,0.5,0.010797975341125655
0.690723163332749,0.025093229895585267,0.5,0.006861913862772466
0.6905520339132157,-0.0017112941953323357,0.5,0.011886287848596798
0.6893720492064511,-0.011799847067646141,0.5,0.01198986185807158
0.6889380538250434,-0.004339953814077591,0.5,0.00913076023524028
0.6878889955277809,-0.010490582972624285,0.5,0.012244571866986267
0.6872135488881549,-0.006754466396260428,0.5,0.012985929449028454
0.6877379289020967,0.005243800139418386,0.5,0.010387287804186655
0.6874247164150575,-0.003132124870391939,0.5,0.015260044638105534
0.683201667289221,-0.042230491258364866,0.5,0.04632845885102937
0.6801613003464951,-0.03040366942725914,0.5,0.04342463861333389
0.6791694193470814,-0.00991880999413719,0.5,0.020306772968591177
0.6769170487159919,-0.022523706310895175,0.5,0.020131600161130952
0.6735299646212828,-0.03387084094709114,0.5,0.03030165366735827
0.6714120752974687,-0.021178893238140706,0.5,0.020944998432958162
0.6701432263762077,-0.01268848921261001,0.5,0.010958351227519912
0.66812703095942,-0.020161954167876583,0.5,0.01994613829364224
0.6649778467006607,-0.03149184258759319,0.5,0.03235581314560459
0.6633160587676179,-0.016617879330428353,0.5,0.014841437853637854
0.6623398061850632,-0.009762525825547375,0.5,0.010390447301277887
0.6594373243072607,-0.029024818778025097,0.5,0.028061905368252482
0.6567404434034504,-0.026968809038102615,0.5,0.020206345302284184
0.6558720546770246,-0.008683887264258061,0.5,0.008383937021512428
0.6538090033716071,-0.02063051305417507,0.5,0.02173568371329442
0.6510653092225418,-0.02743694149065279,0.5,0.02098535202435723
0.6498711779062913,-0.011941313162504574,0.5,0.008182635197857852
0.6481181470351391,-0.017530308711521947,0.5,0.018537903081987602
0.6457391121416898,-0.02379034893449372,0.5,0.019770492509422144
0.6443334532794602,-0.014056588622295418,0.5,0.0089485207212958
0.6428453721853367,-0.014880810941235723,0.5,0.01572590223676717
0.6405338620528032,-0.023115101325335008,0.5,0.019630394197388695
0.6391603695868268,-0.013734924659764003,0.5,0.00872236441977074
0.6377494674633245,-0.014109021235022556,0.5,0.013212091462543174
0.6355352967948533,-0.022141706684711826,0.5,0.02031561011488974
0.6339996320261372,-0.015356647687161384,0.5,0.00843329914608542
0.6329150997435854,-0.010845322825517867,0.5,0.01053733810392394
0.6306608108679117,-0.022542888756736934,0.5,0.021386387052509972
0.6291640666076632,-0.014967442602484837,0.5,0.008340733573363764
0.6283433567398896,-0.008207098677736058,0.5,0.006990140785546764
0.6260233052721682,-0.023200514677214068,0.5,0.02175244703367225
0.6241598164134945,-0.01863488858673712,0.5,0.010571120283537383
0.6235282749272687,-0.006315414862257951,0.5,0.004677195114516721
0.6214844189007509,-0.020438560265177985,0.5,0.0201036935185271
0.6195090146208585,-0.01975404279892401,0.5,0.012297941673647629
0.6188682015888611,-0.0064081303199736706,0.5,0.003997911187114293
0.617082445462714,-0.017857561261471755,0.5,0.018364092701088037
0.615063801578387,-0.020186438843269316,0.5,0.013609981712141315
0.6143505940690295,-0.007132075093575496,0.5,0.004044389555983602
0.6124985568144403,-0.01852037254589156,0.5,0.016421347392501055
0.6101611520807609,-0.023374047336793824,0.5,0.014602506953384052
0.609095336552971,-0.010658155277899484,0.5,0.0029813885927398426
0.6065856428418354,-0.0250969371113563,0.5,0.014040292984523169
0.6034302258281966,-0.031554170136387505,0.5,0.01476195315090868
0.6013024434241523,-0.021277824040443205,0.5,0.0025687565786217427
0.5985194757301041,-0.027829676940481773,0.5,0.007852839516964395
0.5947827626667529,-0.03736713063351216,0.5,0.013169455083132652
0.592239698822506,-0.02543063844246851,0.5,0.001263199961347062
0.5899238815991196,-0.023158172233864738,0.5,0.001014432675271592
0.5861787015843559,-0.037451800147636494,0.5,0.011251128420831698
0.5838785386037162,-0.023001629806397306,0.5,-0.0009455290445035296
0.5820515429944874,-0.01826995609228832,0.5,-0.004267634100479607
0.5791447426214281,-0.029068003730592373,0.5,0.004275828576132865
0.5772854410807104,-0.018593015407176727,0.5,-0.004006137715391187
0.5759516062670461,-0.013338348136643363,0.5,-0.008190167294239527
0.5743860344771493,-0.015655717898968025,0.5,-0.005558148007828841
0.5730371547786022,-0.01348879698547134,0.5,-0.006704537324715726
0.5722135899673173,-0.008235648112848715,0.5,-0.010352052587587337
0.5715363585140485,-0.006772314532688117,0.5,-0.010348805849930498
0.5707514799076383,-0.007848786064101887,0.5,-0.009489949908273858
0.5702901327828067,-0.0046134712483159035,0.5,-0.010641453746340089
0.5700174804338171,-0.0027265234898965485,0.5,-0.011672678155344566
0.5698034615298778,-0.002140189039392393,0.5,-0.011249442730798536
0.5696173785357724,-0.0018608299410538542,0.5,-0.010943785292395484
0.5695595894118853,-0.0005778912388709756,0.5,-0.011404790706920074
0.5469092022369763,-0.2265038717490908,0.5,-0.011441570177791406
0.47248211107723725,-0.74427091159739,0.5,-0.02476208293023802
0.3569889232912894,-1.1549318778594786,0.5,-0.08149626632008794
0.22629414995272473,-1.3069477333856465,0.5,-0.18105830777190055
0.09579569970203217,-1.3049845025069255,0.5,-0.2840678828965329
-0.031685575773130054,-1.2748127547516221,0.5,-0.37390188052913814
-0.15313486936738796,-1.214492935942579,0.5,-0.46370637911768764
-0.22112395561638995,-0.6798908624900198,0.5,-0.5556393816607514
-0.13910856111945746,0.8201539449693248,0.5,-0.6117675560812874
-0.06305563698520474,0.7605292413425272,0.5,-0.5514633910627605
0.0013466090744984893,0.6440224605970322,0.5,-0.4377870055388701
0.06626031572622765,0.6491370665172915,0.5,-0.4065243402060912
0.06032193268072766,-0.05938383045499984,0.5,-0.3983776047266075
-0.2618025506285658,-3.221244833092934,0.5,-0.3696279378676486
-0.485552923847346,-2.237503732187802,0.5,-0.5585246571594737
-0.638979159570379,-1.5342623572303298,0.5,-0.8785858494407544
-0.7738167968134069,-1.3483763724302789,0.5,-0.953736311037331
-0.9091674805176377,-1.3535068370423087,0.5,-0.9361522642104206
-1.0247017906902365,-1.1553431017259874,0.5,-1.0701562644320386
-1.1202176394519476,-0.9551584876171115,0.5,-1.2147956420675887
-1.212736169043613,-0.9251852959166529,0.5,-1.238128871455813
-1.3002695381179075,-0.8753336907429454,0.5,-1.269732367253125
-1.372977061045981,-0.7270752292807359,0.5,-1.3645652418070446
-1.4353676846412162,-0.6239062359523517,0.5,-1.430465450099642
-1.4949271466158596,-0.5955946197464335,0.5,-1.4371727245955583
-1.5480526374001644,-0.5312549078430484,0.5,-1.4656885564640068
-1.5906815784941732,-0.4262894109400883,0.5,-1.520180549508558
-1.6121519367738992,-0.21470358279725987,0.5,-1.5438269083989287
-1.4325078888254161,1.796440479484831,0.5,-1.5305064830742883
-1.257226129114895,1.7528175971052118,0.5,-1.4221633379913663
-1.0977538095210446,1.5947231959385033,0.5,-1.231962154692433
-0.9456949013560332,1.5205890816501144,0.5,-1.1113201425625385
-0.7965658956659767,1.491290056900565,0.5,-1.0258748224581962
-1.149099354478573,-3.5253345881259635,0.5,-0.9052758198900316
-1.383112340334765,-2.340129858561919,0.5,-1.0553374230778476
-1.5194323211279255,-1.3631998079316054,0.5,-1.437568783454491
-1.6298719047958423,-1.1043958366791684,0.5,-1.4904590274683567
-1.7439992974687981,-1.141273926729558,0.5,-1.4090332775738827
-1.8362244819955758,-0.9222518452677764,0.5,-1.5312496918604606
-1.9072272106376007,-0.7100272864202495,0.5,-1.6583165759145069
-1.9774063103701005,-0.7017909973249981,0.5,-1.6455923572059907
-2.0437432952064882,-0.6633698483638772,0.5,-1.6563733967369323
-2.0948458079800876,-0.5110251277359934,0.5,-1.7381909576396126
-2.1366216250006302,-0.4177581702054267,0.5,-1.7774884066210555
-2.1767600472497497,-0.40138422249119454,0.5,-1.762372242233005
-2.211245244430618,-0.34485197180868177,0.5,-1.772320337760551
-2.2373290331400297,-0.2608378870941186,0.5,-1.8024905133643074
-2.2570160792359744,-0.19687046095944627,0.5,-1.8126303447467411
-2.056367215337823,2.006488638981514,0.5,-1.7987118910363642
-1.8381371182733146,2.1823009706450835,0.5,-1.6664525136543378
-1.640728153852971,1.9740896442034361,0.5,-1.4314152863652638
-1.4519773933220772,1.887507605308938,0.5,-1.2908435557480893
-1.265082540708941,1.868948526131362,0.5,-1.201729022938266
-1.6593342540199885,-3.9425171331104747,0.5,-1.0400961300948786
-1.9424419913305424,-2.8310773731055394,0.5,-1.1936126128863052
-1.7827264678731267,1.5971552345741569,0.5,-1.647375930848103
-1.2882058199280562,4.945206479450706,0.5,-1.5860788287416616
-0.7557569825424936,5.324488373855625,0.5,-0.8917029675008104
-0.34877429180625735,4.069826907362362,0.5,-0.45166620351807574
-0.16573917074316377,1.8303512106309356,0.5,-0.35417614843288137
-0.1901571640147504,-0.2441799327158664,0.5,-0.22144380897001495
-0.2787131409203949,-0.8855597690564448,0.5,-0.19306149774517217
-0.29132941312596433,-0.12616272205569434,0.5,-0.33789649799091437
-0.19468553133473204,0.9664388179123229,0.5,-0.3637507596263687
-0.04521119781776767,1.4947433351696437,0.5,-0.19775269106302001
0.10019340304574537,1.4540460086351303,0.5,-0.05986192127285761
0.20376773292305217,1.035743298773068,0.5,0.0029842631495778362
0.25564502246030457,0.518772895372524,0.5,0.07293936016837217
0.27713722125087575,0.21492198790571182,0.5,0.11112129509700064
0.297495939578355,0.20358718327479264,0.5,0.09891244333968092
0.32753081494932185,0.3003487537096683,0.5,0.11415025393060667
0.36761698321044806,0.4008616826112621,0.5,0.15016698193710615
0.4095867226152221,0.41969739404774054,0.5,0.17702519718407744
0.443908011755064,0.34321289139841893,0.5,0.2036580431837811
0.4673249037067284,0.2341689195166441,0.5,0.2205695387518014
0.48091512888700955,0.13590225180281135,0.5,0.23498366934398807
0.48859754055397087,0.0768241166696132,0.5,0.2475239467818786
0.496861884267781,0.0826434371381013,0.5,0.24550580971875202
0.5070999791819474,0.10238094914166385,0.5,0.24725972629920695
0.5146438477347496,0.07543868552802202,0.5,0.25509161354730164
0.5194656759704086,0.0482182823565902,0.5,0.25101170557084923
0.520094072069902,0.00628396099493389,0.5,0.2574557742777308
0.516918099652823,-0.03175972417079009,0.5,0.2595211181031988
0.5122196529918029,-0.04698446661020039,0.5,0.24927494282927365
0.5056963414337302,-0.06523311558072731,0.5,0.24338432327364992
0.5005893987460488,-0.05106942687681415,0.5,0.21106231589362992
0.49091499044001013,-0.09674408306038662,0.5,0.2169546610560483
0.48529454455412385,-0.05620445885886283,0.5,0.17032896562125535
0.480994144131242,-0.04300400422881878,0.5,0.1463355902498122
0.46703619453432177,-0.13957949596920205,0.5,0.20177767307928496
0.4527812182629256,-0.14254976271396158,0.5,0.18937868921655376
0.4444772453833864,-0.08303972879539212,0.5,0.137856819177532
0.4313231807548338,-0.1315406462855262,0.5,0.1453810297424676
0.4159647317854651,-0.15358448969368665,0.5,0.1585182298008861
0.40396593678793863,-0.11998794997526485,0.5,0.12947401026713398
0.39075522550731956,-0.1321071128061907,0.5,0.11205990377390024
0.3743569542800063,-0.16398271227313244,0.5,0.12421647234140121
0.3569590286018389,-0.17397925678167392,0.5,0.1219553493468084
0.34357532504277416,-0.13383703559064763,0.5,0.08540683296203128
0.327747659290827,-0.15827665751947162,0.5,0.07791239998241145
0.3088069651161897,-0.18940694174637285,0.5,0.08113984021239296
0.2908734280036723,-0.1793353711251744,0.5,0.0593378451429013
0.2747333569306065,-0.16140071073065754,0.5,0.03863977922033185
0.25712958257498686,-0.1760377435561966,0.5,0.03386557557815972
0.23793953128286457,-0.19190051292122284,0.5,0.023211311233721332
0.2204190221518666,-0.1752050913099798,0.5,0.0025251048546012234
0.20625150392455843,-0.14167518227308162,0.5,-0.02006893985163527
0.19260984948822737,-0.13641654436331058,0.5,-0.02927540754722835
0.1781159260173183,-0.14493923470909081,0.5,-0.03200917652030433
0.16519167385334954,-0.12924252163968752,0.5,-0.045437750453435455
0.15400401570770586,-0.11187658145643681,0.5,-0.06225277993793332
0.14220803649878846,-0.11795979208917395,0.5,-0.06492730241773637
0.1320612756908193,-0.10146760807969168,0.5,-0.07691520818595365
0.1231838084602994,-0.08877467230519895,0.5,-0.08946538439672902
0.11309321646294435,-0.10090591997355056,0.5,-0.08038068960117128
0.10598671821202377,-0.07106498250920579,0.5,-0.09885510127290331
0.10082021688391758,-0.05166501328106185,0.5,-0.11257776490480276
0.09349130647186008,-0.07328910412057507,0.5,-0.09949052330981856
0.08759934591190875,-0.05891960559951323,0.5,-0.10385741306287088
0.08376282113824958,-0.03836524773659172,0.5,-0.11643282467495142
0.08060821321634078,-0.03154607921908803,0.5,-0.11717815880787052
0.07804042836350801,-0.025677848528327663,0.5,-0.11790612536576173
0.07573287450919702,-0.02307553854310987,0.5,-0.11841096340033963
0.0777395233205559,0.020066488113588826,0.5,-0.1430521496367545
0.07774490735537504,5.384034819130856e-05,0.5,-0.12707271602067438
0.07642560392803693,-0.013193034273381032,0.5,-0.11093708312573314
0.07925378486421432,0.028281809361773852,0.5,-0.13342804549653753
0.08262006579779023,0.0336628093357591,0.5,-0.12838627236183753
0.08403336333233491,0.014132975345446802,0.5,-0.11130119071352262
0.08699751275906535,0.02964149426730442,0.5,-0.11602314011453396
0.09111514747336606,0.04117634714300711,0.5,-0.11990468091416195
0.09447582666925924,0.03360679195893182,0.5,-0.10923636109388857
0.09801961578081914,0.03543789111559892,0.5,-0.10424823241661296
0.1023326223116166,0.043130065307974697,0.5,-0.10614637788856796
0.1069714954989062,0.04638873187289588,0.5,-0.10175707972760639
0.11110140608579969,0.04129910586893493,0.5,-0.09522367727178349
0.11592661967995256,0.048252135941528745,0.5,-0.0929912188009775
0.12061503123937517,0.04688411559422609,0.5,-0.09027647704617969
0.12551364272828586,0.04898611488910687,0.5,-0.08514641562643599
0.13002974538417486,0.04516102655889004,0.5,-0.08107353270317685
0.13504428977069907,0.05014544386524211,0.5,-0.07811706236938576
0.13985771175975076,0.04813421989051686,0.5,-0.07402982315842277
0.14451621597308087,0.04658504213330111,0.5,-0.06968136747570142
0.14900411535079225,0.044878993777113796,0.5,-0.0662731386847839
0.15323995289911851,0.042358375483262656,0.5,-0.06288685226614754
0.15803063916783427,0.0479068626871576,0.5,-0.059404632162708304
0.1623176579254006,0.04287018757566319,0.5,-0.055683650533090656
0.16685291668264257,0.04535258757241978,0.5,-0.05210423761083072
0.17083136796353138,0.03978451280888806,0.5,-0.04816476500051159
0.17479817835231762,0.039668103887862405,0.5,-0.04547575151497352
0.17881169255800564,0.04013514205688018,0.5,-0.04208502737358333
0.182432840714027,0.03621148156021353,0.5,-0.038787704124163214
0.18588793013075788,0.03455089416730894,0.5,-0.03635600903506697
0.18930854352343945,0.03420613392681571,0.5,-0.033464154993338435
0.19214133835184866,0.02832794828409202,0.5,-0.03099731877432277
0.19510086326150328,0.029595249096546206,0.5,-0.028781494777061378
0.1975278512060745,0.024269879445712184,0.5,-0.02667644678933645
