u,du,q,Cur_acc
-0.3568393338913073,-0.009561861186318799,0.6356681,-0.5254779817433206
-0.4168393338913073,-0.06,0.6197285,-0.5291429914765529
-0.40182715538646047,0.015012178504846818,0.6040319,-0.5703906424470571
-0.46182715538646046,-0.06,0.5906935,-0.5806871746610544
-0.4296569954258909,0.032170159960569544,0.5785442,-0.5747803104069954
-0.4896569954258909,-0.06,0.56288695,-0.5880785275514925
-0.44881059487824937,0.04084640054764155,0.5440053,-0.6004502019006398
-0.5088105948782493,-0.05999999999999994,0.5270252,-0.5958281686826276
-0.48389019598268934,0.02492039889555997,0.5029054,-0.5960632910835435
-0.5438901959826894,-0.06000000000000005,0.46581894,-0.6257666077032409
-0.4838901959826894,0.06,0.42538318,-0.6346240675309063
-0.5438901959826894,-0.06,0.38947815,-0.6031177772591549
-0.4838901959826894,0.06,0.3573228,-0.6006886308061556
-0.5396949267677509,-0.055804730785061485,0.32969686,-0.6176368763789651
-0.4796949267677509,0.06,0.30788645,-0.5985003121712263
-0.5315433322435096,-0.051848405475758697,0.28978354,-0.585371538772958
-0.4715433322435096,0.06,0.2748526,-0.5889322082874718
-0.5201043628122602,-0.04856103056875066,0.26379356,-0.5833490954127047
-0.46010436281226025,0.06,0.26421565,-0.5647946237738524
-0.505834645909569,-0.0457302830973087,0.2640459,-0.5611803180201592
-0.44583464590956895,0.06,0.26335734,-0.554980826723286
-0.4890141348162528,-0.04317948890668383,0.26187,-0.5421930320637501
-0.4290141348162528,0.06,0.25785494,-0.5302505991522921
-0.4703115942901851,-0.04129745947393232,0.2503388,-0.5245030908536724
-0.4103115942901851,0.06,0.24424528,-0.5118430869424917
-0.45014491618439384,-0.03983332189420874,0.2393466,-0.5003124194055726
-0.39014491618439384,0.06,0.23536445,-0.4902144925866285
-0.42882432347712973,-0.03867940729273589,0.23193367,-0.4803382769011412
-0.36882432347712973,0.06,0.22858247,-0.46695894042554453
-0.4068142809908232,-0.03798995751369344,0.22658317,-0.4569237513497605
-0.3625091795428309,0.04430510144799227,0.223846,-0.44575501780515825
-0.3959614900720253,-0.033452310529194396,0.22087793,-0.44648890729424145
-0.3359614900720253,0.06,0.21785662,-0.4378643684046122
-0.3700903073129453,-0.034128817240919984,0.2154376,-0.41419757011473446
-0.3120505710553224,0.058039736257622876,0.21360277,-0.40423573628304643
-0.3465058466448977,-0.034455275589575285,0.21187797,-0.40102699215417914
-0.2865058466448977,0.06,0.21007468,-0.3837793432269822
-0.3220138985071586,-0.035508051862260914,0.20809354,-0.3682865559991116
-0.2620138985071586,0.06,0.2067051,-0.362278511676861
-0.29865547228797923,-0.03664157378082061,0.2059962,-0.35110916178327156
-0.23865547228797923,0.06,0.20577058,-0.33600241068203046
-0.27671788295495164,-0.03806241066697241,0.20575114,-0.3274106342025459
-0.21671788295495165,0.06,0.20580378,-0.31883048420356214
-0.24155531696476495,-0.02483743400981331,0.20594727,-0.30648083335790477
-0.18155531696476496,0.06,0.20609075,-0.28540975201000185
-0.22507644516773426,-0.0435211282029693,0.20623772,-0.2718377817914921
-0.16507644516773426,0.06,0.20643228,-0.275240413558585
-0.19483939243935397,-0.02976294727161971,0.20621844,-0.26517599953155574
-0.13483939243935397,0.06,0.2056658,-0.23875572640747625
-0.18147517873092361,-0.04663578629156964,0.20520134,-0.2310724512441642
-0.12147517873092362,0.06,0.20471409,-0.23864946545640875
-0.14725301606063274,-0.02577783732970912,0.2042533,-0.2250722204934652
-0.08725301606063274,0.06,0.20388928,-0.1950637432598345
-0.1377025540728972,-0.050449538012264455,0.20362271,-0.1892127861776045
-0.0777025540728972,0.06,0.20340428,-0.20223998810463062
-0.11505427861949871,-0.03735172454660152,0.20323402,-0.18811953370506546
-0.055054278619498714,0.06,0.20308381,-0.16432537775536207
-0.10410612495304017,-0.049051846333541455,0.20309733,-0.1654972767228177
-0.04410612495304017,0.06,0.20313148,-0.17010151850470642
-0.06113919056223448,-0.017033065609194306,0.20314042,-0.15470825173284347
-0.0011391905622344795,0.06,0.20311326,-0.12207143096303952
-0.05782788895112557,-0.05668869838889109,0.2031212,-0.1129884783293359
0.0021721110488744297,0.06,0.2031398,-0.13590862552806499
-0.04860076494949075,-0.05077287599836518,0.20316197,-0.12480353038183206
0.01139923505050925,0.06,0.20318411,-0.10385249203735952
-0.014228860217925392,-0.025628095268434643,0.2032049,-0.113291610575216
0.0457711397820746,0.06,0.20322149,-0.09413019586923066
-0.013166451631868088,-0.05893759141394269,0.20320319,-0.06740255588499519
0.04683354836813191,0.06,0.20320389,-0.09214505522666569
0.02752559902970203,-0.01930794933842988,0.2032232,-0.0952543660377562
0.06757493815854484,0.040049339128842815,0.20324408,-0.04157612509541708
0.03434943616184903,-0.033225501996695814,0.20326342,-0.04975292259363054
0.09434943616184903,0.06,0.20328371,-0.0772315048287556
0.03577438158078363,-0.0585750545810654,0.20330589,-0.03310290581794212
0.09577438158078364,0.060000000000000005,0.20332696,-0.03385925827994937
0.07064548742255555,-0.025128894158228082,0.20336045,-0.06315346040295225
0.11695231993284214,0.04630683251028658,0.20341437,-0.017983428067272045
0.05695231993284214,-0.06,0.20344979,-0.002695701620355928
0.11695231993284214,0.06,0.20347892,-0.05353295536686123
0.09664273221674634,-0.020309587716095798,0.20353156,-0.036026829070351624
0.1387313276687874,0.042088595452041064,0.20358093,0.02371404900705129
0.0787313276687874,-0.06,0.20360206,-0.002902330599240971
0.1387313276687874,0.06,0.20363589,-0.045373010674303965
0.09586851345552175,-0.042862814213265654,0.20369129,-0.002641869819624415
0.15428596216506635,0.0584174487095446,0.20372683,0.019285332522305493
0.09428596216506635,-0.06,0.20378345,-0.010475504708084088
0.15359462998986295,0.0593086678247966,0.2038426,-0.011498408315220338
0.10395938246166897,-0.04963524752819398,0.20390207,0.010276993400863188
0.16222171089084375,0.05826232842917478,0.2039883,0.007653751342143994
0.10222444077453208,-0.059997270116311674,0.2040363,0.0006262054785447224
0.16132204129319114,0.05909760051865906,0.20408978,0.004534885889764084
0.13571780080789453,-0.02560424048529661,0.20416753,0.006789214585558562
0.18927210323347135,0.05355430242557682,0.20428978,0.029855459067298168
0.12927210323347135,-0.06,0.20437588,0.03854588320839883
0.18389472030952142,0.05462261707605007,0.20444772,0.01198606799660823
0.12389472030952142,-0.06,0.20456211,0.015774939744762267
0.17989348431599372,0.0559987640064723,0.2046733,0.02897692673868313
0.12403576825130361,-0.055857716064690116,0.20476075,0.015526519672782707
0.1803375474419086,0.056301779190605,0.20487247,0.012757333791891617
0.14333090224613498,-0.037006645195773624,0.20498936,0.024392206678572198
0.1958071429809749,0.05247624073483992,0.20508732,0.035361053952259996
0.1358071429809749,-0.06,0.20516291,0.033394056329518335
0.1899969034101779,0.05418976042920298,0.20526704,0.02023290576151124
0.13577521637184678,-0.05422168703833111,0.2054329,0.023402166292394055
0.19010754050205678,0.05433232413021,0.20559573,0.030972383529647873
0.14911404021266197,-0.0409935002893948,0.2057429,0.02439506932581692
0.20046508730486146,0.05135104709219948,0.20590372,0.03241505386673296
0.14046508730486146,-0.06,0.20604882,0.04115354377479519
0.1937872957517786,0.05332220844691715,0.20617393,0.023785059170255807
0.1575591506485195,-0.03622814510325911,0.20633546,0.02085667645874123
0.20707309204080745,0.04951394139228796,0.2065363,0.04803158499171031
0.14707309204080746,-0.06,0.20666581,0.04588078949955901
0.19869627642973742,0.05162318438892996,0.2067962,0.018830359120833556
0.1519267070351168,-0.046769569394620625,0.20699592,0.027704203518249815
0.20221225971039977,0.05028555267528298,0.20717375,0.045985467130246344
0.14221225971039977,-0.06,0.20729731,0.03205834702032728
0.19476893147846538,0.05255667176806561,0.20747095,0.017989029450216826
0.17815591969447328,-0.016613011783992104,0.2076728,0.029040034318324026
0.22216123098451815,0.04400531129004487,0.2078579,0.06146406204577373
0.16216123098451815,-0.06,0.20797385,0.05803797282015791
0.20929764004325435,0.0471364090587362,0.20808738,0.02328123179552649
0.14929764004325435,-0.06,0.2082564,0.033233413560384756
0.19901454491995546,0.04971690487670111,0.20840903,0.04280923182155799
0.1546751764758733,-0.04433936844408215,0.2085338,0.02137168969682407
0.20291947153287926,0.04824429505700595,0.20869772,0.029099359042628004
0.14291947153287926,-0.06,0.208841,0.0432912090033539
0.19370373852047662,0.05078426698759736,0.20893598,0.02072430619118104
0.17667536595866837,-0.017028372561808253,0.2090526,0.014310261360473309
0.2192089351171329,0.04253356915846454,0.20918952,0.05994887602336779
0.1592089351171329,-0.06,0.20916657,0.060162992150318284
0.20524359271370357,0.04603465759657066,0.2091388,0.013091292855817838
0.14524359271370357,-0.06,0.20924684,0.02624281715889981
0.19415405540082276,0.04891046268711918,0.2093131,0.04183371549888715
0.15273982438558137,-0.04141423101524139,0.20931639,0.014375356796723693
0.19962406759917434,0.04688424321359297,0.20940308,0.022922842434315194
0.13962406759917434,-0.06,0.20945668,0.042129432970399144
0.1893384616964165,0.049714394097242154,0.20944123,0.01510538677344142
0.1651697375484217,-0.024168724147994786,0.20950663,0.006798410482267259
0.20850982878489369,0.04334009123647198,0.20959868,0.05033186540779758
0.1485098287848937,-0.06,0.20953768,0.04783139392807709
0.19524198599390744,0.04673215720901375,0.20947233,0.0043373464904195025
0.13524198599390744,-0.06,0.20954122,0.01824665521443125
0.18483968077843846,0.04959769478453102,0.20956859,0.031413715047993396
0.15792613255965332,-0.026913548218785138,0.20953962,0.005304162769708964
0.2019690007515675,0.04404286819191419,0.20959516,0.02700790133329095
0.14196900075156751,-0.06,0.20957324,0.04785127319770463
0.18915905619995083,0.04719005544838331,0.20947449,0.008575837574192058
0.12915905619995083,-0.06,0.20949413,0.003646108214335586
0.1792756914734387,0.050116635273487864,0.20953439,0.02395266751825259
0.15669388010110302,-0.02258181137233567,0.20949654,0.007715264193892846
0.20012771666612914,0.04343383656502611,0.20951203,0.023050903373062315
0.14012771666612914,-0.06,0.20948529,0.04354364217354317
0.18684049280703294,0.0467127761409038,0.20939746,0.00848851686554647
0.12684049280703294,-0.06,0.20939115,0.0010985890898855821
0.1765455823887005,0.049705089581667555,0.2094128,0.019641200384265534
0.14286208109690124,-0.033683501291799256,0.20937882,0.005903785070366485
0.18861328789461093,0.04575120679770969,0.20937724,0.012042401815524628
0.12861328789461093,-0.06,0.20935683,0.0285326347089509
0.17736753682107032,0.04875424892645938,0.20928583,0.0040216947590049346
0.12846319667722572,-0.048904340143844593,0.20927311,-0.004421026446930376
0.1770943194433835,0.048631122766157775,0.20929085,0.01750430149200477
0.12870007971343372,-0.04839423972994977,0.20924364,-0.018383873324796962
0.17766558275432287,0.04896550304088915,0.20929037,-0.023576107444455707
0.12429440145906925,-0.05337118129525362,0.20935781,0.03356596453341271
0.17382856798310736,0.04953416652403811,0.20927095,0.011794765079156333
0.13886555409727858,-0.034963013885828786,0.20924172,-0.019439999205112912
0.18491052626472668,0.0460449721674481,0.20928368,0.025278886637403686
0.12491052626472668,-0.06,0.209228,0.03312794144119957
0.1739642715569233,0.04905374529219661,0.20915055,-0.014646885778465235
0.12455309133870347,-0.049411180218219816,0.20916142,-0.003987627662436821
0.17343210847142115,0.04887901713271768,0.2091601,0.024809486755924703
0.11746280860109683,-0.05596929987032433,0.20909375,0.0008171146320776201
0.16808667652496356,0.050623867923866736,0.20907614,-0.013513410401937098
0.13670724421693956,-0.03137943230802401,0.20908526,0.006159419673345379
0.18257520106930583,0.045867956852366276,0.20905586,0.021115174385171243
0.12257520106930583,-0.06,0.20899254,0.01080257701514109
0.17152626721135292,0.048951066142047084,0.20894767,-0.005858741802873657
0.11152626721135292,-0.06,0.20893364,0.0008560512240819995
0.16299506910557449,0.051468801894221566,0.20890786,0.0009930168853319876
0.14216400759688433,-0.020831061508690157,0.20887998,-0.010998049540467236
0.18650144123463042,0.04433743363774609,0.20887862,0.019019003072591384
0.12650144123463042,-0.06,0.2088123,0.030849922963672727
0.17408317111326566,0.04758172987863524,0.20872016,-0.008902830723131
0.11408317111326566,-0.06,0.20870262,-0.006629698934319916
0.16433327013013113,0.050250099016865474,0.20868619,0.010963870030414824
0.11655585429728671,-0.04777741583284442,0.2086281,-0.0085224394007343
0.166300504032631,0.04974464973534429,0.20861062,-0.00913580601978295
0.10662597715325203,-0.059674526879378964,0.20859388,0.006966557378680183
0.15864524938240124,0.052019272229149205,0.20854911,-0.008903207400768137
0.1381635041335479,-0.02048174524885335,0.20853083,-0.018523346168277333
0.18293790378143587,0.044774399647887986,0.20853692,0.022853854201119267
0.12293790378143588,-0.06,0.20846406,0.02715746880346606
0.170938149974147,0.04800024619271112,0.20837656,-0.016721033755157905
0.110938149974147,-0.06,0.20836574,-0.0062561767266429424
0.16144331606095066,0.050505166086803666,0.20834284,0.010658438033731649
0.10960139947907153,-0.05184191658187913,0.20828594,-0.013950106113390981
0.16060040018349667,0.05099900070442513,0.20827638,-0.014381690322017998
0.11211968481140436,-0.04848071537209231,0.20826997,0.002997874298620029
0.16243239558555267,0.05031271077414831,0.20823313,-0.0037130217338098848
0.1057498978553426,-0.05668249773021007,0.20820312,-0.01132109835140982
0.15766161782765653,0.05191171997231393,0.20819344,-0.007598828839549515
0.12411802444773443,-0.033543593379922104,0.20817493,-0.008567851409714777
0.17188922851009328,0.04777120406235885,0.20816377,0.00408785830139749
0.11188922851009328,-0.06,0.20812671,0.009707786611529212
0.16223159181890848,0.0503423633088152,0.20807956,-0.011925663312751245
0.10325301923283062,-0.05897857258607786,0.20806764,-0.012299964371355332
0.15569741086183675,0.05244439162900613,0.2080635,-0.0029736625420143104
0.12834735173049616,-0.027350059131340587,0.20804098,-0.013241840464317256
0.17519110014797834,0.04684374841748218,0.20803912,0.005225254437897342
0.11519110014797834,-0.06,0.20800494,0.01887905381009053
0.16478318519318697,0.04959208504520862,0.20794427,-0.011625715735939762
0.10478318519318697,-0.06,0.20793355,-0.013905836680553785
0.15673557877250582,0.051952393579318856,0.20793091,0.0012058974827622027
0.11815519852290064,-0.03858038024960518,0.20790136,-0.012210489714185507
0.1672587701289222,0.049103571606021565,0.20790133,-0.005406673743645646
0.10725877012892221,-0.06,0.20788737,0.009437783662151367
0.1586587177550035,0.0513999476260813,0.20784494,-0.01179294580919027
0.11210355648395504,-0.04655516127104847,0.2078379,-0.018245907364632302
0.1624240989571789,0.05032054247322387,0.20784977,0.0044771359581887715
0.10242409895717891,-0.06,0.20782204,-0.0003206667294411991
0.15516334343604948,0.05273924447887057,0.20780315,-0.02186413401165868
0.12791812803259683,-0.02724521540345265,0.2078188,-0.01265599762813252
0.1748963361680611,0.04697820813546427,0.20782328,0.018432251551278478
0.11489633616806111,-0.06,0.20777333,0.011243984079392727
0.16469061074663333,0.04979427457857222,0.20773472,-0.017456359352589768
0.10469061074663333,-0.06,0.2077447,-0.005435997949656879
0.15672677131333967,0.052036160566706346,0.20773573,0.001222969585154804
0.11702131570546767,-0.039705455607872,0.2077127,-0.017600683299297065
0.16651308821412916,0.04949177250866149,0.20772496,-0.0029548413475032342
0.10651308821412916,-0.06,0.20771335,0.010892967622886468
0.15823172815264822,0.05171863993851905,0.20767997,-0.01483115495894452
0.1137597721493647,-0.04447195600328352,0.20768775,-0.018020611742867954
0.163836971724662,0.0500771995752973,0.20770587,0.007863728410516413
0.103836971724662,-0.06,0.20767741,0.0005857001071163936
0.15637385930037978,0.05253688757571778,0.2076617,-0.021848618049582325
0.12330825107570728,-0.0330656082246725,0.20768435,-0.010676844157982063
0.17147244199347558,0.0481641909177683,0.20769483,0.015111879422312263
0.11147244199347559,-0.06,0.20765774,0.005700819101539661
0.16216826175777851,0.05069581976430293,0.20763564,-0.017133291819162344
0.10216826175777852,-0.06,0.20765188,-0.00591269750866838
0.15508349558804843,0.052915233830269914,0.2076517,-0.0023545283578148
0.1288475292443698,-0.02623596634367864,0.20764427,-0.018252389149525983
0.17590633671668623,0.047058807472316444,0.20767283,0.008468568039395441
0.11590633671668624,-0.06,0.20764513,0.022757427069184696
0.1656730116040758,0.04976667488738956,0.20759682,-0.013704322967080379
0.1056730116040758,-0.06,0.20760575,-0.013096092087794275
0.15769163346741943,0.052018621863343634,0.20761685,0.004873143004059249
0.11478047645639923,-0.042911157011020204,0.20759654,-0.012030436382122464
0.16485544985797398,0.050074973401574754,0.20761038,-0.008804552320812134
0.10485544985797399,-0.06,0.20762078,0.007620728721831435
0.15720265810699194,0.05234720824901795,0.20759617,-0.011100018615444962
0.12202478230020858,-0.03517787580678336,0.20760949,-0.019280683997782627
0.17064935615900556,0.04862457385879698,0.20764545,0.01220774642102114
0.11064935615900556,-0.06,0.20761257,0.011951054978248707
