u,du,q,Cur_acc
0.2818192645780134,0.31361901245924806,0.2114937,0.03294972593501747
0.30548812541332526,0.2366886083531189,0.21144488,-0.04872312943663177
0.2593049652788033,-0.4618316013452195,0.21152739,0.04477499285129261
0.28860605171754433,0.2930108643874102,0.21145369,0.04019740204766238
0.30939928362944924,0.20793231911904908,0.21138707,-0.040197407423951566
0.24939928362944924,-0.6,0.2114561,0.042991681602215635
0.2803310549768638,0.3093177134741454,0.21138993,0.029811915672233315
0.30367549414163053,0.2334443916476675,0.2113429,-0.048494343593987424
0.25126343561588727,-0.5241205852574327,0.21142466,0.04292494616022673
0.2813856553281169,0.30122219712229614,0.21135578,0.03198636028331519
0.3039468497292846,0.22561194401167717,0.21134801,-0.04778873535831404
0.2439468497292846,-0.6,0.21138032,0.041713676772414665
0.276032746393298,0.320858966640134,0.21134515,0.026330815746401746
0.30026666274137326,0.24233916348075257,0.21135497,-0.05461692629779641
0.25760402167430074,-0.42662641067072515,0.21135785,0.041341832137535776
0.28664012176455766,0.2903610009025692,0.2113472,0.038328154901585955
0.3065848348115961,0.19944713047038432,0.21134393,-0.04159933308091103
0.2465848348115961,-0.6,0.21130581,0.03952981688039275
0.2771819232489179,0.30597088437321784,0.2113093,0.02652167372027397
0.30031078950901874,0.23128866260100855,0.21131606,-0.05072587449900993
0.24031078950901874,-0.6,0.21129642,0.03965378465755432
0.2727890552363619,0.32478265727343136,0.21131043,0.02249717051599097
0.29733199823589535,0.24542942999533468,0.21131542,-0.057706912738137016
0.253461417412772,-0.4387058082312334,0.21128878,0.0398921788139234
0.2826830611056294,0.292216436928574,0.2113033,0.08856797285983377
0.30216650466948897,0.1948344356385956,0.21133749,-0.03223429239540717
0.24216650466948897,-0.6,0.2110145,0.013122565980222163
0.2778139975830618,0.3564749291357283,0.2106534,0.07386209658030385
0.30801489860954484,0.3020090102648304,0.20967919,-0.025711097873372613
0.3351921622620176,0.2717726365247275,0.20945656,0.0282192160622671
0.3580677580837425,0.22875595821724937,0.21024571,0.11983893326758654
0.37655417480383324,0.18486416720090715,0.21035701,0.07507349215709834
0.3919922166323584,0.1543804182852515,0.2106642,0.06512660205791213
0.40482389822954,0.1283168159718162,0.21107817,0.11723090655699094
0.41653560294798914,0.11711704718449123,0.21125814,0.10798177259780992
0.4279589157103083,0.11423312762319171,0.21177258,0.10813328227631984
0.43829250573557904,0.10333590025270734,0.21281807,0.17923229720478043
0.4484583673516139,0.10165861616034833,0.21314918,0.14294036741300134
0.4586021687657483,0.10143801414134401,0.2201789,0.14004412722759568
0.4678013632113548,0.09199194445606518,0.23245777,0.20556225964925764
0.4762548929750564,0.08453529763701617,0.2423621,0.16778839348957156
0.4836152833922974,0.07360390417241014,0.25911188,0.2379713386428829
0.49075210150514803,0.07136818112850607,0.26969862,0.28930959114236704
0.5022900343033898,0.11537932798241779,0.2733608,0.004891753985480892
0.5248018473691165,0.22511813065726693,0.33239955,0.3577078155851827
0.5377571533494606,0.12955305980344112,0.35572255,0.41333320526934886
0.5497631211716283,0.12005967822167674,0.37469324,-0.032541908382279
0.5976049440067782,0.4784182283514993,0.4508409,0.2345628843602116
0.6299339982920171,0.3232905428523891,0.49756908,0.47842469840056967
0.6426259304155839,0.12691932123566785,0.514664,0.2399210903330062
0.6583561575520095,0.15730227136425579,0.56156653,0.19653906213710343
0.6649559948764745,0.06599837324465008,0.61001956,0.42740062614597
0.6648765841648667,-0.0007941071160777469,0.62930995,0.3705745102517446
0.6696613341422825,0.047847499774157365,0.6511144,0.23626266114665442
0.6698249444682091,0.0016361032592659974,0.68552244,0.3428219125677603
0.6683100159530551,-0.015149285151540015,0.68499684,0.38837532864495156
0.6709486521522439,0.02638636199188804,0.6615424,0.2884273517014232
0.6728087763204643,0.01860124168220456,0.6791456,0.3008138908104707
0.6721495776304889,-0.006591986899754376,0.6898285,0.3630974462606733
0.6732703128438138,0.011207352133248971,0.6722503,0.3218978911358757
0.6753856705508621,0.021153577070482932,0.67394984,0.2943462749756365
0.6758075826543297,0.004219121034676476,0.68828887,0.3337809388227243
0.6763472918718635,0.005397092175337681,0.68454707,0.33196964481181546
0.6780437087214034,0.016964168495399168,0.6816728,0.30261628932849427
0.6791369394922891,0.010932307708857447,0.6920217,0.31547294306198637
0.6797169722369546,0.005800327446654485,0.69642776,0.32795752092353336
0.680981483566314,0.012645113293594523,0.69562507,0.3108783021879677
0.6822165719187565,0.012350883524424594,0.70190513,0.31045934309961953
0.682853925968964,0.006373540502074837,0.7080452,0.32467419381318136
0.6837642805765305,0.009103546075664992,0.70866823,0.3178959089843393
0.6850631780691222,0.012988974925917107,0.71184695,0.3075080495711813
0.6860104463349471,0.009472682658249187,0.7185967,0.3150951164434319
0.6868658777446389,0.008554314096917981,0.72248924,0.3165893689109831
0.6880615475374796,0.011956697928406923,0.7258123,0.30771459375495
0.6892104885892433,0.011489410517636633,0.73189133,0.30878512414524545
0.6458484709117374,-0.43362017677505915,0.2799819,0.31267801847265203
0.5858484709117373,-0.6000000000000005,0.20137283,0.27432259018040567
0.5258484709117373,-0.6000000000000005,0.20045553,0.20467669330814087
0.46584847091173726,-0.6,0.20050934,0.16526210838091857
0.46007639024548774,-0.05772080666249513,0.20045082,0.1338582269270632
0.4729836016196258,0.12907211374138083,0.20042284,0.11827572268424087
0.5329836016196259,0.6000000000000005,0.7459882,0.1481836277073404
0.5929836016196259,0.6000000000000005,0.7899868,0.20516126490469672
0.652983601619626,0.6000000000000005,0.7848807,0.24722518713505617
0.712983601619626,0.6000000000000005,0.785361,0.2772682520072631
0.7641925881503266,0.5120898653070061,0.78829885,0.3278541593883893
0.7502994653400127,-0.13893122810313963,0.7914927,0.3675816054555597
0.7409065605376017,-0.09392904802410951,0.7924474,0.34480837071406056
0.7402668580956422,-0.006397024419595443,0.7926075,0.30860695751994843
0.7431433257847655,0.028764676891233076,0.79230696,0.33247754674176183
0.7469423488792984,0.037990230945329495,0.79193366,0.34779737581163384
0.7511766982566186,0.04234349377320146,0.79163855,0.3267028982542691
0.7537167210173983,0.02540022760779692,0.7914038,0.3299132014538227
0.754181464281704,0.004647432643056781,0.7913019,0.3462007674205052
0.7552618909732042,0.010804266915002136,0.79121333,0.33494108057563393
0.7560575631542472,0.00795672181043039,0.7911521,0.32569299193507845
0.7563632840755075,0.003057209212602441,0.7910683,0.3347134071325435
0.7569951715890905,0.006318875135830071,0.7909798,0.3339779824775541
0.7579814769543733,0.009863053652828802,0.7908855,0.3251783831634771
0.7590458359363859,0.010643589820125143,0.79074246,0.3270653037291038
0.7607572691016349,0.01711433165249021,0.7905108,0.33022503253463104
0.7621126249953618,0.013553558937269283,0.79034,0.3260998677140972
0.7632220043535428,0.011093793581810063,0.79018366,0.32445661126729186
0.7641728424997919,0.009508381462490778,0.7900307,0.32621009656430583
0.7649527618459893,0.007799193461973664,0.7899038,0.32447620246730535
0.7660928843120483,0.011401224660589904,0.78973204,0.32197955098880143
0.7676906902756587,0.01597805963610477,0.7894836,0.32249579853996635
0.7688414826414445,0.011507923657857466,0.7892844,0.3223647432780733
0.7699443518274729,0.011028691860284212,0.789115,0.32082547677706447
0.77099251157413,0.010481597466570625,0.7889929,0.32003578758406476
0.771854606629738,0.008620950556080809,0.78887784,0.3196336085208154
0.7729250656023796,0.010704589726415747,0.78874695,0.31852157244793444
0.7740747225856753,0.011496569832957215,0.7886073,0.31745050490406684
0.7749864370716019,0.009117144859265292,0.78847826,0.31702053357448035
0.7759712361699249,0.009847990983230526,0.7883435,0.3162315584950927
0.7769127718541634,0.009415356842384925,0.7882107,0.31501478492342483
0.7777805025948343,0.008677307406709245,0.78807855,0.3142750735268824
0.7785982997374943,0.008177971426599484,0.7879461,0.3135732172877796
0.7794174792557009,0.008191795182066475,0.78781146,0.3124141937858371
0.7803022118318315,0.008847325761305314,0.7876689,0.31142770170556394
0.7812456844149552,0.009434725831237722,0.78751844,0.31067903308326317
0.7821797927076698,0.009341082927145639,0.78736573,0.30990155102732503
0.7831410852244032,0.009612925167333808,0.7872085,0.3089808328116254
0.7841063321411516,0.009652469167483746,0.787048,0.30818462059803603
0.78506161387867,0.009552817375184652,0.7868846,0.30748330117039585
0.7860170722559758,0.009554583773058178,0.7867182,0.306648071890983
0.7869792865887122,0.009622143327363553,0.7865479,0.30587881727332306
0.7879550503089598,0.009757637202476577,0.78637326,0.3051105587353281
0.788947986758947,0.00992936449987103,0.786194,0.3043507776409979
0.7899581197472404,0.01010132988293444,0.7860099,0.3036569732490897
0.7909847128072757,0.010265930600352746,0.78582126,0.30293477704076854
0.7920250374255156,0.010403246182398851,0.7856281,0.3022312977263869
0.7926840461294609,0.006590087039453074,0.7854303,0.31138870492437276
0.7934469122583748,0.007628661289139638,0.78524965,0.30864394683055046
0.7946362759208627,0.011893636624878967,0.7850608,0.29799253383257585
0.7955128439249016,0.008765680040389023,0.7848455,0.3048606661991686
0.7963650822020477,0.00852238277146089,0.78464097,0.3046711794149917
0.7973556090893756,0.00990526887327925,0.7844324,0.30097258309258756
0.7972042745804125,-0.0015133450896309686,0.78421205,0.32976390531819116
0.798078728589946,0.008744540095334541,0.78405774,0.3035291151174593
0.7992395299584593,0.011608013685132645,0.7838392,0.2963013593169666
0.7997655508241632,0.005260208657039689,0.7835986,0.310558284364503
0.8003592196550965,0.005936688309332583,0.78338975,0.3071251404616756
0.8005426301289444,0.0018341047384795583,0.7831694,0.3174058183823581
0.8008669203855682,0.0032429025662372712,0.7829472,0.3143543665362008
0.8016072781240052,0.0074035773843705854,0.7825069,0.3030435654634445
0.8021823153666648,0.005750372426596151,0.7821132,0.3055030431196865
0.8026819790427212,0.004996636760563611,0.7817784,0.3072479608132001
0.8029326585321019,0.0025067948938073403,0.78143126,0.3132085407882959
0.8028278028475214,-0.001048556845805182,0.7810594,0.3226968070859979
0.8035327751595643,0.007049723120429174,0.78065205,0.3023726836772601
0.804145811647557,0.00613036487992713,0.78030515,0.30563361014688467
0.8048363415160347,0.006905298684776184,0.77995235,0.3098110583949519
0.8056923611798398,0.008560196638051076,0.7795552,0.3049742698017274
0.8068931627994338,0.012008016195940163,0.7791558,0.31496833550801323
0.8080803294663066,0.011871666668727965,0.7787043,0.3075200077292116
0.8091784666761351,0.010981372098285425,0.7782602,0.30393361069512687
0.8098790325840304,0.007005659078952453,0.77780735,0.306516846207581
0.8100119843187342,0.0013295173470384558,0.7773114,0.3060868419929047
0.8102066475254732,0.0019466320673899862,0.776802,0.3019765781348775
0.810333287027642,0.0012663950216873499,0.77629143,0.30124214492726914
0.8121701008650047,0.01836813837362783,0.7758522,0.3031862514287722
0.8146336040611507,0.024635031961459664,0.77542025,0.30189944331388796
0.8165968535980954,0.01963249536944711,0.7747419,0.3009931675384349
0.8182770109335687,0.016801573354733312,0.7738817,0.3026139836599821
0.8195044987601426,0.01227487826573892,0.77302676,0.302470478378372
0.8202481304690514,0.007436317089087874,0.7721817,0.3009445549398466
0.8206620811895206,0.004139507204691251,0.771334,0.3003629101095553
0.7970637975421911,-0.2359828364732941,0.7072542,0.29976208260368636
0.778654419473739,-0.1840937806845211,0.45601743,0.2806016093081951
0.7910966642122909,0.12442244738551822,0.6498827,0.25277309824827593
0.810014642307075,0.18917978094784127,0.7627403,0.2680039045288187
0.8244691765680605,0.1445453426098553,0.76671517,0.3024788897852959
0.8334881823979404,0.09019005829879911,0.76798975,0.3014291430988617
0.837632346792992,0.04144164395051608,0.76816404,0.29331411201170965
0.8372527533255496,-0.003795934674424295,0.76757383,0.3055303819164704
0.8331186940479057,-0.041340592776438756,0.7660623,0.3074857675812943
0.8247748933243293,-0.08343800723576433,0.76336783,0.2919687433356078
0.8129749673531801,-0.11799925971149205,0.7518133,0.2844356443815997
0.7996777666928929,-0.13297200660287167,0.68302894,0.28046809284157387
0.7881923527246191,-0.1148541396827385,0.48610866,0.26558104566738644
0.7741621415507405,-0.14030211173878593,0.29421073,0.25202985168752007
0.7440138843968468,-0.30148257153893687,0.22745577,0.24420282071002522
0.7160232799504831,-0.279906044463637,0.20870836,0.21921073919907808
0.6940000559571288,-0.22023223993354324,0.20487984,0.18601682012138773
0.6765615322515673,-0.17438523705561426,0.20352964,0.17269468737280005
0.6622502585687463,-0.14311273682821035,0.20273031,0.16689235249059428
0.6503314572134817,-0.11918801355264574,0.20245294,0.14998788818105227
0.6404175993094868,-0.09913857903994905,0.2027825,0.13692565705570578
0.6321417619212439,-0.0827583738824289,0.20300372,0.13390683253242444
0.6253035164177709,-0.06838245503473006,0.20326844,0.12733035455170003
0.6188226112873374,-0.06480905130433534,0.2035661,0.12473381782805533
0.6138280034125905,-0.04994607874746926,0.20390691,0.11977781858977922
0.6101204660458621,-0.03707537366728353,0.2042409,0.1267716083475011
0.6076218696856034,-0.024985963602587313,0.20470533,0.1214736653375881
0.6060386526885205,-0.01583216997082859,0.20534039,0.109304809044941
0.6079011921683856,0.01862539479865033,0.2092533,0.10998148433871816
0.6141602936787569,0.06259101510371345,0.21659698,0.10837168649960474
0.6254136204717847,0.11253326793027818,0.22937874,0.11437533869917399
0.6334982018594151,0.08084581387630352,0.24675265,0.12181520174771239
0.6371874432366773,0.03689241377262231,0.28982145,0.17923947550647631
0.6271950511304955,-0.09992392106181858,0.39368668,0.16396694618553928
0.6179718676991707,-0.09223183431324777,0.5150098,0.12089178258995222
0.6095916529579319,-0.08380214741238734,0.6005617,0.12416971702878792
0.6008975955593112,-0.08694057398620725,0.6703721,0.13854713865312338
0.5930082522749566,-0.07889343284354644,0.724865,0.11430051814733524
0.5858811910838877,-0.07127061191068873,0.7544329,0.09783610206585641
0.5781878296657594,-0.07693361418128264,0.77077585,0.11396539010196685
0.5923096643843031,0.1412183471854367,0.7836079,-0.4193075020965066
0.5757592371692558,-0.16550427215047292,0.71982604,0.3579921166868963
0.5484212231476377,-0.2733801402161806,0.7819586,0.5658124331462945
0.5517614371714282,0.033402140237904776,0.79579747,-0.19330655091393834
0.5638677629611152,0.12106325789686956,0.7942098,-0.3563192926827332
0.5470679342413326,-0.16799828719782584,0.78737205,0.35715932459586447
0.5263035973595763,-0.20764336881756273,0.79483837,0.40419934813395003
0.530282741035981,0.03979143676404728,0.79790246,-0.20227091372085088
0.5349731243595987,0.046903833236175974,0.79703695,-0.1886789632330558
0.519132720145212,-0.15840404214386705,0.7959117,0.3124816109263213
0.5072988873169169,-0.11833832828295088,0.7979978,0.18761683714120891
0.5109744065388631,0.036755192219461996,0.7981432,-0.18547518754937517
0.5076019750543882,-0.03372431484474858,0.79829115,0.00122106782934024
0.49425611385214,-0.13345861202248177,0.79841685,0.23617524593709224
0.49004623803924746,-0.042098758128925606,0.7981858,0.004778363421469792
0.491385321139126,0.01339083099878513,0.79820156,-0.12398498353835025
0.48358660041633317,-0.07798720722792807,0.7985841,0.10129788055547603
0.47495064025803124,-0.08635960158301925,0.7983824,0.11525736084569085
0.47406272100384295,-0.008879192541882963,0.7978067,-0.07187271767012764
0.4712508053769887,-0.028119156268542334,0.7982541,-0.022580395792905807
0.4636726735336811,-0.07578131843307634,0.7983885,0.09139102810130825
0.45960247414085476,-0.040701993928263236,0.7979655,0.0070734307292455514
0.4580142243464294,-0.01588249794425345,0.7979877,-0.05093587542013123
0.4529888625467816,-0.050253617996477984,0.79828745,0.02984944962135266
0.446538457683453,-0.06450404863328596,0.7981665,0.06583107281117379
0.4432860654347416,-0.03252392248711433,0.7978482,-0.008143663837981357
0.44001045226474156,-0.032756131700000246,0.79794073,-0.010766931495099923
0.43472013921831404,-0.052903130464275194,0.7980224,0.033838343916589325
0.4304311972896802,-0.04288941928633827,0.7978676,0.010764002342122533
0.42761975464850566,-0.028114426411745552,0.7978318,-0.021201393192280378
0.4238090143692658,-0.038107402792398326,0.79798883,-0.0010911401278486668
0.4195897301765441,-0.04219284192721717,0.7979538,0.007246425826663347
0.41644454636718786,-0.031451838093562445,0.7978979,-0.01313942556658463
0.4130832272859242,-0.03361319081263636,0.7980216,-0.005679609080500156
0.40938010825989796,-0.03703119026026269,0.7980233,-0.0036756057350093457
0.4062362831714048,-0.03143825088493146,0.7980201,-0.016951127647586436
0.4030757614633075,-0.0316052170809733,0.79817855,-0.009238020925455349
0.3997049932716892,-0.03370768191618301,0.79824024,-0.0068623748567947385
0.39675200853434794,-0.029529847373412355,0.7982474,-0.021564760643691352
0.39394643199317014,-0.02805576541177801,0.79839545,-0.02013198882049426
0.39075557417769147,-0.03190857815478676,0.798551,-0.0062294028801455174
0.38787830702279563,-0.02877267154895835,0.7985655,-0.02048896167031408
0.38544526432197546,-0.02433042700820176,0.79866177,-0.031151935353452363
0.3826054382396937,-0.028398260822817822,0.7988374,-0.015005964201274256
0.37972549708039766,-0.028799411592960178,0.7989194,-0.012897854028505957
0.3762152436643203,-0.03510253416077358,0.7989547,-0.03327920610040306
0.3723251329170659,-0.03890110747254372,0.79908204,-0.031280444833592345
0.3678891309349217,-0.04436001982144222,0.79919595,-0.014252098219518977
0.36362131199099373,-0.0426781894392797,0.7992334,-0.029287741516599165
0.3598461761612972,-0.03775135829696519,0.7993069,-0.04565830984098812
0.3553097852901788,-0.04536390871118401,0.7994206,-0.029750831807999766
0.35021603257209455,-0.05093752718084266,0.7994789,-0.024058617881254466
0.3456833762274109,-0.04532656344683639,0.79951537,-0.04905786369778079
0.34097949857416854,-0.04703877653242372,0.79959726,-0.05016833739227698
0.33514967285768454,-0.05829825716483994,0.7996674,-0.03222948730170974
0.3291303694221325,-0.0601930343555207,0.79970205,-0.04411831300553705
0.3237516491092294,-0.05378720312903096,0.7997466,-0.06567632184519823
0.3184322598267945,-0.05319389282434861,0.79978675,-0.05432844147701682
0.3128287048638054,-0.056035549629891435,0.7998016,-0.04282262934095201
0.30787471796628146,-0.0495398689752391,0.7998014,-0.0670718995739496
0.3035606235145678,-0.04314094451713657,0.7998012,-0.0748208406456713
0.2990775184068232,-0.04483105107744634,0.79980093,-0.056196521286253236
0.29466554046654914,-0.04411977940274037,0.7998007,-0.058948794201350095
0.2911079826489137,-0.03557557817635448,0.7997822,-0.0823946906746853
0.287884168205662,-0.032238144432517046,0.7997281,-0.07640779355303744
0.2843209980694572,-0.03563170136204774,0.79966646,-0.057199836120941365
0.2812254566120703,-0.030955414573868856,0.7996654,-0.07483205827869913
0.278840737866959,-0.02384718745111314,0.7996784,-0.08960542925499775
0.27650031342583126,-0.02340424441127753,0.7996897,-0.07123305523493906
0.27405474721410444,-0.02445566211726813,0.7997116,-0.06250134065583222
0.27205547244272854,-0.01999274771375903,0.799732,-0.08686729661411624
0.26995692077681127,-0.020985516659172698,0.7997532,-0.08633102074201036
0.2669980880151524,-0.029588327616588694,0.799773,-0.06453134387829107
0.2639742711452504,-0.030238168699019963,0.7997907,-0.07264929334720341
0.2614518138263613,-0.025224573188891153,0.7998098,-0.0957724555980464
0.2579544215451313,-0.03497392281229972,0.7998328,-0.08103815641449999
0.25382385151357406,-0.04130570031557257,0.79984456,-0.06453029165246751
0.2505204072607674,-0.03303444252806653,0.79985225,-0.09066041204119993
0.2470762960374852,-0.03444111223282198,0.799833,-0.09752138893227916
0.24289816067878708,-0.04178135358698126,0.7997989,-0.07689947657009749
0.23911435797372138,-0.03783802705065703,0.79977053,-0.07797339508406877
0.2364129329458654,-0.027014250278559748,0.79973924,-0.10384854177934029
0.23561011988030048,-0.00802813065564928,0.7996804,-0.09488745667498642
0.2348149047641059,-0.007952151161945697,0.79961485,-0.0782915394374031
0.23451340028045936,-0.0030150448364654747,0.79954934,-0.09169477595132534
0.2347523761510028,0.0023897587054344527,0.79945433,-0.10103837707140671
0.23516870723958908,0.004163310885862692,0.79931325,-0.08574870285329052
0.23595491373434002,0.007862064947509462,0.7991657,-0.08424335669781695
0.23731310333016692,0.013581895958268975,0.79899186,-0.09427672967452701
0.23885356020392082,0.015404568737538982,0.79876345,-0.08931113551402067
0.24053372186809852,0.016801616641776984,0.79849404,-0.08122117886222019
0.24249066103411812,0.019569391660196056,0.7981993,-0.08422739661021474
0.24464654870730015,0.02155887673182033,0.797829,-0.08502043183189491
0.24672698426883646,0.02080435561536309,0.79735786,-0.07852676661857437
0.24890811003837324,0.021811257695367736,0.796805,-0.07620859360250916
0.25124841223294936,0.023403021945761215,0.79614484,-0.07720009655188502
0.25357190471171986,0.023234924787705058,0.7955097,-0.07398737890845163
0.25577460905021726,0.022027043384973966,0.79497576,-0.07008810246480923
0.2580865156926323,0.023119066424150403,0.79440355,-0.06927760928877634
0.26048635373455337,0.023998380419210652,0.7937624,-0.06790498813284272
0.26280135099849233,0.02314997263938967,0.793077,-0.06450394027610364
0.2649752364921138,0.021738854936214635,0.79237247,-0.06229830823879206
0.26722322769524276,0.02247991203128963,0.7923994,-0.06112273207430185
0.2695421697656486,0.023189420704058383,0.7932814,-0.05883433516739552
0.2717731264877912,0.02230956722142574,0.793936,-0.0563746444875419
0.2738783166499105,0.021051901621193525,0.79444253,-0.05450854396718848
0.2760300247861967,0.02151708136286179,0.7949701,-0.05281281407565255
0.2782126651769698,0.02182640390773094,0.7954575,-0.050831877967835656
0.28028933281457663,0.020766676376068327,0.795816,-0.04868459450171859
0.282231691802974,0.01942358988397397,0.7958744,-0.046868405420077947
0.28421043190353545,0.01978740100561427,0.7958768,-0.04535032143626432
0.28621819082152966,0.020077589179942068,0.7958833,-0.043537103318277474
0.2881185341771162,0.019003433555865312,0.7958699,-0.041913182417374496
0.2900119861340997,0.01893451956983483,0.7958069,-0.0459968154618667
0.2919378599539759,0.01925873819876245,0.7957478,-0.04018921251529334
0.2938563609470684,0.019185009930924868,0.79552865,-0.03638083313206516
0.29572388431412555,0.018675233670571445,0.7952805,-0.04048451018595795
0.297754428019713,0.02030543705587473,0.7949846,-0.04905175145213239
0.2997494742547383,0.019950462350252773,0.7945404,-0.03584075978250067
0.3016537400637741,0.01904265809035799,0.79413074,-0.030444939604122822
0.3036244433602819,0.01970703296507781,0.79381436,-0.041904310182907696
0.3057659487751384,0.02141505414856526,0.7933211,-0.047795608816890135
0.30766862505266035,0.01902676277521942,0.79262465,-0.02960962381987738
0.3093423369291183,0.016737118764579284,0.7921479,-0.027944179093394982
0.3108770952878137,0.015347583586954316,0.79179317,-0.041926540831789545
0.31230991026680616,0.014328149789924471,0.79173267,-0.044256937041061234
0.31358229368479634,0.01272383417990186,0.79168236,-0.02654537162278575
0.3147603319856472,0.011780383008508366,0.7916438,-0.028224969281816305
0.31607531963424973,0.013149876486025502,0.79158175,-0.04185968655745025
0.3178455848621559,0.01770265227906187,0.79151314,-0.04220764641738176
0.3196702977230235,0.018247128608676055,0.7914441,-0.02571600662179409
0.32162477947171314,0.019544817486896182,0.7913381,-0.02755151604974871
0.3237635037195274,0.0213872424781425,0.7910955,-0.03957531134264155
0.3260075716154492,0.022440678959217975,0.79070926,-0.038969662728998676
0.3280754398375502,0.020678682221010325,0.7902732,-0.022126071313199352
0.33018031099808837,0.021048711605381465,0.789996,-0.025353447235097477
0.33239422332088586,0.022139123227974955,0.78974026,-0.03695965491877822
0.3346640978898015,0.02269874568915642,0.7893196,-0.03479182177223859
0.3367390369733691,0.02074939083567595,0.788867,-0.019071589401325046
0.3388310795622938,0.02092042588924703,0.7885873,-0.022662628913341563
0.34070993278404516,0.01878853221751353,0.78847355,-0.033600985050858595
0.34222922116619947,0.015192883821543157,0.78829336,-0.03136808965116788
0.3424357123145082,0.002064911483087295,0.7885186,-0.017352496872762604
0.34167247830273817,-0.007632340117700309,0.789051,-0.022020459468466057
0.34057456294730215,-0.010979153554360188,0.7894785,-0.034081650949539834
0.3392709963294441,-0.013035666178580763,0.789325,-0.0366959323267739
0.3378151211203471,-0.014558752090969573,0.78910965,-0.024570310090509754
0.3366478615156984,-0.01167259604648696,0.78896725,-0.02819215814974334
0.3363410236360279,-0.0030683787967050735,0.7888936,-0.04157984612604621
0.33713680183209627,0.00795778196068353,0.788901,-0.043802243480876885
0.3384162504241899,0.012794485920936127,0.7884516,-0.029161436127050223
0.34014825401297755,0.017320035887876672,0.7877827,-0.029941834712127354
0.3424369933852506,0.022887393722730298,0.7870191,-0.04223397470482917
0.34490174850404737,0.02464755118796791,0.7860576,-0.04208041985200465
0.34697861486824716,0.02076866364199792,0.7851049,-0.026255608744834253
0.34840036141053465,0.014217465422874942,0.7846407,-0.02647965951773185
0.3495864584652537,0.011860970547190597,0.78421474,-0.039622973511294186
0.35050380171460077,0.009173432493470579,0.78358144,-0.04009092540728096
0.3507610916289022,0.0025728991430140624,0.7830239,-0.024911614754542438
0.35076191582872224,8.241998200597678e-06,0.78271705,-0.027993573560047363
0.35071078315359444,-0.0005113267512779629,0.7824561,-0.04059897866597317
0.3508644056849137,0.0015362253131928627,0.78178644,-0.04295639529034979
0.3506465537564115,-0.002178519285022107,0.78121036,-0.029159391805775915
0.35039969850633257,-0.002468552500789478,0.780843,-0.03075001805036773
0.35073962693064686,0.0033992842431429526,0.78019255,-0.044034111300358704
0.35134521697454874,0.006055900439018713,0.7793344,-0.046749360118449955
0.3520815536408106,0.007363366662618831,0.778188,-0.03221288724803743
0.352904301523608,0.008227478827974033,0.77742404,-0.03225685834970584
0.35405375067010414,0.011494491464961176,0.77667004,-0.045563267820893684
0.3552334351749709,0.011796845048667737,0.77575874,-0.04737235507784733
0.35636267396949106,0.011292387945201487,0.7745438,-0.03146424343455925
0.35759156633634287,0.012288923668518081,0.7737157,-0.033009500307399124
0.35920778298777356,0.016162166514306908,0.77274495,-0.044547987855613244
0.3612847864121318,0.02077003424358237,0.7711781,-0.04664266533752335
0.3633230138224832,0.02038227410351423,0.7694783,-0.031044610466361925
0.36541785806459215,0.020948442421089286,0.76820165,-0.030217010232607675
0.3679018490170222,0.024839909524300707,0.7669567,-0.047353123283866226
0.371104389633555,0.03202540616532801,0.7650294,-0.07432191195036071
0.37573159501100956,0.04627205377454535,0.7616968,-0.11737203205533801
0.3804233670705769,0.04691772059567334,0.7594425,-0.06746156233610953
0.38382513414801717,0.034017670774402764,0.7600157,0.009014043116637532
0.3877391020345627,0.03913967886545522,0.7600772,-0.043700238605951625
0.39268545890757145,0.049463568730087615,0.76050633,-0.07254261699262571
0.39716351587416027,0.04478056966588817,0.76115036,-0.016011276880755765
0.40115925311683354,0.039957372426732696,0.76147145,-0.01132042367566044
0.405317296049863,0.0415804293302946,0.76177746,-0.03311677431952098
0.40911110814477575,0.03793812094912752,0.76218677,-0.014541019811832312
0.4122132914980689,0.03102183353293153,0.76246434,0.00023234460976639948
0.41513974841895573,0.02926456920886833,0.76267487,-0.01356453506289168
0.41780168442553894,0.0266193600658321,0.76293486,-0.014655318043552246
0.4199420253530308,0.021403409274918794,0.7632015,-0.001358196595301675
0.42158576550422827,0.01643740151197448,0.76337296,-0.0019172024636804341
0.42311604458351115,0.015302790792828813,0.7634068,-0.017353219050343816
0.42454348310353746,0.014274385200263029,0.7630374,-0.01831133431593046
0.4253968326724438,0.008533495689063697,0.7626912,-0.0038646258933041633
0.42593990991289066,0.00543077240446832,0.7624281,-0.008041643847759294
0.4261960488824657,0.0025613896957504823,0.7621828,-0.015185870406860147
0.426193265454354,-2.783428111718944e-05,0.7619304,-0.0188177356209418
0.4255844562899017,-0.006088091644522731,0.76162565,-0.004011963635688343
0.4246510935757333,-0.009333627141684397,0.76148826,-0.011883484170809977
0.4236766510544729,-0.00974442521260388,0.761234,-0.023150444570784856
0.42224356219985676,-0.014330888546161269,0.76095575,-0.010095788070652478
0.4202958179298157,-0.01947744270041074,0.76078564,-0.006048864754910177
0.4183611584577391,-0.019346594720766053,0.7606415,-0.022103565902135802
0.41644555612523665,-0.019156023325024307,0.7603284,-0.02371345466716046
0.41446824021068396,-0.01977315914552691,0.7600457,-0.02630100441181482
0.41260683968542516,-0.01861400525258794,0.75970954,-0.03613840665785162
