u,du,q,Cur_acc
1.1418466927214506,-3.3614190445831804,0.67475337,0.6722817078546452
0.7122403165160947,-4.296063762053559,0.75956714,0.8592118437164712
0.8128756530601313,1.0063533654403667,0.7812489,-0.20127084295145636
1.2151073136618584,4.022316606017271,0.7778667,-0.8044633608560802
1.1519957428344512,-0.6311157082740726,0.73773855,0.12622308992855105
0.817751960527349,-3.3424378230710214,0.7464002,0.6684875012462077
0.7101326687777,-1.0761929174964902,0.77493095,0.21523852451728093
0.882496041303448,1.7236337252574807,0.77774745,-0.34472679825132124
0.8154476275699886,-0.6704841373345949,0.76765335,0.13409681447554006
0.5207080213844952,-2.947396061854933,0.77097464,0.5894792467006421
0.5529568150315958,0.3224879364710054,0.7799511,-0.06449752104352519
0.9231329220452418,3.70176107013646,0.7781746,-0.7403521159918084
0.9434698488819296,0.20336926836687863,0.7524696,-0.04067374439620742
0.6608306671949322,-2.826391816869974,0.7483397,0.5652784858067584
0.5886974479699891,-0.7213321922494309,0.76983476,0.14426656809076824
0.8538909309126685,2.651934829426794,0.7715106,-0.5303868451904843
0.9127551039380154,0.5886417302534686,0.74859077,-0.11772822264144783
0.6316690255993541,-2.810860783386613,0.73869216,0.5621722794003626
0.5006069904930649,-1.3106203510628922,0.7653648,0.26212420305214207
0.7693183610348002,2.687113705417353,0.77078944,-0.5374226549528603
0.9512536072236196,1.819352461888194,0.7497959,-0.3638704065992539
0.6652458104877854,-2.860077967358342,0.71924305,0.572015685566719
0.33266948714779476,-3.3257632333999063,0.7589593,0.6651526969710597
0.6290550750784915,2.963855879306967,0.7752194,-0.5927711327547132
1.2480520238698567,6.189969487913652,0.7590728,-1.2379938843144405
1.36028151609762,1.1222949222776335,0.55821747,-0.22445899465465177
1.0009339793142584,-3.593475367833616,0.47046798,0.7186950683884679
0.6317728596672492,-3.6916111964700926,0.70166373,0.7383222284013761
0.7869461091851103,1.5517324951786116,0.76032823,-0.3103465428524855
1.1491440574401546,3.6219794825504423,0.7437249,-0.7243959287288025
1.0080555884561657,-1.4108846898398886,0.63178015,0.2821768994981183
0.6560794361075374,-3.519761523486283,0.6990768,0.7039522417032197
0.6856803171751333,0.2960088106759595,0.75876147,-0.05920183721746507
1.0029210295427347,3.172407123676013,0.7552989,-0.634481494609977
0.896298149272617,-1.0662288027011768,0.6987453,0.21324567746999662
0.563871487289034,-3.3242666198358295,0.7271438,0.664853258446851
0.6150255710145869,0.5115408372555286,0.7637121,-0.10230822656641954
0.9968593825461178,3.8183381153153095,0.75965494,-0.7636676988259712
0.9677896708110256,-0.2906971173509221,0.6977986,0.058139361115184474
0.6489914774809907,-3.1879819333003487,0.7077421,0.637596345432572
0.5980636321474614,-0.5092784533352934,0.75708514,0.10185562808939735
0.8862836939378975,2.882200617904361,0.7597591,-0.5764401722540599
0.8952370682057713,0.08953374267873793,0.72452706,-0.017906799545470097
0.5927756010607687,-3.0246146714500264,0.723098,0.6049228879928238
0.5144862775070617,-0.7828932355370699,0.7595859,0.15657859892682585
0.8136258462358793,2.9913956872881764,0.76374084,-0.5982791762996482
0.9081152009732754,0.9448935473739606,0.7341532,-0.188978744682863
0.6191198338977468,-2.8899536707552853,0.71777,0.5779907014027832
0.43428539225571194,-1.8483444164203489,0.75608647,0.36966886319320275
0.7098028731579072,2.7551748090219528,0.7667627,-0.5510349855728143
0.9974701736439702,2.876673004860629,0.7443091,-0.5753346278577585
0.7701298055180514,-2.2734036812591873,0.6777801,0.45468071964398454
0.40774868832581124,-3.623811171922402,0.73017097,0.7247622222316082
0.6331889112035889,2.2544022287777765,0.76243633,-0.45088045833558404
1.2212853408232633,5.880964296196744,0.7420855,-1.1761928680543512
1.3225368276440275,1.0125148682076412,0.4919116,-0.2025029809990686
0.9650673754900474,-3.5746945215398007,0.4150705,0.7149388965042064
0.6151321752905974,-3.4993520019945,0.66025114,0.699870399676864
0.7746591519424955,1.5952697665189808,0.73881745,-0.31905383371564106
1.1094492224017518,3.3479007045925635,0.7038607,-0.6695797900164242
0.9496165555291535,-1.5983266687259834,0.5032815,0.3196663089973621
0.5960517954186316,-3.5356476011052185,0.6092061,0.7071312337052567
0.6683575492459323,0.7230575382730065,0.72581863,-0.1446096817012637
1.0415935555354325,3.7323600628950024,0.7080719,-0.7464701611098912
0.9652629445307223,-0.7633061100471028,0.713219,0.15266308261174882
0.6345907031225837,-3.3067224140813853,0.722966,0.6613408095613205
0.6320578678648714,-0.02532835257712307,0.7540606,0.0050647699970342575
0.9379703786348363,3.0591251076996495,0.7444116,-0.6118287193777242
0.884286356582574,-0.536840220522623,0.64199054,0.10736699782996925
0.5609406412217879,-3.2334571536078616,0.63757074,0.646690721972137
0.5598471159858791,-0.010935252359087766,0.72109824,0.002185764809609276
0.9152270315761365,3.5537991559025737,0.7127418,-0.710760082949394
0.9333894945581218,0.18162462981985317,0.54629904,-0.036325014019610954
0.5964956780885375,-3.3689381646958427,0.52829283,0.6737881554402773
0.4794272780710991,-1.1706840001743846,0.70047945,0.23413799558330364
0.7930692712507889,3.1364199317968975,0.7243861,-0.6272818110625209
0.9455069416826763,1.524376704318875,0.6277041,-0.30487322023318786
0.6396822249687201,-3.058247167139563,0.5313288,0.6116519883692642
0.3397619508643751,-2.9992027410434496,0.698188,0.5998430763631548
0.6268961371521513,2.871341862877762,0.7455511,-0.574325499621837
1.1574274854276783,5.3053134827552695,0.7030232,-1.061063007114503
1.159393832140962,0.01966346713283773,0.3873201,-0.0037716526148319214
0.8268263707463669,-3.325674613945951,0.39438704,0.6649755721668337
0.6480645916310902,-1.7876177911527669,0.6426279,0.3573750577242254
0.7982779631462442,1.5021337151515401,0.7082063,-0.300414439252186
0.8241580770265515,0.2588011388030731,0.65208733,-0.05114427375307286
0.5142313786967478,-3.099266983298037,0.62587297,0.6210900919142848
0.38937365958410597,-1.2485771911264187,0.7200695,0.2507805554252084
0.7037862703184581,3.144126107343521,0.73395544,-0.6283494763013006
0.9055660674921057,2.0177979717364756,0.6415056,-0.40340144727050226
0.6051232472177953,-3.0044282027431035,0.49349773,0.6008264665720638
0.2471970442583583,-3.57926202959437,0.67539597,0.7158078226551043
0.5679880339313655,3.2079098967300723,0.7424129,-0.6416156497897008
1.2519468873614619,6.839588534300963,0.6809911,-1.3680212825506737
1.432672469990782,1.8072558262932015,0.2577513,-0.3616210575995767
1.048533272245436,-3.841391977453461,0.22052065,0.7680846118342537
0.5651424294098367,-4.833908428355992,0.3617368,0.9666702186855324
0.7251136083308198,1.5997117892098311,0.68186647,-0.32000102870295444
1.2756041423184623,5.504905339876425,0.6009868,-1.1009971687104911
1.3462248072938472,0.7062066497538488,0.24514166,-0.14123604955475522
0.9487086065207215,-3.9751620077312566,0.22986566,0.7950449867144378
0.551101651008326,-3.9760695551239555,0.42472875,0.7952143703547602
0.6917819947812628,1.4068034377293681,0.6847033,-0.2813617074498035
1.0438191161917418,3.5203712141047903,0.61433893,-0.7040744994743722
0.8837991556124402,-1.6001996057930168,0.34145,0.3200455663336896
0.5027809855279674,-3.810181700844728,0.46434546,0.7620410933055791
0.5908685981386516,0.8808761261068421,0.69713324,-0.1761703875764803
1.0380406452858963,4.471720471472447,0.6598252,-0.8943389184817585
1.0153813560843012,-0.226592892015951,0.33264118,0.04532391388922511
0.6543674427005215,-3.6101391338377975,0.34536427,0.7220327283516726
0.5582662485474752,-0.961011941530463,0.62477213,0.19220606585066186
0.8477842800782375,2.8951803153076225,0.67079157,-0.5790335797290005
0.881594989002853,0.33810708924615573,0.4675477,-0.06761984698052191
0.5489178435607353,-3.326771454421178,0.43853298,0.6653552353308678
0.4049121074366552,-1.4400573612408007,0.6716656,0.28801149216058297
0.7065912373161617,3.016791298795065,0.7171484,-0.6033588878121555
0.9014491652666827,1.9485792795052104,0.5673423,-0.38971736857341166
0.5873619695134071,-3.140871957532756,0.4055717,0.6281728343783471
0.21198719788396114,-3.75374771629446,0.6445538,0.7507476422448919
0.5308412180317817,3.188540201478206,0.74653363,-0.6377107254879993
1.2251275536017707,6.942863355699889,0.6647197,-1.3885756602511687
1.4139997203474142,1.8887216674564344,0.23499496,-0.37774728719666545
1.005074218497995,-4.089255018494191,0.21145153,0.8178482980734161
0.4859905819242204,-5.190836365737746,0.31974554,1.0381645124725574
0.6658048824008201,1.7981430047659974,0.68838704,-0.3596315421959028
1.2859157151089367,6.201108327081164,0.58166236,-1.2402245020946459
1.4378293606728796,1.5191364556394293,0.22387718,-0.30383000967836093
1.0020655992733503,-4.357637613995293,0.20984076,0.8715253157548654
0.45677797342091064,-5.4528762585243955,0.31850758,1.0905730336731905
0.6245572684697341,1.677792950488235,0.7037017,-0.33556065816686836
1.2508885018112954,6.263312333415612,0.6161729,-1.252664365831949
1.4087960705832565,1.579075687719611,0.22875887,-0.3158168287300315
0.974809948592652,-4.3398612199060445,0.21159223,0.8679708078864234
0.43288350266587794,-5.41926445926774,0.33630228,1.083851679503608
0.6103771767730196,1.7749367410714167,0.71513987,-0.3549884823812001
1.251614421951416,6.4123724517839635,0.62850815,-1.2824754850049065
1.4309230054705044,1.793085835190884,0.22898495,-0.358618002933656
1.0032944117586986,-4.276285937118058,0.2101656,0.8552565009288319
0.45875096981686625,-5.445434419418323,0.3198923,1.0890864070714885
0.624201289860581,1.6545032004371474,0.71436167,-0.33090107833869764
1.2451257649442822,6.209244750837011,0.6323093,-1.2418492971920434
1.3986652870856733,1.535395221413911,0.23308305,-0.3070792979076427
0.9545095417145724,-4.441557453711009,0.2141851,0.8883112891301204
0.39944557138417847,-5.550639703303939,0.37118697,1.1101277891083396
0.5867742716128013,1.873287002286228,0.74330384,-0.37465750466239767
1.2614466059336638,6.746723343208624,0.67771715,-1.3493447368450473
1.481036799924492,2.1959019399082824,0.23683861,-0.4391804315048621
1.0723049681565975,-4.087318317678945,0.21066399,0.8174636415912246
0.5287523434217736,-5.435526247348239,0.31710356,1.0871052406372261
0.6480139732831154,1.1926162986134181,0.7217466,-0.23852325539160743
1.1951581792587442,5.4714420597562885,0.66680354,-1.0942884008651916
1.273726784900344,0.7856860564159973,0.2664777,-0.15713719700251835
0.8472315306932565,-4.2649525420708745,0.24529079,0.8529905289171686
0.4438784326972913,-4.033530979959652,0.5269006,0.8067062068217323
0.6331008970624548,1.8922246436516343,0.7546028,-0.3784449139124849
1.0405569360241422,4.074560389616875,0.69332695,-0.8149120667059037
0.913488081785199,-1.270688542389432,0.368326,0.25413771662799683
0.5081341798239054,-4.053539019612936,0.48348755,0.8107078114417589
0.5335417519136545,0.25407572089749086,0.74731535,-0.050815136947305335
0.9518563242478743,4.183145723342197,0.74134123,-0.8366291449840411
0.9402003594264509,-0.11655964821423392,0.45854354,0.023311929612375035
0.563062410999952,-3.771379484264988,0.4760573,0.7542758859175221
0.4557530284580982,-1.0730938254185385,0.7386933,0.2146187592192735
0.7821404954389743,3.2638746698087617,0.7736153,-0.6527749372202617
0.8813973140466947,0.992568186077204,0.77255034,-0.1985136483126378
0.5353849637206897,-3.460123503260051,0.7908177,0.6920246939465147
0.28603958873770796,-2.493453749829817,0.7925048,0.4986907483667053
0.5857579055131389,2.9971831677543093,0.63316935,-0.5994366374267465
0.9796654805001576,3.9390757498701867,0.38925797,-0.7878151551594897
0.8058263684522806,-1.7383911204787694,0.28264242,0.3476782178516136
0.39536321597014146,-4.104631524821391,0.22194707,0.8209263030575583
0.5257331952998541,1.3036997932971262,0.21519108,-0.2607399648980741
1.0788974460733844,5.531642507735303,0.22166707,-1.1063285001751504
1.1601799194449411,0.812824733715567,0.3059703,-0.16256495104363086
0.7647619012043285,-3.9541801824061262,0.40349904,0.790836032259148
0.45111246156001045,-3.1364943964431804,0.23564875,0.6272988781721037
0.6696156609906317,2.185031994306213,0.21209937,-0.43700640456954526
0.8824041518816244,2.127884908909926,0.22318676,-0.6402053324739408
0.6897043840142558,-1.9269976786736853,0.2339303,0.4620427696880919
0.329350193202278,-3.6035419081197784,0.24934861,0.8586934927404932
0.5169375330161597,1.8758733981388176,0.2660663,-0.3751746800998498
0.8312204817344316,3.142829487182719,0.27495027,-1.2240682769163567
0.8240071016354097,-0.07213380099021949,0.273896,-0.2828654757602264
0.6329577128256221,-1.9104938880978761,0.2773878,0.6037618334825603
0.5267327059026568,-1.0622500692296533,0.2861156,0.29257105663385885
0.32833367993622276,-1.98399025966434,0.29826406,-0.4297724370991127
0.09183936713616403,-2.3649431280005873,0.30884176,-0.19759282299925046
-0.17012803584563457,-2.6196740298179857,0.33405071,0.05522501031236612
-0.3665789266725912,-1.964508908269566,0.36893767,-0.5844229961800727
-0.5358710042483313,-1.6929207757574016,0.38395548,-1.0629889301394335
-0.7544412951079811,-2.185702908596497,0.37955445,-0.6989572660245836
-0.8262707731909362,-0.7182947808295514,0.33748072,-0.6509958969855589
-0.8158043532346809,0.10466419956255302,0.30282706,-1.20575228912577
-0.7834163854681511,0.32387967766529857,0.26776388,-1.2819888879181613
-0.7917268251259666,-0.08310439657815527,0.24994552,-0.8190983856966112
-0.7938516716426448,-0.021248465166782138,0.23931926,-0.8224075655436712
-1.133988818144547,-3.4013714650190217,0.2591279,-1.1579191465945624
-1.3996951234140569,-2.657063052695099,0.28068915,-1.2791154409830867
-1.613260365664439,-2.135652422503822,0.29455185,-1.4489494479424858
-1.786453200447354,-1.731928347829148,0.30281428,-1.6614665247443683
-1.9360721279818036,-1.4961892753444972,0.30574805,-1.7631233315386523
-2.0640762895174367,-1.280041615356331,0.30588886,-1.818159933414165
-2.1430337351158095,-0.7895744559837281,0.30511257,-1.922744806042387
-2.220136075949233,-0.7710234083342327,0.30253094,-2.0006805519145123
-2.2626045189683994,-0.42468443019166635,0.29790586,-2.01235583069854
-2.316736638265321,-0.5413211929692174,0.29259163,-2.0345228550317294
-2.338187661695606,-0.2145102343028471,0.28642404,-2.0760996225352963
-2.3685062968835537,-0.3031863518794786,0.27883875,-2.0935839866094983
-2.379743594268359,-0.11237297384805167,0.2712375,-2.0741896202763166
-2.4010358040906525,-0.21292209822293628,0.26440203,-2.0742926913863324
-2.399191618539075,0.01844185551577393,0.2578236,-2.085857120818903
-2.1366024457999004,2.625891727391747,0.23387773,-2.080646710269757
-2.2113032553612575,-0.7470080956135705,0.21778457,-1.8813051928836397
-1.9599148260933932,2.513884292678643,0.20986544,-1.76027303860161
-2.0109862617768104,-0.5107143568341721,0.20554112,-1.797134039270669
-1.8042527560852155,2.0673350569159488,0.20348686,-1.6875602563597085
-2.2490343551303327,-4.447815990451171,0.2067962,-1.5658476444764644
-2.1871426821845295,0.6189167294580322,0.2119461,-1.7441827991246055
-2.0963484945661994,0.9079418761833002,0.20805046,-2.0902745172610553
-1.7658429582481636,3.305055363180358,0.20249581,-1.7429587671773012
-1.6093291756514037,1.5651378259675996,0.20120092,-1.3028302287811315
-1.3137298113722433,2.9559936427916034,0.20085992,-1.3058336745211152
-1.1753896649344873,1.3834014643775605,0.20426668,-1.2771664170967503
-1.180613376464917,-0.052237115304296644,0.2060801,-0.9018699521994913
-1.211848905900993,-0.3123552943607599,0.20366402,-0.9194772259314867
-1.1787927529200168,0.33056152980976083,0.20369947,-1.1911877851119295
-1.0839066791457908,0.9488607377422609,0.20480596,-1.0653521925338103
-0.9831505613734665,1.007561177723243,0.21934754,-0.7979741931911648
-0.8277150180064907,1.5543554336697574,0.21641146,-0.8261467389167485
-0.7754636643516027,0.5225135365488798,0.26219139,-0.7904435745070996
-1.0023618404308268,-2.26898176079224,0.51023245,-0.6083607915834169
-1.1436259921188534,-1.4126415168802664,0.70004123,-0.8075858990125698
-1.281355623175539,-1.3772963105668556,0.77751607,-1.1178896947822423
-1.50893449351863,-2.27578870343091,0.7939436,-1.045346457293038
-0.9715165641072242,5.374179294114057,0.7960269,-1.116830212809976
-1.1882585738289506,-2.167420097217264,0.7964231,-1.0762838153026113
-0.7681805241634988,4.2007804966545175,0.7907252,-0.680078372467716
-0.5042939341764396,2.6388658998705914,0.78215164,-0.6888902201342431
-0.22734703203021722,2.769469021462224,0.7663219,-0.42457309959475303
-0.03254240787746304,1.9480462415275417,0.7494622,-0.0962665220011131
0.13418816450366822,1.6673057238113125,0.7411165,-0.06339618504616987
0.2939203145567505,1.5973215005308228,0.73188287,-0.017688723942069027
0.4047880230577766,1.1086770850102612,0.724575,0.21133307739567114
0.49194218616283936,0.8715416310506274,0.71593213,0.2973182381843652
0.5763999425451407,0.8445775638230135,0.7080892,0.2640678832845378
0.6352747891930957,0.5887484664795495,0.70028305,0.3681497551015423
0.6675842550664832,0.32309465873387566,0.70270425,0.4603890622717871
0.7031845776891895,0.35600322622706293,0.7109583,0.40377905494510685
0.7324374729040855,0.29252895214895935,0.7167358,0.4090345315512766
0.7436558026135212,0.11218329709435704,0.72316957,0.4716758898482081
0.7557827480133413,0.12126945399820177,0.71951884,0.42751023717984876
0.7589224523323137,0.031397043189723695,0.70423824,0.42762704396536416
0.7455923922704449,-0.13330060061868765,0.6883547,0.4820147215604152
0.7307481458622851,-0.14844246408159845,0.67556196,0.4483680570047013
0.7188063693274975,-0.11941776534787563,0.66347176,0.39674054880202303
0.6963270402714372,-0.22479329056060315,0.6560261,0.4199517197511902
0.6734139951185659,-0.22913045152871292,0.65686476,0.41476815037373604
0.6577144031555622,-0.15699591963003745,0.66353774,0.36079767363824616
0.6363392608736215,-0.21375142281940707,0.6705727,0.354910892996555
0.6091187402089817,-0.2722052066463976,0.6829753,0.372783272902097
0.5855378767688518,-0.23580863440129884,0.70010257,0.3323284347732134
0.5654174768768873,-0.2012039989196457,0.71748984,0.28737698342126095
0.5316623906176652,-0.3375508625922208,0.72636706,0.29982084564124584
0.4753299245596358,-0.5633246605802938,0.6769154,0.2776429270313815
0.399362101063536,-0.7596782349609982,0.5263036,0.2033034212643674
0.3414198264929324,-0.5794227457060358,0.3952009,0.14528964573738828
0.29971784512683497,-0.4170198136609743,0.31581587,0.11442449912237329
0.2659584640566671,-0.3375938107016785,0.26545483,0.08571323072704257
0.2436139932680298,-0.22344470788637327,0.24269155,0.05410273695444545
0.22821489801314976,-0.15399095254880035,0.23116745,0.030876141291386383
0.21549022833733678,-0.12724669675812983,0.22510806,0.022533952474916186
0.20286138105104853,-0.12628847286288242,0.22054201,0.018934645876404144
0.1921179126666342,-0.1074346838441434,0.21684147,0.0023715840051701242
0.18313462628892346,-0.08983286377710731,0.21470626,-0.012887648988530342
0.17345297414999028,-0.09681652138933183,0.21334778,-0.010994149803255415
0.1650810653518359,-0.08371908798154387,0.21201941,-0.024174852313693318
0.15781682946172718,-0.07264235890108717,0.21136574,-0.03779340345460269
0.14927620008777776,-0.08540629373949421,0.21135546,-0.02423294923841568
0.1425587314461485,-0.06717468641629254,0.21067403,-0.043906185296815115
0.13782425244326296,-0.04734479002885539,0.211042,-0.06021892049319488
0.13080956182482828,-0.07014690618434682,0.21202685,-0.042351126563994645
0.12448358858618688,-0.06325973238641397,0.2122761,-0.04864707236720289
0.12009484942965508,-0.04388739156531804,0.21288872,-0.06714655740736364
0.11569972117793872,-0.04395128251716354,0.21479501,-0.06423388767471128
0.11130300524214369,-0.04396715935795034,0.2181291,-0.06383355181692751
0.10744657076673722,-0.0385643447540647,0.2228777,-0.07135256948657809
0.1064242612110171,-0.010223095557201217,0.2303965,-0.0963228401569739
0.10255761619564775,-0.038666450153693466,0.2459362,-0.07770112735473234
0.09679432949675439,-0.05763286698893366,0.26380986,-0.0672567967337333
0.09427785826145314,-0.02516471235301243,0.2830409,-0.10027985350020074
0.0870634049930164,-0.07214453268436741,0.32666713,-0.093527183229409
0.07412013139797212,-0.12943273595044283,0.37884116,-0.08007769064927595
0.06255796339172094,-0.11562168006251178,0.432147,-0.10682013868930951
0.04315973323101581,-0.19398230160705132,0.51336503,-0.12194636420713756
0.01371419120745429,-0.29445542023561516,0.60928154,-0.11883435285293975
-0.009930552681439973,-0.23644743888894262,0.6849799,-0.1473479866796945
-0.028942615162581637,-0.19012062481141664,0.7436307,-0.17686537516068135
-0.0332845571964719,-0.043419420338902635,0.76839685,-0.17513846394939458
-0.02628124834965033,0.07003308846821571,0.77793425,-0.17350066710724388
-0.004934872948872102,0.21346375400778225,0.7793474,-0.17306201886402528
0.013739891998889392,0.18674764947761494,0.78077626,-0.15130186711717064
0.030626204129948268,0.16886312131058875,0.78225136,-0.12970409659803073
0.04886876128410348,0.18242557154155212,0.78224057,-0.1263828316673471
0.06696766084852264,0.18098899564419157,0.78184074,-0.11375202641865267
0.08198260114284167,0.15014940294319032,0.7809154,-0.09158625452302227
0.09647285987792803,0.1449025873508636,0.7797069,-0.08316222874109658
0.1104813740625567,0.14008514184628673,0.7784938,-0.07722444499484105
0.12191770662427182,0.11436332561715112,0.7772554,-0.06104667978248046
0.13252600473922366,0.10608298114951842,0.7762123,-0.05073029458022249
0.1424559111309324,0.09929906391708737,0.77528745,-0.04780554992328079
0.1516144094614063,0.09158498330473913,0.7743533,-0.03848936403937575
0.15846069648912262,0.06846287027716308,0.7735414,-0.027981805061038978
0.16503433366420572,0.06573637175083108,0.7729124,-0.026016964294736655
0.17142921728518878,0.0639488362098306,0.77230483,-0.022362455473783793
0.17599872218206197,0.04569504896873189,0.7717472,-0.014020761297113382
0.18009928104147477,0.04100558859412795,0.7713646,-0.011773994508007868
0.18400512920389872,0.03905848162423953,0.7710226,-0.010938468579593463
0.18655908754268916,0.025539583387904352,0.7707056,-0.006369392307376431
0.1887648149550747,0.02205727412385533,0.7705085,-0.0037190694333552043
0.19048412456377253,0.017193096086978443,0.7703879,-0.0042196795000198906
