u,du,q,Cur_acc
0.23004240443451796,0.056618486115133926,0.1,0.039266014156754986
0.27955693646985585,0.0495145320353379,0.1,0.0063533208237659955
0.21955693646985586,-0.06,0.1,0.14595836807937432
0.2726991484126604,0.05314221194280455,0.1,0.09095812625175609
0.31832013041466156,0.045620982002001154,0.1,0.008551686690890986
0.25832013041466156,-0.06,0.1,0.17221971196648775
0.3099694500784126,0.051649319663751025,0.1,0.14251886758755716
0.3540663382578167,0.0440968881794041,0.1,0.028039382414503544
0.2940663382578167,-0.06,0.1,0.18415915010577344
0.34386932733697656,0.049802989079159865,0.1,0.17859474359725241
0.38612114626360217,0.042251818926625606,0.1,0.05503655592325998
0.32612114626360217,-0.06,0.1,0.19276443541272678
0.374515260049205,0.04839411378560282,0.1,0.20022489655550454
0.4156077534372489,0.04109249338804388,0.1,0.08337419494921833
0.3556077534372489,-0.06,0.1,0.20696529324431975
0.4030986124511306,0.047490859013881725,0.1,0.21396891106522709
0.4432730809616265,0.040174468510495887,0.1,0.10733916465469726
0.3832730809616265,-0.06,0.1,0.2258853481803319
0.4298239115348281,0.046550830573201585,0.1,0.2269847665151682
0.46916664420768883,0.03934273267286076,0.1,0.1256152758319807
0.40916664420768883,-0.06,0.1,0.24353585287777396
0.4549235431441912,0.045756898936502366,0.1,0.24075098969006387
0.49355551208929904,0.03863196894510784,0.1,0.14079056994452704
0.43355551208929904,-0.06,0.1,0.2588774974524458
0.47855705368126294,0.0450015415919639,0.1,0.2546742602585553
0.5165150212790329,0.03795796759776998,0.1,0.15459510312637614
0.47524187475012136,-0.041273146528911564,0.1,0.27194655122240474
0.5146027072446386,0.03936083249451727,0.1,0.28238882353919037
0.5479023012763273,0.033299594031688695,0.1,0.18614395068196915
0.48790230127632733,-0.06,0.1,0.2824297043293412
0.5286343615422556,0.040732060265928294,0.1,0.2825096302041492
0.5629562772123908,0.034321915670135206,0.1,0.19253436071465552
0.5388714556135813,-0.024084821598809536,0.1,0.29425316355293196
0.5724697032872141,0.03359824767363284,0.1,0.31576843964222373
0.5895938016662791,0.017124098379064923,0.1,0.23464346118233292
0.5295938016662791,-0.05999999999999994,0.1,0.2976159775650078
0.5676560442839548,0.03806224261767566,0.1,0.2903122658561883
0.5995893467447097,0.031933302460754875,0.1,0.22515362822505608
0.6156472026375082,0.01605785589279851,0.1,0.31465041419905493
0.5556472026375081,-0.06000000000000005,0.1,0.3536380513784252
0.5919146892269261,0.03626748658941803,0.1,0.23309285063605223
0.6223859160180809,0.03047122679115477,0.1,0.23462836100901627
0.6450331120246743,0.022647196006593373,0.1,0.37379110305362384
0.5850331120246743,-0.05999999999999994,0.1,0.34554721166357105
0.6179708134923036,0.03293770146762931,0.1,0.22845980805648863
0.6453717971788845,0.027400983686580838,0.1,0.27677866042122184
0.6493638450436391,0.0039920478647546,0.1,0.38337866851298097
0.6576841431988906,0.008320298155251482,0.1,0.32106626446849074
0.6502809020344286,-0.007403241164462004,0.1,0.2798953151939524
0.6706547752637624,0.020373873229333817,0.1,0.3418589794407647
0.6106547752637623,-0.06000000000000005,0.1,0.34943895923203394
0.6317547983582242,0.021100023094461906,0.1,0.2685990297148368
0.5717547983582243,-0.05999999999999994,0.1,0.2643238423582619
0.5936730515668055,0.021918253208581207,0.1,0.2904068650370985
0.5336730515668056,-0.05999999999999994,0.1,0.2465689299518593
0.5750579397348226,0.041384888168017,0.1,0.21552995005684483
0.6199183549089856,0.04486041517416306,0.1,0.24014911249816423
0.6632883874286919,0.04337003251970628,0.1,0.31366779879477225
0.7006178398953149,0.037329452466623,0.1,0.3282732942936625
0.7272303500346542,0.026612510139339296,0.1,0.3290582120865645
0.7452615872994359,0.01803123726478173,0.1,0.36617181900569495
0.6852615872994359,-0.06000000000000005,0.1,0.38230178529841696
0.7106786554005149,0.02541706810107902,0.1,0.31520129579494577
0.7301767833499743,0.019498127949459376,0.1,0.30274872294830996
0.7450627555152843,0.014885972165310069,0.1,0.38843137884357687
0.7448294042041441,-0.00023335131114021745,0.1,0.3822258568831802
0.7578608534794082,0.013031449275264118,0.1,0.3359108281202879
0.7350566299683499,-0.022804223511058375,0.1,0.37053034822023256
0.7513668031980943,0.016310173229744485,0.1,0.37530219497883244
0.7638594220005624,0.012492618802468103,0.1,0.33691902385347366
0.7502259939715571,-0.013633428029005357,0.1,0.3688624935282421
0.7631504500458764,0.012924456074319357,0.1,0.3779906008053051
0.7731286704262602,0.009978220380383762,0.1,0.3462355487787863
0.7357836084519727,-0.03734506197428755,0.1,0.36873471658313994
0.7535568707034614,0.017773262251488786,0.1,0.35722277075472475
0.7673723197439623,0.013815449040500805,0.1,0.32471130617058486
0.7777417360120936,0.01036941626813137,0.1,0.3681868902034263
0.7853053892507844,0.007563653238690793,0.1,0.3875724289019545
0.7438526071080835,-0.04145278214270087,0.1,0.3577940050114892
0.7611128725862587,0.017260265478175163,0.1,0.3287361141469107
0.7742407776148476,0.013127905028588849,0.1,0.33867298501695137
0.7838961482260706,0.009655370611223013,0.1,0.37397552976681736
0.7910615304811156,0.0071653822550450386,0.1,0.3655801094133889
0.7888535564957754,-0.002207973985340228,0.1,0.3533491521865264
0.7948869004502556,0.006033343954480186,0.1,0.3655799567542778
0.7727278529308776,-0.022159047519377917,0.1,0.36880492952656946
0.7831596429456957,0.010431790014818088,0.1,0.3427988085039472
0.7911074255268429,0.007947782581147145,0.1,0.33729541776896327
0.7968448116135307,0.0057373860866878346,0.1,0.3686578963585685
0.7982020992324528,0.001357287618922065,0.1,0.3666121820034077
0.7981702893375032,-3.1809894949552664e-05,0.1,0.34717754420448416
0.8020007705519929,0.0038304812144897005,0.1,0.3543851077207462
0.7756375415835335,-0.02636322896845944,0.1,0.3643119873823051
0.7854266643245978,0.00978912274106436,0.1,0.33450248204586214
0.792949965783883,0.007523301459285148,0.1,0.3221134020873026
0.7983773573808352,0.005427391596952158,0.1,0.35806240803402584
0.8022365273830492,0.0038591700022140296,0.1,0.3583715602532785
0.8051800329812098,0.0029435055981605895,0.1,0.3363462351867583
0.8017323922652672,-0.0034476407159426126,0.1,0.3471867595497254
0.8046298197699787,0.0028974275047115583,0.1,0.35467461372293013
0.8067819601026578,0.0021521403326790756,0.1,0.33956912209998136
0.8015301116555257,-0.0052518484471321125,0.1,0.340817400518605
0.8044147532095792,0.0028846415540535464,0.1,0.34533921806264584
0.8065461390251653,0.002131385815586029,0.1,0.3371083128301123
0.8080988899726482,0.0015527509474829726,0.1,0.33804954797123343
0.8061294989460915,-0.0019693910265566883,0.1,0.3427935275065302
0.8076838677501702,0.0015543688040786652,0.1,0.3361963017207552
0.8088444184014697,0.0011605506512994967,0.1,0.33179451348399014
0.8096429739756567,0.0007985555741869543,0.1,0.33700728245744804
0.8089510590652121,-0.0006919149104445133,0.1,0.33592397299183796
0.8096725384020454,0.0007214793368333083,0.1,0.32935748900425715
0.8101964611392689,0.0005239227372234589,0.1,0.32952660248064625
0.8105407800594161,0.0003443189201471908,0.1,0.3316641809647846
0.8107825714254046,0.00024179136598845297,0.1,0.32796618443109676
0.8109706230962321,0.00018805167082758256,0.1,0.3251042431139234
0.8111004891410919,0.00012986604485976105,0.1,0.32585945717887904
0.8111918319328031,9.134279171119086e-05,0.1,0.32456465835784054
0.8112825476361953,9.071570339225232e-05,0.1,0.3214572919704978
0.8113727799010528,9.02322648574927e-05,0.1,0.3204704269420701
0.8114601573561331,8.737745508025085e-05,0.1,0.31992886194832926
0.8115629764147895,0.0001028190586563893,0.1,0.31778633079061663
0.8110154880887038,-0.0005474883260856434,0.1,0.31598139184413127
0.8097472270535891,-0.0012682610351146817,0.1,0.31468538197163015
0.8079994694777176,-0.0017477575758715336,0.1,0.3119483507750317
0.8059481482297147,-0.002051321248002891,0.1,0.3084326575688273
0.8037084486530133,-0.0022396995767014483,0.1,0.3056387984913612
0.8013605440735149,-0.0023479045794984055,0.1,0.3027977839370337
0.7989681242219413,-0.0023924198515735684,0.1,0.2992061198404833
0.7965741604131,-0.0023939638088412707,0.1,0.2957832902920024
0.794202953051002,-0.00237120736209806,0.1,0.29282693204273735
0.7914872929215954,-0.002715660129406605,0.1,0.2896418584547011
0.788430371544679,-0.0030569213769163772,0.1,0.2858925349227462
0.7856523630016444,-0.0027780085430345602,0.1,0.28213050257147265
0.7831008838792516,-0.0025514791223928412,0.1,0.2786649159130217
0.7807353723479098,-0.0023655115313417907,0.1,0.2755182347963161
0.7785282106893318,-0.0022071616585780385,0.1,0.2724326939546624
0.7764610746445006,-0.0020671360448311082,0.1,0.2693386385389501
0.7745175170079941,-0.0019435576365065543,0.1,0.26653006468502316
0.7726853226571558,-0.0018321943508382565,0.1,0.2638935980893917
0.7709574952169622,-0.0017278274401936189,0.1,0.2611516607293854
0.7685999559988688,-0.002357539218093452,0.1,0.25854375945458363
0.7664955711071662,-0.0021043848917026153,0.1,0.25564927813981525
0.7645824083839808,-0.0019131627231853132,0.1,0.25251071604185066
0.7628208577994731,-0.0017615505845077761,0.1,0.24996845966423503
0.7611906377202332,-0.0016302200792398525,0.1,0.24767744234938407
0.7596860552360812,-0.0015045824841519728,0.1,0.245208474836164
0.7580263156219649,-0.0016597396141163623,0.1,0.24275783781759488
0.7556799289471137,-0.0023463866748512086,0.1,0.240521859399384
0.7523278453579231,-0.003352083589190591,0.1,0.2375495160841161
0.7479574204600907,-0.004370424897832348,0.1,0.23343592022084483
0.7427734239705727,-0.005183996489518061,0.1,0.22872013575097816
0.7370680650416379,-0.005705358928934756,0.1,0.22362280542268137
0.7315284855645094,-0.0055395794771284645,0.1,0.21802202690302844
0.726034701717068,-0.00549378384744148,0.1,0.2126380166963574
0.7204107404521954,-0.0056239612648725235,0.1,0.20763483288740572
0.7147338911096497,-0.005676849342545753,0.1,0.20229515930071348
0.7090280150307304,-0.005705876078919259,0.1,0.19666227077054033
0.7033107563929277,-0.005717258637802702,0.1,0.1913528984395846
0.6975765890586696,-0.005734167334258133,0.1,0.18616849492599474
0.6918325678701174,-0.0057440211885522174,0.1,0.1806865031403452
0.686098251934604,-0.005734315935513323,0.1,0.1752497775392558
0.6804347161267679,-0.005663535807836184,0.1,0.1666366362623057
0.6751504156235076,-0.005284300503260231,0.1,0.15232519941512948
0.6704512275913601,-0.004699188032147528,0.1,0.1573934014086305
0.6655053204950789,-0.004945907096281177,0.1,0.1607263049697142
0.6605006386225385,-0.00500468187254044,0.1,0.14867597751943817
0.6554991097031757,-0.005001528919362785,0.1,0.1419868058357965
0.6504661350534084,-0.005032974649767263,0.1,0.14348567446002194
0.6454345789760104,-0.005031556077398025,0.1,0.13808282487242793
0.640459525825578,-0.004975053150432451,0.1,0.1294275812450955
0.623272545578962,-0.017186980246616024,0.1,0.1271693851823009
0.6147549822480353,-0.00851756333092668,0.1,0.1160906798871674
0.5671328276582562,-0.04762215458977903,0.1,0.1000555337560241
0.5803874568258057,0.013254629167549492,0.1,0.07036652625274244
0.5886114794317662,0.008224022605960446,0.1,0.061806565417882445
0.5286114794317662,-0.05999999999999994,0.1,0.10051322409818901
0.5469285081386567,0.018317028706890448,0.1,0.05341955840714596
0.5594398796784746,0.012511371539817961,0.1,0.006583295398958661
0.49943987967847464,-0.06,0.1,0.08000280997906575
0.5210375591845758,0.021597679506101197,0.1,0.05083317812064722
0.5362536537284369,0.01521609454386108,0.1,-0.025391169020899246
0.4956096713827491,-0.040643982345687835,0.1,0.051525147483969025
0.5142410535219224,0.018631382139173314,0.1,0.05893981370302617
0.5271583617852502,0.01291730826332782,0.1,-0.019313073650336715
0.4671583617852502,-0.06,0.1,0.029475409035730427
0.48964169895064885,0.02248333716539863,0.1,0.032820690228107186
0.5055728568410194,0.01593115789037053,0.1,-0.036844216072797475
0.4455728568410194,-0.06,0.1,0.017204362153286523
0.4705814258196836,0.025008568978664214,0.1,0.014903318328784387
0.4885526855028166,0.017971259683133012,0.1,-0.05472691460332807
0.4285526855028166,-0.06,0.1,0.007312395151695461
0.45531010266518973,0.02675741716237312,0.1,0.003830734261079216
0.47475064202032025,0.019440539355130515,0.1,-0.06993124321139316
0.41475064202032025,-0.06,0.1,-0.0030299415760827175
0.442815908765473,0.02806526674515275,0.1,-0.0038426062202150946
0.46336640909303584,0.020550500327562837,0.1,-0.08078690228717467
0.40336640909303584,-0.06,0.1,-0.012499315923045318
0.4324706050807504,0.029104195987714576,0.1,-0.010411076207162195
0.45390644908780553,0.021435844007055116,0.1,-0.08865904275496567
0.39390644908780553,-0.06,0.1,-0.02009332586551993
0.4238846975817945,0.029978248493988946,0.1,-0.01640077775712806
0.4460592861733252,0.02217458859153071,0.1,-0.09468429032079834
0.3860592861733252,-0.06,0.1,-0.025813397048038256
0.41677746259359133,0.03071817642026614,0.1,-0.021649640453269614
0.43959118133426456,0.022813718740673228,0.1,-0.09964885558624048
0.37959118133426456,-0.06,0.1,-0.029986617343538413
0.41095131294582776,0.0313601316115632,0.1,-0.025749362205766124
0.43433118581016483,0.02337987286433707,0.1,-0.10385106988007237
0.37433118581016483,-0.06,0.1,-0.03302705888539392
0.4062538906932184,0.03192270488305354,0.1,-0.028611436118521016
0.4301366326894169,0.023882741996198498,0.1,-0.10724123141236086
0.3701366326894169,-0.06,0.1,-0.03548773830303592
0.40258147174720754,0.032444839057790664,0.1,-0.030503970463711616
0.4269101045277145,0.024328632780506954,0.1,-0.10948075190971124
0.3669101045277145,-0.06,0.1,-0.03723010891586864
0.39982015586089115,0.03291005133317665,0.1,-0.03184588373449765
0.4245622519684841,0.024742096107592926,0.1,-0.11101927709354803
0.3645622519684841,-0.06,0.1,-0.03812679547572856
0.3978921438755441,0.03332989190706004,0.1,-0.032474985614829255
0.42300404723258256,0.025111903357038445,0.1,-0.11182295934315839
0.36300404723258256,-0.06,0.1,-0.03849430114570368
0.39670230263712997,0.033698255404547406,0.1,-0.032549461090130294
0.42214120447678727,0.025438901839657302,0.1,-0.11198241332750464
0.36214120447678727,-0.06,0.1,-0.03810265581176708
0.39617582953305946,0.034034625056272194,0.1,-0.032232743222556426
0.41439453884693994,0.018218709313880477,0.1,-0.11177593849564965
0.35439453884693994,-0.06,0.1,-0.04268421510566811
0.39025235596498636,0.03585781711804642,0.1,-0.040775894802221435
0.4180322953301084,0.02777993936512202,0.1,-0.11423587206741015
0.3580322953301084,-0.06,0.1,-0.03629279612045522
0.39398141682298915,0.035949121492880765,0.1,-0.03424627423989035
0.4212707388702727,0.02728932204728357,0.1,-0.11381441571590323
0.3612707388702727,-0.06,0.1,-0.03365088054730081
0.3968736469171199,0.03560290804684718,0.1,-0.028571631340655657
0.4205483067174226,0.0236746598003027,0.1,-0.11120982204351582
0.3605483067174226,-0.06,0.1,-0.035003829598201475
0.3969439895362697,0.036395682818847086,0.1,-0.028962772925353986
0.42459341008267437,0.02764942054640468,0.1,-0.10848865132080465
0.3645934100826744,-0.06,0.1,-0.030539267747861643
0.4005792823675332,0.03598587228485883,0.1,-0.02452496924472436
0.4157819549911314,0.015202672623598201,0.1,-0.10558970989749872
0.3557819549911314,-0.06,0.1,-0.03643077555658014
0.3930662693949661,0.03728431440383467,0.1,-0.03608732845599638
0.4233697124889501,0.030303443093984028,0.1,-0.10793446681516405
0.3633697124889501,-0.06,0.1,-0.02639605650586796
0.40044864448847056,0.03707893199952045,0.1,-0.02516771144225205
0.4296822946660632,0.029233650177592663,0.1,-0.10595965374930372
0.3696822946660632,-0.06,0.1,-0.02222867359818792
0.40661866027209864,0.036936365606035415,0.1,-0.01634393009837154
0.4350208964845907,0.02840223621249205,0.1,-0.10099518162730592
0.3750208964845907,-0.06,0.1,-0.019657385105247283
0.4116058176657259,0.03658492118113521,0.1,-0.010634293316511556
0.4258855883207513,0.014279770655025392,0.1,-0.09470629450624823
0.3658855883207513,-0.06,0.1,-0.026788549437053666
0.403955296551576,0.03806970823082473,0.1,-0.0248072063225504
0.43487977023028657,0.03092447367871054,0.1,-0.09582591673529284
0.37487977023028657,-0.06,0.1,-0.014506127182217443
0.41218469774612515,0.03730492751583858,0.1,-0.01362951779355337
0.44185165117001074,0.02966695342388559,0.1,-0.09420057467703558
0.38185165117001074,-0.06,0.1,-0.009714927658901473
0.4189114621981209,0.03705981102811018,0.1,-0.00403926812507005
0.44759407495336645,0.02868261275524553,0.1,-0.08916282765076589
0.38759407495336645,-0.06,0.1,-0.007382019427431774
0.4243582946365132,0.03676421968314675,0.1,0.0020340510857578264
0.44180766205557737,0.017449367419064166,0.1,-0.08262892922108456
0.38180766205557737,-0.06,0.1,-0.012292914457249893
0.4192136615363023,0.03740599948072493,0.1,-0.008316710184610554
0.4494432224064538,0.030229560870151495,0.1,-0.0824044779697557
0.3894432224064538,-0.06,0.1,-0.002543359669127221
0.4265239331506996,0.03708071074424579,0.1,0.00042359288858395683
0.4555973437679695,0.029073410617269924,0.1,-0.08002003503875521
0.3955973437679695,-0.06,0.1,0.002061819338743054
0.4324211329467219,0.0368237891787524,0.1,0.007754716620431257
0.46059558704140263,0.028174454094680723,0.1,-0.07575363496293563
0.40059558704140263,-0.06,0.1,0.004668166790285921
0.4369069379988877,0.036311350957485056,0.1,0.012650449546318221
0.44876756579799676,0.01186062779910907,0.1,-0.07078077451173287
0.38876756579799676,-0.06,0.1,-0.004526050097476975
0.4271208120407801,0.038353246242783356,0.1,-0.00467687957856866
0.45820478260313424,0.031083970562354124,0.1,-0.0736317589217565
0.39820478260313424,-0.06,0.1,0.008312907325382257
0.43521676569891143,0.03701198309577719,0.1,0.007430313298410485
0.4648812062895851,0.02966444059067369,0.1,-0.07320799656164612
0.4048812062895851,-0.06,0.1,0.011883970447744252
0.4415608826932092,0.03667967640362407,0.1,0.01709129990242375
0.47011659527464555,0.028555712581436354,0.1,-0.06864763010792796
0.41011659527464556,-0.06,0.1,0.013083582576435382
0.4465345993793961,0.036418004104750545,0.1,0.022471551412170054
0.4742262252056296,0.027691625826233524,0.1,-0.06245541126736337
0.41422622520562963,-0.06,0.1,0.01507492581606723
0.45006879587174464,0.035842570666115015,0.1,0.02448559195108052
0.46454564629356765,0.014476850421823007,0.1,-0.05791328954673458
0.40454564629356765,-0.06,0.1,0.008394101718706526
0.44163812233797983,0.03709247604441218,0.1,0.009447083168663495
0.47166454190272966,0.03002641956474983,0.1,-0.06128025257938213
0.41166454190272966,-0.06,0.1,0.018787628934717526
0.44815611714293335,0.03649157524020369,0.1,0.018913412622195536
0.4769557535561936,0.02879963641326022,0.1,-0.06136616197147077
0.4169557535561936,-0.06,0.1,0.021686246160131595
0.45314941804394876,0.036193664487755184,0.1,0.026506316086795823
0.48098001144988645,0.027830593405937687,0.1,-0.05794003112302504
0.42098001144988645,-0.06,0.1,0.022489971208264514
0.4568203734600743,0.035840362010187865,0.1,0.030494292661296607
0.4839155840264118,0.027095210566337513,0.1,-0.053366825006063434
0.42391558402641183,-0.06,0.1,0.023673754368695177
0.45920269199990144,0.035287107973489606,0.1,0.031889723926913915
0.47455089606112605,0.015348204061224613,0.1,-0.0502483841309852
0.41455089606112605,-0.06,0.1,0.016850378379027253
0.4509515608024424,0.03640066474131637,0.1,0.017950376878462404
0.4802536179744898,0.02930205717204737,0.1,-0.053749951089113845
0.4202536179744898,-0.06,0.1,0.02546104364381785
0.4563129639592752,0.036059345984785385,0.1,0.025816886706705844
0.4845036234399353,0.02819065948066013,0.1,-0.05441786347805272
0.4245036234399353,-0.06,0.1,0.027681395846802626
0.4602995870598714,0.03579596361993609,0.1,0.03235719025372874
0.48760917624710426,0.027309589187232863,0.1,-0.051940211571113504
0.42760917624710426,-0.06,0.1,0.02762250020227114
0.4629810841954653,0.03537190794836104,0.1,0.035715326332611375
0.48967894122538097,0.026697857029915673,0.1,-0.04823417549729567
0.429678941225381,-0.06,0.1,0.02800920212780228
0.4645780890977932,0.03489914787241222,0.1,0.036401670742177594
0.48312317275747785,0.018545083659684658,0.1,-0.04570812647190042
0.42312317275747785,-0.06,0.1,0.023143493691465566
0.45898098768651735,0.0358578149290395,0.1,0.02629921056097967
0.4870069899219678,0.02802600223545043,0.1,-0.04793109174741278
0.4270069899219678,-0.06,0.1,0.029268822923539273
0.4626131007401459,0.035606110818178105,0.1,0.031158114457212643
0.48979003945514293,0.027176938714997045,0.1,-0.048464992893807346
0.42979003945514294,-0.06,0.1,0.030888462278486878
0.4650184368364611,0.035228397381318166,0.1,0.03532698200924789
0.49161020458985477,0.02659176775339367,0.1,-0.047190277264904074
0.4316102045898548,-0.06,0.1,0.03083241762660116
0.46638857879496953,0.03477837420511476,0.1,0.03734448734348317
0.48881001371349536,0.02242143491852583,0.1,-0.04541192387931879
0.42881001371349536,-0.06,0.1,0.02785796280418046
0.4642196680970581,0.03540965438356275,0.1,0.03289809233732097
0.4909389551065782,0.026719287009520087,0.1,-0.04533029286039747
0.4309389551065782,-0.06,0.1,0.030647151215279056
0.46597549830100604,0.03503654319442784,0.1,0.03486816170020106
0.4924994503281278,0.026523952027121767,0.1,-0.04545655672919385
0.4324994503281278,-0.06,0.1,0.031819064815671344
0.4674008783419609,0.03490142801383311,0.1,0.036837094191335615
0.49379814618997364,0.026397267848012718,0.1,-0.04479436457896217
0.43379814618997364,-0.06,0.1,0.03214059200771528
0.4685102809977359,0.03471213480776225,0.1,0.03827789593839438
0.49470127002665604,0.026190989028920142,0.1,-0.04368827868713962
0.43470127002665604,-0.06,0.1,0.03212130871253901
0.4691768626313163,0.034475592604660266,0.1,0.038815923246251716
0.49514465340120667,0.025967790769890364,0.1,-0.042475041897208236
0.43514465340120667,-0.06,0.1,0.030669464030870924
0.46966002861474804,0.034515375213541366,0.1,0.04203577764395831
0.49585141924882614,0.026191390634078104,0.1,-0.03591890359511162
0.43585141924882614,-0.06,0.1,0.030508911646266023
0.4706576928456909,0.03480627359686478,0.1,0.036520660436248374
0.49711673179300053,0.02645903894730961,0.1,-0.03702635183423543
0.43711673179300053,-0.06,0.1,0.03630254534173874
0.4717917585103816,0.03467502671738104,0.1,0.03820779329693323
0.49823633708586784,0.026444578575486266,0.1,-0.040727962170393706
0.43823633708586784,-0.06,0.1,0.037301483096824045
0.4727881670010367,0.034551829915168863,0.1,0.040933967788789424
0.49916886601324867,0.02638069901221196,0.1,-0.04130622445737712
0.43916886601324867,-0.06,0.1,0.03706080217625944
0.47359800720803746,0.03442914119478879,0.1,0.04274335639525203
0.49985145719940943,0.02625344999137197,0.1,-0.04063528367034587
0.43985145719940943,-0.06,0.1,0.03637510162032448
0.4741677993274061,0.03431634212799667,0.1,0.043143642975781334
0.5003292224636858,0.026161423136279727,0.1,-0.039966626261542224
0.44032922246368583,-0.06,0.1,0.036821269222894346
0.47454791200864077,0.03421868954495494,0.1,0.04404899323567167
0.5008530722711583,0.026305160262517502,0.1,-0.03959267133461695
0.4408530722711583,-0.06,0.1,0.036329761244844855
0.4749845740405878,0.03413150176942953,0.1,0.04390520162559777
0.5014123829868865,0.026427808946298703,0.1,-0.03893291568830384
0.4414123829868865,-0.06,0.1,0.036500528257030845
0.47544093738320736,0.034028554396320854,0.1,0.0437692502670074
0.5018514765604115,0.02641053917720415,0.1,-0.03866597834267535
0.4418514765604115,-0.06,0.1,0.03678352252459078
0.4757767687132283,0.03392529215281681,0.1,0.04374548696622043
0.502139024818351,0.026362256105122717,0.1,-0.03857783842349674
0.44213902481835105,-0.06,0.1,0.036835981116091335
0.47597599363856447,0.03383696882021342,0.1,0.04359016730979636
0.5023990120806103,0.026423018442045865,0.1,-0.039762147450292606
0.44239901208061033,-0.06,0.1,0.036347994359904615
0.47615889775441445,0.03375988567380411,0.1,0.04421367058715867
0.5026975255378987,0.02653862778348426,0.1,-0.03869109604982097
0.4426975255378987,-0.06,0.1,0.03620624171828186
0.47637869124374255,0.03368116570584384,0.1,0.044106324471911054
0.502970153778348,0.026591462534605426,0.1,-0.0384787203196185
0.442970153778348,-0.06,0.1,0.036254384456446895
0.4765635062506218,0.03359335247227385,0.1,0.04477502498730721
0.5030642454074307,0.02650073915680884,0.1,-0.03848449365134709
0.44306424540743067,-0.06,0.1,0.03581534813725429
0.476574513897053,0.03351026848962235,0.1,0.043889118890270015
0.5029348718100448,0.026360357912991794,0.1,-0.03838235747929769
0.4429348718100448,-0.06,0.1,0.03589674550273035
0.47637620944897274,0.033441337638927926,0.1,0.04327447060625734
0.5026458105430835,0.026269601094110806,0.1,-0.03881144581452721
0.44264581054308355,-0.06,0.1,0.03570058266673925
0.47603430929474627,0.03338849875166272,0.1,0.04274172718229692
0.5022567666040869,0.02622245730934064,0.1,-0.039313776134801484
0.4422567666040869,-0.06,0.1,0.03535091310766247
0.4756035653962883,0.03334679879220137,0.1,0.042259565914692356
0.5018005413622159,0.02619697596592757,0.1,-0.03994676030070747
0.44180054136221586,-0.06,0.1,0.03478102809675624
0.47511384974520204,0.033313308382986184,0.1,0.04179769572285098
0.5012962131111424,0.02618236336594032,0.1,-0.040514350312730374
0.44129621311114237,-0.06,0.1,0.03423474331125739
0.474582575872167,0.033286362761024646,0.1,0.04121350866467885
0.5007639116077218,0.02618133573555481,0.1,-0.04104899580909466
0.4407639116077218,-0.06,0.1,0.033606266482321
0.474028461236323,0.03326454962860115,0.1,0.04061276524626473
0.5002098803276983,0.026181419091375335,0.1,-0.0416030173135873
0.4402098803276983,-0.06,0.1,0.03300781288593513
0.47345720146888437,0.03324732114118606,0.1,0.040064835683496766
0.4996418925246597,0.02618469105577531,0.1,-0.04222703786462202
0.4396418925246597,-0.06,0.1,0.03237773231651418
0.472876043663367,0.03323415113870731,0.1,0.039570587714865796
0.4990643671540614,0.026188323490694387,0.1,-0.04279960013191746
0.4390643671540614,-0.06,0.1,0.031720760717870264
0.47228858807599755,0.033224220921936165,0.1,0.038932936370098356
0.49847603776845617,0.02618744969245862,0.1,-0.04328285383278891
0.4384760377684562,-0.06,0.1,0.03114715550019098
0.47169422729297866,0.03321818952452249,0.1,0.03818481442723238
0.4978808395969515,0.026186612303972845,0.1,-0.04389852027529851
0.4378808395969515,-0.06,0.1,0.03072933860121305
0.4710958569083755,0.03321501731142401,0.1,0.03757398424147904
0.49728040490507164,0.026184547996696117,0.1,-0.04461367752505976
0.43728040490507164,-0.06,0.1,0.030141893985944853
0.4704952683348798,0.03321486342980817,0.1,0.037211702503355586
0.4966790505363362,0.026183782201456396,0.1,-0.04523462183593437
0.4366790505363362,-0.06,0.1,0.029365542271918763
0.4698971211649823,0.03321807062864607,0.1,0.0367705426691134
0.4960853295519874,0.02618820838700514,0.1,-0.045688726378158996
0.4360853295519874,-0.06,0.1,0.02870086205779565
0.46930735639210414,0.033222026840116714,0.1,0.03618535250108948
0.4953484486109677,0.026041092218863582,0.1,-0.04617583532999548
0.4353484486109677,-0.06,0.1,0.028084956495686084
0.46821842043266143,0.03286997182169371,0.1,0.03530935352137437
0.4920439215718389,0.023825501139177474,0.1,-0.04699146418599466
0.4320439215718389,-0.06,0.1,0.02548617210983188
0.4630591231298996,0.0310152015580607,0.1,0.031523694289233586
0.46623330157154236,0.00317417844164275,0.1,-0.050476752686125316
0.421515041798016,-0.044718259773526337,0.1,0.005873282223721486
0.4545620734641722,0.03304703166615619,0.1,0.01237612607143896
0.47935003427573175,0.02478796081155954,0.1,-0.04456900748869678
0.41935003427573175,-0.06,0.1,0.019280485107474418
0.4530400903212602,0.03369005604552844,0.1,0.011292199816136092
0.4784824134404292,0.025442323119168997,0.1,-0.056687247717608545
0.4184824134404292,-0.06,0.1,0.02295061406992212
0.4521289846149285,0.03364657117449932,0.1,0.017146548576278956
0.4772168715212497,0.02508788690632119,0.1,-0.06328007917944616
0.4172168715212497,-0.06,0.1,0.019634872764322867
0.45007795151008534,0.03286107998883564,0.1,0.021555945972593072
0.45439883280520516,0.004320881295119816,0.1,-0.06498321059516364
0.3980912185764557,-0.05630761422874947,0.1,-0.005587027704922817
