u,du,q,Cur_acc
0.9128459144024417,1.1976614420414167,1,-0.23953218575552623
0.6276843093593243,-2.851616050431174,1,0.5703235225656866
0.4047473342825658,-2.2293697507675847,1,0.4458748747739599
0.6801157314773214,2.753683971947556,1,-0.5507352397447566
1.0483021794860254,3.6818644800870404,1,-0.736371056613145
0.895611676522367,-1.526905029636585,1,0.30538284210727157
0.556551719789126,-3.3905995673324094,1,0.6781218116120523
0.6715289338053249,1.1497721401619887,1,-0.22995746338623876
1.09049202088715,4.1896308708182515,1,-0.8379275053634884
1.030287071047269,-0.6020494983988112,1,0.12040626760734802
0.6923761274989411,-3.3791094354832785,1,0.6758207253975318
0.6463707210900531,-0.4600540640888795,1,0.09201011426921302
0.9234384096988336,2.770676886087805,1,-0.5541371112816066
0.8870982246591312,-0.3634018503970238,1,0.0726802681366858
0.5696193551459238,-3.1747886951320745,1,0.6349579098121303
0.5124983681236147,-0.5712098702230906,1,0.11424266393374283
0.8125659654900598,3.0006759736644506,1,-0.6001341423003101
0.853223240979107,0.40657275489047184,1,-0.08131199848323406
0.5516031965172112,-3.016200444618957,1,0.6032422874027059
0.44783583588721454,-1.037673606299967,1,0.2075372276716117
0.7561845567363377,3.0834872084912313,1,-0.6166948524606071
0.9117034676412668,1.5551891090492909,1,-0.3110863141172927
0.6320577923482398,-2.7964567529302697,1,0.5592915122592945
0.11562989910170407,-5.164278932465357,1,1.0329859144297608
-0.2776414512186015,-3.932713503203056,1,0.7864313954934411
0.2897258708178395,5.67367322036441,1,-1.134916413679867
1.365614339525973,10.758884687081336,1,-2.151786296893281
1.9928866229404139,6.272722834144409,1,-1.2539554117078777
1.9070099658867259,-0.8587665705368797,1,0.172902689080682
1.3951385037100361,-5.118714621766897,1,1.0248259169044203
0.8981060951611857,-4.970324085488504,1,0.9945711246425744
0.9019768641730328,0.038707690118471305,1,-0.00752322397866329
1.1233317825440166,2.2135491837098376,1,-0.4427709975827618
0.8780632334786755,-2.45268549065341,1,0.490483349479985
0.459570251682081,-4.184929817965945,1,0.8369474750479219
0.5547745431241402,0.9520429144205922,1,-0.19047436000601323
1.0087805701408457,4.5400602701670545,1,-0.9082149298731623
0.9936936232464008,-0.15086946894444897,1,0.029936990770860112
0.6593789519016362,-3.3431467134476454,1,0.6685013789360517
0.5890634953649443,-0.7031545653669191,1,0.1405505917471172
0.8736352655497881,2.845717701848438,1,-0.569162746531955
0.8881954378850583,0.14560172335270183,1,-0.029114473366846957
0.5678561655056886,-3.2033927237936966,1,0.6406981300905135
0.453037833833686,-1.1481833167200262,1,0.22963470810542452
0.7426859115190791,2.8964807768539313,1,-0.5792893154811564
0.8708402507728137,1.2815433925373454,1,-0.2563122241426944
0.5628598419042383,-3.0798040886857536,1,0.6159689937340791
0.3113368772185039,-2.5152296468573443,1,0.5030524774455073
0.6115512314460703,3.0021435422756637,1,-0.6004227337781853
1.0518655787919484,4.4031434734587815,1,-0.8806223556547988
0.9444978446712171,-1.073677341207313,1,0.21474173454829382
0.5754042306400768,-3.6909361403114027,1,0.7381928544315078
0.6136821668980137,0.3827793625793685,1,-0.0765518620705601
1.0035639386708115,3.898817717727978,1,-0.7797611794185013
0.9582995775361657,-0.45264361134645825,1,0.0905300589339449
0.5985672569267265,-3.5973232060943916,1,0.7194651630167738
0.5406065134519825,-0.57960743474744,1,0.1159206985555727
0.8583868113650122,3.177802979130296,1,-0.6355621391216046
0.8709082028593076,0.1252139149429543,1,-0.025045101176842957
0.5317379361578711,-3.3917026670143646,1,0.6783379780723737
0.42132994431911186,-1.1040799183875927,1,0.22081289737220816
0.7431614081819296,3.218314638628177,1,-0.6436666164903039
0.8943540075371135,1.5119259935518392,1,-0.3023889461333925
0.5745467769314361,-3.198072306056774,1,0.6396108508834714
0.2722377256186319,-3.0230905131280417,1,0.6046143455643275
0.5771773916081024,3.0493966598947053,1,-0.6098830886923913
1.104083905242872,5.269065136347694,1,-1.0538168134027095
1.0837909776532757,-0.2029292758959622,1,0.040582321526561146
0.7140615940865365,-3.6972938356673923,1,0.7394555082823779
0.593445413112468,-1.2061618097406845,1,0.24122940802454954
0.8370270698787816,2.435816567663136,1,-0.48716605577441074
0.8398950375204961,0.02867967641714486,1,-0.005738507608468071
0.49437754717673654,-3.4551749034375954,1,0.6910328864971824
0.3847486141963693,-1.0962893298036724,1,0.2192559905153897
0.721892682204956,3.3714406800858665,1,-0.6742898970490203
0.8820127318411483,1.601200496361923,1,-0.3202415722876752
0.5548332405868377,-3.2717949125431054,1,0.6543577365128399
0.23807188690648262,-3.1676135368035507,1,0.6335216706959291
0.5513797511429013,3.1330786423641865,1,-0.6266166398900407
1.1129940666143823,5.61614315471481,1,-1.1232294138739531
1.1330935198441914,0.20099453229809106,1,-0.040199476000197354
0.7549234236997325,-3.7817009614445882,1,0.7563396803168506
0.5585128488512506,-1.964105748484819,1,0.39282075315307297
0.7706034580456294,2.120906091943787,1,-0.42418149509985525
0.8633647349153891,0.9276127686975977,1,-0.18552276369896836
0.5246529326554785,-3.3871180225991058,1,0.6774234652155168
0.2617609053941454,-2.628920272613331,1,0.5257839598431087
0.5626707208207031,3.009098154265577,1,-0.6018196857942856
0.9877389492737624,4.250682284530592,1,-0.8501364847060362
0.8455690047795449,-1.421699444942175,1,0.2843398840359762
0.45033394857291,-3.952350562066349,1,0.7904701203953086
0.5421542724954788,0.9182032392256878,1,-0.18364062647281115
1.0286934334085944,4.865391609131156,1,-0.9730783017591673
1.0498620050205072,0.21168571611912768,1,-0.04233712075760639
0.6660317096139906,-3.8383029540651656,1,0.7676606183996825
0.4758071073604493,-1.9022460225354132,1,0.3804492239851116
0.7340960395589899,2.5828893219854065,1,-0.5165778474382767
0.8814488047159024,1.4735276515691242,1,-0.2947055231005381
0.5426230933446746,-3.3882571137122772,1,0.6776514363753852
0.19697725242309738,-3.4564584092157724,1,0.6912916946570741
0.507348268256614,3.1037101583351667,1,-0.6207420328915351
1.1095198480833448,6.021715798267307,1,-1.204343159437499
1.1800541085365701,0.7053426045322531,1,-0.1410685211478425
0.7887420217403478,-3.913120867962223,1,0.7826241617923059
0.5013332108266408,-2.8740881091370696,1,0.5748176151441947
0.7050218184216652,2.036886075950244,1,-0.4073772174261124
0.9517662961606141,2.467444777389489,1,-0.4934889682873908
0.647730188736264,-3.0403610742435014,1,0.6080722096929333
0.18127959675350735,-4.664505919827566,1,0.9329011747203327
0.44862785925768767,2.673482625041803,1,-0.5346965384951935
1.2243103209444364,7.756824616867487,1,-1.5513649347930947
1.426368883254697,2.0205856231026065,1,-0.6631527034539935
1.1048318105954587,-3.2153707265923837,1,0.6636388683759501
0.7162969016435745,-3.8853490895188414,1,1.015540654433667
0.7252105623559472,0.08913660712372651,1,-0.1033411489130699
0.8977467643465353,1.7253620199058817,1,-0.7637804994763328
0.6328243708863346,-2.6492239346020074,1,0.21711859097003766
0.156891431518055,-4.759329393682796,1,0.7411975235502545
-0.17060055242509314,-3.2749198394314813,1,-0.3424655409774945
-0.36495503310344135,-1.943544806783482,1,-1.3020784257354938
-0.6577169387454301,-2.927619056419888,1,-0.6450319650344557
-0.9364545348032878,-2.787375960578576,1,-0.08737296884481562
-0.937001387086404,-0.005468522831162392,1,-1.1910124783130858
-0.7955242654761726,1.414771216102314,1,-2.1093007840342053
-0.7709476017671237,0.24576663709048874,1,-1.2093688585736753
-0.8820620662961802,-1.111144645290565,1,-0.20561220823912835
-1.0876763059907335,-2.056142396945533,1,-0.9288134516132689
-1.398509304676536,-3.108329986858025,1,-1.8974657689858967
-1.6781815310540622,-2.796722263775262,1,-1.5370155879867062
-1.9779251856904363,-2.997436546363741,1,-1.1715616302428393
-2.140443849186868,-1.6251866349643151,1,-1.912156138079602
-2.2185214040324555,-0.7807755484558765,1,-2.482993058864407
-2.382372403739308,-1.6385099970685246,1,-1.9773707980759556
-2.419988972932362,-0.37616569193053895,1,-1.705983113478781
-2.391769419947312,0.28219552985049745,1,-2.292579633416121
-2.473274304568945,-0.8150488462163308,1,-2.4858090628137566
-2.3196529379571555,1.536213666117896,1,-2.0123554442526275
-2.880693057614318,-5.610401196571626,1,-1.9030578002456495
-0.7613861152286363,21.193069423856816,1,-2.403600420274848
-3.016159484547925,-22.547733693192885,1,-2.826042310160009
-1.0728398402878738,19.43319644260051,1,-2.3047530876776996
-3.0060031168286794,-19.331632765408056,1,-2.2882265915657887
-1.0274299327865257,19.785731840421537,1,-1.5983812443938037
-2.640634505429431,-16.13204572642905,1,-2.216440439947378
-0.28126901085886225,23.593654945705687,1,-1.9447456048218368
-2.217708958131729,-19.364399472728667,1,-1.8813683852908407
-0.9619988630063518,12.557100951253771,1,-1.1126044743722656
-2.7327076219571955,-17.707087589508436,1,-1.516182877332257
-0.46541524391439104,22.672923780428043,1,-1.4626450651888088
-2.9290517176632473,-24.636364737488563,1,-2.2672643401568204
-0.8581034353264947,20.709482823367527,1,-2.047988304066912
-1.7750841059767144,-9.169806706502197,1,-2.2699783334008807
-1.0815856149149328,6.934984910617816,1,-1.2992525279128622
-1.1315236667787438,-0.4993805186381106,1,-0.693985109936773
-1.1223241203665464,0.09199546412197446,1,-0.7610492320225941
-1.106259159557252,0.16064960809294426,1,-1.1219911766303985
-1.0547772747238942,0.514818848333578,1,-0.920222788855364
-0.9350699173459606,1.1970735737793359,1,-0.6745127486755284
-0.7258764527781987,2.0919346456776187,1,-0.7817119658054477
-0.5167472060859895,2.0912924669220923,1,-0.6661454347838325
-0.38884878199305684,1.2789842409293262,1,-0.2893135819878884
-0.29924935492902344,0.895994270640334,1,-0.27371607580189933
-0.21232938970493626,0.8691996522408718,1,-0.39519445131449243
-0.14667344449563577,0.6565594520930048,1,-0.22353356924224516
-0.08215228379424801,0.6452116070138776,1,-0.1013640714435744
0.007092742678498118,0.8924502647274613,1,-0.16325126604351298
0.09270279119396505,0.8561004851546692,1,-0.08648856689623985
0.15300509717743924,0.6030230598347419,1,0.0707729603979142
0.20853351863373482,0.5552842145629557,1,0.06214173051054769
0.2618813808726757,0.5334786223894089,1,0.04811213476405933
0.29808962767343716,0.36208246800761457,1,0.14863572745007186
0.32867448220801815,0.30584854534580985,1,0.18576443153633723
0.36430726549772585,0.35632783289707703,1,0.15160824723298252
0.393184149463658,0.2887688396593213,1,0.19725673541949645
0.4142804604409008,0.21096310977242794,1,0.24899202494499753
0.4377341914928594,0.23453731051958637,1,0.21879689398054858
0.4560206097929521,0.182864183000927,1,0.23448610925426258
0.4624604443850767,0.06439834592124605,1,0.28269745313895045
0.46814918324224564,0.05688738857168918,1,0.2633906663644349
0.4751125721323373,0.06963388890091682,1,0.2463132848871663
0.47656772423847943,0.014551521061421102,1,0.2715608136670673
0.47600348874287357,-0.005642354956058582,1,0.26700933948257755
0.47461015132939305,-0.013933374134805221,1,0.2532457849527164
0.4690496966729849,-0.055604546564081425,1,0.2591876509047083
0.46081427574274697,-0.08235420930237936,1,0.256583136268798
0.4527599573488715,-0.08054318393875493,1,0.23763353375722981
0.44477049804855184,-0.07989459300319635,1,0.22166770387234255
0.43391612732982077,-0.10854370718731077,1,0.22853721255286807
0.42301413030108026,-0.10901997028740507,1,0.21964900300302242
0.41615132129682686,-0.068628090042534,1,0.19776053077772648
0.40664980622227015,-0.0950151507455671,1,0.19707236691989177
0.3946747527416314,-0.11975053480638764,1,0.1879674359738133
0.38333331518659636,-0.11341437555035028,1,0.16862966352536046
0.37027102278412777,-0.1306229240246859,1,0.166906945154968
0.35707610419786484,-0.13194918586262927,1,0.15720639861179816
0.3446439530274994,-0.12432151170365446,1,0.13993357219429672
0.33286829311788857,-0.11775659909610825,1,0.12223087649734166
0.32107753085249235,-0.11790762265396215,1,0.09670218205992641
0.3101071578544811,-0.10970372998011235,1,0.07721383574911177
0.3029176693418934,-0.07189488512587716,1,0.04080907105407999
0.29088968916541974,-0.12027980176473663,1,0.07180551287920135
0.2755376592072891,-0.1535202995813062,1,0.08521447307424844
0.26721590122240363,-0.08321757984885492,1,0.034690948983950254
0.2582410243898499,-0.08974876832553713,1,0.026671212637728148
0.2442627934069762,-0.13978230982873707,1,0.05316871763648745
0.23466172938894533,-0.09601064018030875,1,0.02918986677936436
0.22614004508647167,-0.08521684302473659,1,0.0026867583864263467
0.21418439646284337,-0.11955648623628301,1,0.019505325036072996
0.19986547511496622,-0.14318921347877156,1,0.03383495789126051
0.19202228095365642,-0.07843194161309797,1,-0.011632508056556079
0.1830438186793443,-0.08978462274312121,1,-0.019408406561579494
0.168440190891145,-0.14603627788199292,1,0.00449369771308239
0.15590524508551218,-0.1253494580563283,1,-0.021019018579241155
0.14642464798605412,-0.0948059709945806,1,-0.04772430207883793
0.13415462573243195,-0.1227002225362217,1,-0.03471319292803321
0.12018903658463259,-0.13965589147799357,1,-0.03982490705533037
0.10863381843144773,-0.1155521815318486,1,-0.06800550861759636
0.10000983339643,-0.08623985035017726,1,-0.08098298294937223
0.09062548247054804,-0.09384350925881968,1,-0.07757531044749999
0.08161526161574412,-0.09010220854803921,1,-0.08499838420275019
0.07421582240674937,-0.07399439208994746,1,-0.09884850565195469
0.0672802150236973,-0.06935607383052073,1,-0.10256061868714483
0.059670189229678275,-0.07610025794019024,1,-0.10254464178401823
0.05431943090354711,-0.05350758326131168,1,-0.11610836640609501
0.04982927894829925,-0.04490151955247858,1,-0.12452407211146543
0.04343371208074348,-0.06395566867555769,1,-0.10882379466211212
0.03952679635103121,-0.039069157297122736,1,-0.12329044754313656
0.03889490283790627,-0.006318935131249398,1,-0.14308573258821122
0.034948714168303294,-0.039461886696029735,1,-0.1197198117282533
0.031551971321403256,-0.033967428469000374,1,-0.11980435870127004
0.031451698318031185,-0.001002730033720714,1,-0.13780490062485928
0.031208095840563957,-0.0024360247746722796,1,-0.13346142500239577
0.030527363015429944,-0.006807328251340131,1,-0.12554659912498523
0.030732637565478865,0.0020527455004892142,1,-0.1302373338416971
0.035067837331188595,0.043351997657097296,1,-0.15145433235192796
0.037080597493659856,0.02012760162471261,1,-0.13352218255106707
0.037185988699767004,0.0010539120610714853,1,-0.1135942515230216
0.04204304548985261,0.048570567900856065,1,-0.14061878372994407
0.04703369213442671,0.04990646644574097,1,-0.13199733526474866
0.04916536575355761,0.021316736191309,1,-0.10735123378629019
0.053533096643003784,0.04367730889446177,1,-0.11843686305263346
0.05953083773823943,0.059977410952356466,1,-0.1238085031632612
0.06297624053996664,0.034454028017272126,1,-0.10307624067450849
0.06696924354156947,0.03993003001602824,1,-0.10022421848745744
0.0728525140540075,0.058832705124380325,1,-0.10894080709148046
0.0780390545314879,0.05186540477480406,1,-0.0972991480477956
0.08203998363046178,0.04000929098973871,1,-0.08691778923788407
0.08771800488207845,0.05678021251616677,1,-0.09183220319286334
0.09303067279845768,0.053126679163792295,1,-0.08771187630529553
0.09759634261429496,0.04565669815837281,1,-0.07635487290468601
