u,du,q,Cur_acc
0.784847024279945,-0.011965486006656478,0.21341951,0.031658450186782906
0.7838475402383831,-0.009994840415619155,0.21341302,0.04081462056946401
0.778250097626677,-0.05597442611706138,0.213435,0.06715494452801445
0.7720819225130334,-0.06168175113643537,0.21350347,0.04262820542641557
0.7699602663783356,-0.021216561346978358,0.2135066,0.01968271546582621
0.7680291125630968,-0.01931153815238784,0.2134749,0.028647326413922303
0.7605231076748834,-0.07506004888213402,0.21347097,0.06872200224502217
0.7530615129578648,-0.07461594717018571,0.21356508,0.037022235821570514
0.7507116622118644,-0.023498507460004703,0.21358225,0.009670622406603444
0.7489415523850913,-0.017701098267730586,0.21355705,0.020124639488830164
0.742887119956176,-0.06054432428915346,0.21356758,0.05405637078555814
0.7371504993004162,-0.0573662065575975,0.2136633,0.03143515051085793
0.7346795400094883,-0.024709592909278877,0.21369515,0.011637023501187503
0.7329384585598624,-0.017410814496259253,0.21370076,0.012667513676517535
0.7293324364058085,-0.03606022154053923,0.2137243,0.029184729471895564
0.7254483628970915,-0.03884073508717001,0.21379314,0.02430277816465322
0.7233496597977933,-0.020987030992981603,0.21384697,0.008853343417478595
0.721950753808478,-0.013989059893153577,0.21387067,0.007594369590678195
0.7198757939634892,-0.02074959844988733,0.21390277,0.013965033727383593
0.7178461635857624,-0.020296303777268543,0.21395637,0.010323063951923034
0.7165317790713359,-0.013143845144264477,0.214004,0.005000125816515319
0.7152782977005051,-0.012534813708308112,0.21403857,0.006698857871332652
0.7138004214893533,-0.014778762111518073,0.21407738,0.007728953599889093
0.7126302311459247,-0.011701903434285787,0.21412249,0.0038564617640781673
0.7118120767534786,-0.008181543924461465,0.21416058,0.0019294142073693595
0.7107682496783597,-0.010438270751188528,0.21419199,0.0031891966456989817
0.7097416196815658,-0.010266299967939263,0.2142275,0.0028451644778627817
0.7088241183081283,-0.009175013734374904,0.21426292,0.0007843227831126049
0.7080200768880288,-0.008040414200994883,0.2142933,7.917446733073892e-05
0.7072661108917184,-0.007539659963103906,0.21432297,0.00015520996925173197
0.7066162866432335,-0.006498242484849204,0.21435356,-0.0005320264136032893
0.706126150572419,-0.004901360708144953,0.21438363,-0.0013889223777539864
0.7061110789059949,-0.00015071666424115726,0.21441874,-0.0016188042791032808
0.7071039045309323,0.009928256249374101,0.21446897,-0.001466758348701622
0.7098540922134925,0.0275018768256019,0.2145431,-0.0007989733957254303
0.7132422798033812,0.033881875898886804,0.21462253,0.0012994689386423952
0.7164065573441131,0.03164277540731897,0.21468522,0.004426672949696363
0.7186973341756542,0.02290776831541108,0.21472365,0.006773767062751
0.7189743206626422,0.0027698648698804007,0.21473561,0.0072705187985936835
0.7181091889125761,-0.008651317500660838,0.21474503,0.007672356763153668
0.7208931893159184,0.027840004033422572,0.21483067,0.006513766698600324
0.7258220760734262,0.049288867575078,0.2149709,0.007626750652718106
0.7308502920730201,0.0502821599959391,0.21507512,0.013141898231014552
0.7363018806357248,0.05451588562704668,0.2151366,0.01809451282333758
0.7398783290826609,0.035764484469361646,0.21518677,0.02078697731477578
0.7406563012681165,0.00777972185455611,0.21522178,0.025599674046853222
0.7408257417011912,0.001694404330746524,0.21525097,0.03501270999962429
0.655829369592547,-0.8499637210864419,0.21393767,0.04114178360970496
0.6618783342992267,0.06048964706679705,0.21418297,-0.011068453595035015
0.683004232895344,0.21125898596117243,0.21468449,-0.061665767935343146
0.7005892138857122,0.17584980990368204,0.21512423,-0.010331745856025441
0.7158457368099441,0.15256522924231963,0.21542746,0.02121661552058979
0.728825138296154,0.12979401486209907,0.21566308,0.007244842296171108
0.7387703586957286,0.09945220399574572,0.21576023,0.03834414301775971
0.7387032164496979,-0.0006714224603066032,0.21584943,0.08667612125586453
0.7345532278772474,-0.04149988572450525,0.2160036,0.057778486309650906
0.7325175705884946,-0.02035657288752768,0.21610054,0.020029323742167284
0.7280712156412649,-0.0444635494722978,0.21612504,0.04104358029597408
0.720490151843717,-0.0758106379754786,0.21621491,0.05269507367972738
0.7126014520905389,-0.07888699753178074,0.21634892,0.04621383718338054
0.7111372732646247,-0.014641788259142086,0.21645705,-0.021687194288102642
0.7100356470747373,-0.011016261898874058,0.21643807,-0.005019411303858269
0.7058459464692459,-0.04189700605491398,0.21644402,0.027515580763721955
0.6981432776483634,-0.07702668820882552,0.21642992,0.048977271345671355
0.6913566763213811,-0.06786601326982278,0.2163646,0.047627730236572664
0.6874516191452152,-0.03905057176165849,0.21629581,0.009853807558526773
0.6842814746363928,-0.0317014450882247,0.21631297,0.013010775492473555
0.6797763505897797,-0.04505124046613074,0.21638104,0.02855800647303567
0.6791853648212361,-0.0059098576854355045,0.21657488,0.013701685498210532
0.6822459592945279,0.030605944732917667,0.21686798,0.0014353114476302175
0.6853649978196726,0.03119038525144724,0.21715778,0.013936861148008758
0.6881657080211867,0.028007102015140672,0.21740933,0.020981936595185893
0.6910244016335205,0.02858693612333818,0.21761559,0.014141550104738079
0.692530353928411,0.01505952294890478,0.21776445,0.014308458154576249
0.6928399007596877,0.00309546831276708,0.21785808,0.008039126339922344
0.6911085819991606,-0.01731318760527123,0.21793441,0.019512323955783128
0.6905994488103696,-0.005091331887909778,0.21805245,0.009922004372859982
0.6903190194137996,-0.0028042939657002552,0.21815379,0.006923046375925758
0.6892345919972452,-0.010844274165543455,0.21823514,0.018853846734794916
0.6890592616440935,-0.0017533035315175916,0.21834439,0.01476924239647746
0.6893525194360042,0.002932577919106949,0.21845052,0.009270442339642325
0.6870104792777645,-0.023420401582396888,0.21852192,0.03531006161901085
0.6834570982628285,-0.035533810149359635,0.21859634,0.04969997588832071
0.6808789491690038,-0.025781490938246998,0.21864967,0.031873733337370855
0.6791246226924358,-0.017543264765680355,0.21869765,0.018092001268191243
0.6771516956388334,-0.019729270536024135,0.21894857,0.02718268663273747
0.6757340088475859,-0.0141768679124743,0.21984138,0.0275445794827901
0.6747369472227327,-0.00997061624853246,0.22062276,0.016892976115230274
0.6739949593260287,-0.0074198789670398835,0.22123592,0.01742276498224678
0.6720650022527558,-0.019299570732729254,0.22190136,0.034597274702245474
0.6696394902497824,-0.024255120029733623,0.22219118,0.02663410616964235
0.6689206023529926,-0.00718887896789866,0.22261027,0.01202932467755219
0.6676983602176908,-0.012222421353017543,0.22339109,0.02733587377053221
0.6647149862006094,-0.02983374017081375,0.22365116,0.030277009694446765
0.663209565122002,-0.015054210786074051,0.22384909,0.015341507160357036
0.662384864975832,-0.008247001461699766,0.22458684,0.021445261247545727
0.6597557184124005,-0.026291465634314948,0.22500539,0.029331282335854643
0.6575515495144487,-0.022041688979518304,0.22503668,0.01744132847349776
0.6567324926026017,-0.00819056911847027,0.22570425,0.018503287306621586
0.6544573422197738,-0.02275150382827884,0.22618636,0.027535244617159726
0.6522415442749557,-0.022157979448180765,0.22626129,0.017071757277415764
0.651429671923375,-0.008118723515807558,0.22695404,0.016849424637890582
0.6493596747103562,-0.02069997213018815,0.22757356,0.026679332304001213
0.646864939335928,-0.024947353744281253,0.22750333,0.017735300055620455
0.6458532441336245,-0.010116952023034864,0.2279792,0.01318485147710139
0.6440835540891505,-0.01769690044474026,0.22870032,0.025811614867357405
0.6413076326228214,-0.02775921466329101,0.22860943,0.01807233272149153
0.6403524415504508,-0.009551910723706314,0.22907758,0.011265706039387346
0.6388955182188584,-0.01456923331592419,0.2299496,0.024269275248515878
0.6361378673674526,-0.027576508514057796,0.22994882,0.01865988302801505
0.6349096267716008,-0.012282405958518039,0.23031259,0.009996774894764717
0.6337540718831154,-0.011555548884853994,0.23129681,0.02197318496063188
0.6309358814246315,-0.028181904584838602,0.23136805,0.019037496635279812
0.6296013265830258,-0.013345548416057174,0.23171788,0.009496392930537017
0.6287695324064813,-0.008317941765445536,0.2327972,0.019277248349075335
0.6261327004873185,-0.02636831919162752,0.23303804,0.019828150939241587
0.6245088432864945,-0.016238572008240304,0.23333928,0.009999065135639596
0.6240055153500141,-0.005033279364803356,0.23446362,0.0158503908358761
0.6215795360764699,-0.024259792735442653,0.23492002,0.020564681476152966
0.6197671683036173,-0.01812367772852541,0.23516434,0.01050028650918904
0.618969257239432,-0.007979110641853637,0.2360447,0.012440459855070456
0.6164007393375539,-0.025685179018780646,0.23659228,0.021063408967469666
0.6140390655018613,-0.023616738356926348,0.2367179,0.011134575023546762
0.6122021798380365,-0.018368856638247832,0.23718822,0.009508580964231452
0.6088835489358371,-0.033186309021994154,0.23759185,0.020245734058175733
0.6058027915219724,-0.030807574138647098,0.23753338,0.008432578635886397
0.603508984985126,-0.0229380653684641,0.23791239,0.004941270826881358
0.5999105155034019,-0.035984694817240426,0.23839071,0.01794491053288439
0.596798260012132,-0.03112255491269922,0.23839983,0.005349976749925447
0.5949122898460313,-0.018859701661007033,0.23895307,-0.00024279467237883878
0.5917604163060773,-0.03151873539953942,0.23972508,0.014788127376762354
0.5888648214065353,-0.028955948995420533,0.23993279,0.003999973879207047
0.5872424759839704,-0.01622345422564897,0.24063334,-0.0035328271881206004
0.5850634815668241,-0.02178994417146307,0.24166855,0.006120262433229503
0.5828871842699243,-0.021762972968998318,0.24232155,0.0017443364119641815
0.5815705032624799,-0.013166810074443092,0.2431707,-0.0051631334191650745
0.5804461750449851,-0.011243282174948632,0.24433848,-0.003789685807664801
0.5791958298380144,-0.012503452069706489,0.24548146,-0.002762880494597062
0.5783218213734973,-0.008740084645171287,0.24659593,-0.005987627487557997
0.5777435683153592,-0.005782530581380785,0.24784406,-0.007380685441795151
0.5771582802896247,-0.0058528802573454275,0.24918377,-0.006461529354770912
0.5766463201821732,-0.005119601074514701,0.25050548,-0.00665797706782287
0.5762509132120229,-0.003954069701502805,0.25183225,-0.007848288395452103
0.5760100490472511,-0.002408641647718701,0.25324902,-0.008001223639404205
0.5757263436527061,-0.002837053945449197,0.25465578,-0.0076331153287810885
0.5753331143243238,-0.003932293283823718,0.25594378,-0.007941890329034336
0.5467190674997938,-0.2861404682452995,0.24590254,-0.00832616103690179
0.4677371794044943,-0.7898188809529955,0.22231652,-0.025550755676655684
0.37407210604076324,-0.9366507336373103,0.20923941,-0.08808222572083259
0.28251853740606886,-0.9155356863469438,0.21067487,-0.17422838334035548
0.19060852656592414,-0.9191001084014472,0.21584655,-0.2395099153949735
0.10449910246640355,-0.8610942409952058,0.22302592,-0.2958783362947188
0.019581484606144395,-0.8491761786025915,0.22876178,-0.3633831523570368
-0.04567378229364624,-0.6525526689979063,0.2278973,-0.42860378628508533
0.0009705689699238337,0.4664435126357007,0.22916591,-0.4753143741315682
0.03470074348495992,0.3373017451503608,0.22238651,-0.44890598035667373
0.06912190884595706,0.3442116536099714,0.21737185,-0.3805206774455872
0.10810323764134577,0.3898132879538871,0.21422437,-0.3669174469705083
0.09863489094197536,-0.09468346699370411,0.2145759,-0.3639377298163498
-0.12776390934147294,-2.2639880028344828,0.23167525,-0.34923045011481085
-0.31977291100369576,-1.9200900166222281,0.2282315,-0.48673113206917634
-0.45922032398901635,-1.394474129853206,0.22004974,-0.7244026218358662
-0.5752042996167638,-1.1598397562774743,0.2182718,-0.8175336371200812
-0.6840349320481887,-1.0883063243142488,0.22168267,-0.8207166179751046
-0.7812354331413445,-0.9720050109315581,0.22640885,-0.9116324898119468
-0.8705530912588513,-0.893176581175068,0.2317679,-1.0278284116954854
-0.9643738195133148,-0.9382072825446353,0.24176192,-1.0691405669784149
-1.0630641794183437,-0.9869035990502895,0.2569605,-1.1057603371221745
-1.1585091098738685,-0.9544493045552471,0.27487645,-1.1965694380561438
-1.255276773155079,-0.9676766328121045,0.2964689,-1.2840050642301677
-1.3604591293628534,-1.051823562077745,0.32429305,-1.32406665428262
-1.4688290255045633,-1.0836989614170989,0.35717845,-1.3851683978808342
-1.5716315256358147,-1.0280250013125136,0.39146352,-1.47715600950434
-1.6387211998658928,-0.6708967423007817,0.41297477,-1.5490209550019176
-1.3846801819047834,2.5404101796110945,0.31358317,-1.5746029129495793
-1.3358931251190598,0.4878705678572359,0.27024132,-1.4344020798237134
-1.3586040410455609,-0.22710915926501096,0.27104452,-1.2521369222581529
-1.3123369349284582,0.4626710611710272,0.27825177,-1.3307001573933737
-1.1919136586708592,1.2042327625759897,0.29493073,-1.3753605855915227
-1.5526261370818846,-3.607124784110254,0.316144,-1.2058741344280683
-1.8415054625498226,-2.8887932546793804,0.4000385,-1.3091287400149905
-2.1016717548766244,-2.6016629232680177,0.51628536,-1.769630491505509
-2.4574773831180377,-3.5580562824141326,0.6236362,-1.9342039832183515
-2.6891559571677113,-2.3167857404967362,0.69225675,-2.003246581931593
-2.6268226199874913,0.6233333718021994,0.7281363,-2.2456863438213532
-2.6907893777523246,-0.6396675776483329,0.7251335,-2.2717168141361355
-2.548940582583312,1.4184879516901283,0.7138242,-2.116140628520166
-2.3486995987546653,2.0024098382864652,0.7491232,-2.0781023928997944
-1.930309094272258,4.183905044824072,0.76926684,-1.9524183818570853
-1.8549853927573101,0.7532370151494794,0.7802331,-1.6308225569273445
-1.8920175497151255,-0.37032156957815365,0.7822106,-1.4382164174183605
-1.929660141176555,-0.37642591461429564,0.7825605,-1.6018708157376915
-1.9576053084365095,-0.2794516725995444,0.77856165,-1.6714567038362944
-1.9998391730669762,-0.42233864630466744,0.7739609,-1.579408408738472
-1.80140914492026,1.9843002814671618,0.76635915,-1.579383769150457
-1.5813499937706301,2.2005915114962993,0.7504498,-1.5121006671580606
-1.3733711525150312,2.0797884125559896,0.6992292,-1.2413684989808573
-1.2119462416456694,1.6142491086936173,0.66846913,-1.0637508172719479
-1.1059673854889656,1.0597885615670388,0.71039945,-1.019037037302434
-1.421046603825681,-3.150792183367155,0.680835,-0.9371000211673166
-1.7332407104827614,-3.1219410665708036,0.67235297,-1.0742383832347182
-1.5715535636955844,1.61687146787177,0.6477377,-1.4530883918200979
-1.1919063543714117,3.7964720932417273,0.7546536,-1.4188460232681017
-0.5557323174469336,6.36174036924478,0.54343075,-0.8269757197655646
-0.09312641122065396,4.626059062262796,0.35482708,-0.35924030402216406
-0.06156307319696507,0.31563338023688886,0.5389532,-0.114734736191134
0.004632783047527643,0.6619585624449271,0.2949093,-0.11896026879993188
-0.0640705094241581,-0.6870329247168574,0.25976124,-0.17020985748326367
-0.11148237674474903,-0.4741186732059094,0.26439285,-0.13288697683981934
-0.06276106318664373,0.487213135581053,0.24618036,-0.19182493351413168
0.03807180227361298,1.0083286546025672,0.22906202,-0.17848511155782804
0.12525625670129198,0.8718445442767899,0.23712339,-0.02831960131409863
0.18197917272056907,0.5672291601927709,0.23516726,0.047765675505424286
0.20919925567418962,0.2722008295362055,0.22258401,0.03253564180086092
0.2160618453157769,0.06862589641587286,0.21184088,0.04614793517768874
0.21934911565515286,0.03287270339375953,0.20640819,0.06427020980469532
0.2325648160635993,0.1321570040844644,0.20449129,0.058495837793418534
0.25763873268044235,0.2507391661684305,0.20374523,0.06145359553619617
0.2853660078147687,0.27727275134326324,0.20316127,0.08976221467960654
0.3098483465117724,0.24482338697003725,0.20275764,0.11344331109184387
0.33192294910022796,0.2207460258845556,0.20264687,0.1129040142477145
0.35104302815950694,0.19120079059278983,0.2027716,0.13009375906111464
0.3706943943679888,0.19651366208481846,0.20371176,0.15411915299801449
0.3907403679008956,0.20045973532906824,0.205193,0.15773335753649098
0.4105097748923039,0.19769406991408278,0.20684461,0.1687733831871451
0.4277815135276624,0.17271738635358524,0.20906238,0.18505611686488804
0.44248028610731577,0.14698772579653352,0.21227399,0.185937122770682
0.45237882674885327,0.09898540641537501,0.21640994,0.20067972703021622
0.4560338222664371,0.03654995517583859,0.21877438,0.21036196132635257
0.4573744198034659,0.013405975370287537,0.22152527,0.20536773528210284
0.45679516540570225,-0.005792543977636289,0.22537725,0.20307494644779223
0.4574271723684563,0.006320069627540614,0.23003565,0.17540152717601626
0.4534739231252014,-0.03953249243254908,0.23661917,0.1823204600750352
0.45153658534880564,-0.019373377763957644,0.25062966,0.14510416568849527
0.4497350397433164,-0.018015456054892298,0.2685613,0.12483168089015417
0.43776464813301097,-0.11970391610305442,0.29050872,0.18134957120818213
0.4224622874314734,-0.15302360701537565,0.34841052,0.16761118270093028
0.41333939752177856,-0.09122889909694842,0.42171752,0.1169994540572283
0.4024076014397332,-0.10931796082045364,0.48432952,0.12446344637329992
0.39139349533687123,-0.11014106102861965,0.5483942,0.13845575220872242
0.38497930761740057,-0.06414187719470665,0.6139808,0.11369220333308244
0.3772100959549842,-0.07769211662416342,0.6630639,0.10125146651648514
0.365797864763201,-0.11412231191783251,0.6978958,0.11671867582875983
0.35309674750999176,-0.12701117253209215,0.7294584,0.1176020594734194
0.3432940561811051,-0.0980269132888667,0.75237256,0.08446165329971622
0.32958673558550905,-0.1370732059559604,0.75637037,0.0803539212925613
0.3126371559770474,-0.16949579608461662,0.759052,0.08397561384803715
0.29652338120415617,-0.1611377477289122,0.76189244,0.06314935470855881
0.28177919656465833,-0.14744184639497837,0.76407194,0.044769271415128487
0.265267935294925,-0.16511261269733346,0.76586723,0.041024028072981555
0.24713381741291476,-0.1813411788201022,0.7677995,0.030443204466415463
0.23042722016167025,-0.16706597251244515,0.7694875,0.010738525885269246
0.2168352363726535,-0.13591983789016743,0.7706465,-0.011110205652039351
0.2036343639588819,-0.13200872413771603,0.77124715,-0.020225036945120012
0.1895333970238117,-0.14100966935070208,0.77174765,-0.0226800841239998
0.17683356046040394,-0.12699836563407757,0.7722542,-0.035805753208722146
0.16575325736692842,-0.11080303093475519,0.77249455,-0.052561931477756896
0.15404864794092335,-0.11704609426005069,0.7724946,-0.05544784374121925
0.14388309764834978,-0.10165550292573572,0.7724404,-0.0672215105370888
0.13485662955013988,-0.09026468098209894,0.7721568,-0.07985536279169847
0.1243852170397751,-0.10471412510364778,0.77161276,-0.07046372657650135
0.11712658961560776,-0.07258627424167344,0.7712978,-0.09032811168821264
0.11181710816865068,-0.05309481446957087,0.77044594,-0.1040636750357119
0.10415687898947855,-0.07660229179172126,0.76933116,-0.09038757207838444
0.09798776735653313,-0.06169111632945423,0.76845706,-0.09544336154613742
0.09384376614575665,-0.04144001210776474,0.76740295,-0.1086235756245727
0.09041653843890211,-0.03427227706854538,0.76597244,-0.10931225605812034
0.08746241321310305,-0.02954125225799062,0.76437896,-0.11016932389036205
0.08481408445100656,-0.026483287620964885,0.7627081,-0.11125542937624455
0.0864968596685508,0.0168277521754423,0.76086336,-0.13626680850049677
0.08624173604097975,-0.0025512362757104667,0.7531264,-0.12040105599552942
0.08473304037715336,-0.015086956638263871,0.73567605,-0.10448357654510798
0.08719739347721349,0.024643531000601293,0.7174651,-0.1272165407411161
0.09012696315036337,0.02929569673149876,0.6854624,-0.12245873517723649
0.09083168318662906,0.007047200362656908,0.64686775,-0.1057510831928179
0.09264677108245561,0.018150878958265587,0.6082239,-0.1110677707829758
0.0950989754749833,0.024522043925276904,0.5616028,-0.11578333069478508
0.09614150843127117,0.010425329562878671,0.507926,-0.10646845023238483
0.09727532048453418,0.01133812053263003,0.45823586,-0.10324483489282454
0.09949564216630108,0.02220321681766904,0.41274464,-0.10696390059477712
0.10253200572103428,0.03036363554733204,0.3681277,-0.10389432918668584
0.10602109628718076,0.03489090566146477,0.33263263,-0.09844144096054863
0.11105763826248025,0.050365419752994856,0.30513957,-0.09665869031705532
0.11662361047011198,0.055659722076317336,0.2872872,-0.09356343298398628
0.12262892871793579,0.060053182478238126,0.2764912,-0.08759710272178578
0.12827479171083878,0.056458629929029835,0.27116913,-0.08280696862112136
0.13432280939077074,0.06048017679931961,0.2667271,-0.07910782897525526
0.14028744853504432,0.05964639144273587,0.262568,-0.07433645702443348
0.14698090195151373,0.06693453416469403,0.25808328,-0.06916238656029183
0.15320963034264512,0.06228728391131394,0.254072,-0.0642844745309118
0.15872592678493258,0.055162964422874605,0.2506786,-0.05940297819630491
0.16447014482965375,0.057442180447211666,0.24758458,-0.055110522772881865
0.17013253317587945,0.05662388346225705,0.24381013,-0.0510243757350346
0.17572121313429895,0.05588679958419496,0.24037108,-0.046515784219124834
0.1800790329368684,0.043578198025694403,0.23769824,-0.04143099360063507
0.18409645451287704,0.04017421576008651,0.23555054,-0.03872185110363202
0.1880841990091937,0.0398774449631667,0.23359056,-0.03571395411915612
0.19125290846442375,0.0316870945523004,0.23203667,-0.03224349625678602
0.1941740359258442,0.02921127461420453,0.23077326,-0.03000766417109657
0.19693026978972014,0.0275623386387594,0.22965512,-0.027924348414556377
0.19902937160151138,0.020991018117912374,0.22882362,-0.02574367205653294
0.20121444536018307,0.021850737586716906,0.22803874,-0.024023357593803474
0.20283984068943836,0.016253953292552914,0.22747599,-0.02265432581894311
