u,du,q,Cur_acc
0.6650926235996426,-0.10939537026567914,0.01,-0.12382677185259056
0.6542155782245846,-0.10877045375057959,0.01,-0.13197417658911265
0.6444158411168677,-0.09799737107716977,0.01,-0.13990961706962693
0.6346185054723058,-0.09797335644561866,0.01,-0.1469659273661481
0.6252925596851941,-0.09325945787111656,0.01,-0.15346953628302504
0.6160876308401314,-0.09204928845062743,0.01,-0.16027756798794557
0.6073366681683218,-0.08750962671809637,0.01,-0.1667433481814946
0.5987812052725853,-0.08555462895736499,0.01,-0.17271282275251731
0.590488226792483,-0.08292978480102242,0.01,-0.17849166482436285
0.5819954917824747,-0.08492735010008357,0.01,-0.16967908881857807
0.5739411192643216,-0.08054372518153108,0.01,-0.18167683342949997
0.5662845563912459,-0.07656562873075701,0.01,-0.19350168132337425
0.5589846052300455,-0.07299951161200413,0.01,-0.1997954512175785
0.5509305439337517,-0.08054061296293713,0.01,-0.1692013492636444
0.5437290724331442,-0.0720147150060757,0.01,-0.18901804026796581
0.5374384461116967,-0.06290626321447501,0.01,-0.21392781347283962
0.5313075410161332,-0.06130905095563466,0.01,-0.21314645206396918
0.5241526123492147,-0.0715492866691847,0.01,-0.17312921517739285
0.5180670182898658,-0.06085594059348942,0.01,-0.19960340582172437
0.5130644544634556,-0.05002563826410178,0.01,-0.22945372040289624
0.5078498216035754,-0.052146328598802194,0.01,-0.21636823536545366
0.5017371918344413,-0.0611262976913407,0.01,-0.17961381576278354
0.49678074306983316,-0.04956448764608157,0.01,-0.20879668555487613
0.49285572536314404,-0.03925017706689127,0.01,-0.23647174688895722
0.48861632619634093,-0.04239399166803104,0.01,-0.2199359037489433
0.4839151754915165,-0.04701150704824408,0.01,-0.19767633386838956
0.48018409640076926,-0.03731079090747269,0.01,-0.22094557171854312
0.47713147247722354,-0.030526239235457164,0.01,-0.23611030860023416
0.4738978694282499,-0.03233603048973632,0.01,-0.22348367170595443
0.4707769938850224,-0.03120875543227486,0.01,-0.21997304515506352
0.4681821541152568,-0.025948397697656,0.01,-0.23040716478311296
0.46587107195923555,-0.023110821560212713,0.01,-0.23137915604626297
0.46360792794611655,-0.022631440131190006,0.01,-0.226802216447904
0.46163220241639313,-0.019757255297234155,0.01,-0.22899640400717858
0.4600160928827901,-0.016161095336030273,0.01,-0.23252464431647293
0.4586042603698256,-0.01411832512964506,0.01,-0.23124670053881569
0.45738785015799105,-0.01216410211834551,0.01,-0.22968312028013543
0.4565517368978529,-0.008361132601381605,0.01,-0.23048426030107172
0.4562598153836368,-0.002919215142160869,0.01,-0.23082741913441315
0.4566805342472657,0.004207188636288772,0.01,-0.22934033201037313
0.4575121275422527,0.008315932949869986,0.01,-0.2276045022983296
0.45853934558231463,0.010272180400619502,0.01,-0.22607753656303872
0.45957048447388243,0.010311388915678066,0.01,-0.2244383922444519
0.4602440293275024,0.006735448536199784,0.01,-0.2224355592637569
0.46080670966023113,0.005626803327287155,0.01,-0.22071835725455874
0.46257847025897436,0.017717605987432328,0.01,-0.21957474320846732
0.4651469986379412,0.025685283789668167,0.01,-0.21739975250360094
0.46796675088969636,0.02819752251755181,0.01,-0.21443404897569965
0.4711364707099432,0.0316971982024683,0.01,-0.21138896430180024
0.47407083382060416,0.029343631106609758,0.01,-0.20827548674412957
0.47657743391897334,0.025066000983691716,0.01,-0.2051610150252642
0.47931991884637787,0.027424849274045315,0.01,-0.20195458767288837
0.4578395527398858,-0.21480366106492066,0.01,-0.19881301451898634
0.46183230193161195,0.039927491917261526,0.01,-0.21055858701405206
0.4692051060732617,0.07372804141649758,0.01,-0.21831989054546094
0.4759005771250127,0.06695471051751001,0.01,-0.19221071332845865
0.4826353002418133,0.06734723116800567,0.01,-0.17145389102544448
0.4886934955811036,0.060581953392903065,0.01,-0.1758282865889262
0.49454309087998255,0.05849595298878962,0.01,-0.1793508452215363
0.4992703048260963,0.04727213946113751,0.01,-0.17360383532266552
0.5031614769006647,0.03891172074568405,0.01,-0.1732316070984355
0.5068709755276709,0.037094986270062025,0.01,-0.18316008551082735
0.5082142445628143,0.013432690351433685,0.01,-0.11640478197953477
0.5092054702816087,0.009912257187943974,0.01,-0.10402370722397761
0.5115504677900095,0.023449975084007812,0.01,-0.1496906036864223
0.5139435897917908,0.023931220017813226,0.01,-0.15411742527808248
0.5153141497777334,0.013705599859425988,0.01,-0.12301047036791676
0.5170190925207772,0.017049427430437802,0.01,-0.1260827113939957
0.5187000994620656,0.016810069412884765,0.01,-0.13310634088082177
0.5331791921785899,0.14479092716524256,0.01,-0.5097002459144472
0.5298640698792266,-0.0331512229936326,0.01,0.045555309601016225
0.533008414493352,0.03144344614125383,0.01,-0.13678008055325303
0.5340742535607476,0.010658390673955465,0.01,-0.06305540475739016
0.5356145621959703,0.01540308635222698,0.01,-0.04719947059342218
0.5398692616188805,0.04254699422910235,0.01,-0.11273895978703827
0.5445722395649437,0.04702977946063225,0.01,-0.11499371453213103
0.5481947035780763,0.03622464013132598,0.01,-0.07337064528902432
0.5519343771612106,0.037396735831343175,0.01,-0.08049903379474928
0.5559086810928316,0.03974303931621015,0.01,-0.09957531510193844
0.5589931910670616,0.03084509974229932,0.01,-0.08478652945805883
0.5615611482076904,0.025679571406288515,0.01,-0.07573611476953036
0.5647471119121552,0.03185963704464778,0.01,-0.0864749307170544
0.5680298638753839,0.03282751963228692,0.01,-0.09003686652839459
0.5710709242271768,0.03041060351792857,0.01,-0.07930447681788648
0.5743347797261542,0.032638554989774526,0.01,-0.07457337203168524
0.5777636000906268,0.03428820364472562,0.01,-0.07878704173841856
0.5810027654893577,0.032391653987309255,0.01,-0.07466192064340058
0.5841770850451468,0.031743195557890624,0.01,-0.06389927473375602
0.5873865536032375,0.03209468558090789,0.01,-0.06389280051379778
0.5904573002141031,0.030707466108655934,0.01,-0.06246092262032807
0.5927272835900806,0.022699833759775023,0.01,-0.026561499535985543
0.5949362509877889,0.022089673977082613,0.01,-0.021028073942456666
0.5975020012007564,0.025657502129674548,0.01,-0.03971617482050483
0.6000459141432156,0.025439129424592588,0.01,-0.036955129015533494
0.602345169613624,0.022992554704084345,0.01,-0.02535525757395181
0.6046106587863594,0.02265489172735391,0.01,-0.028823128582104177
0.6071370553597659,0.025263965734064753,0.01,-0.03345822154998321
0.6095652311785773,0.024281758188113844,0.01,-0.024196073960792066
0.6113515554970707,0.017863243184933486,0.01,-0.008180502405421845
0.613518898449307,0.021673429522363064,0.01,-0.01812229282903388
0.6160060316364621,0.024871331871550995,0.01,-0.023281796473633487
0.6177180080764781,0.01711976440016083,0.01,-0.002865728942284146
0.619434310794384,0.017163027179059043,0.01,-0.004046713910736276
0.6216749174478218,0.022406066534377267,0.01,-0.01406351712533008
0.6234031886825777,0.017282712347559404,0.01,0.0001612373538093537
0.6248556015017654,0.014524128191877317,0.01,0.005752510443058359
0.6268177839084884,0.019621824067229676,0.01,-0.0047524400135938024
0.6284656681798823,0.016478842713938402,0.01,0.004198910828729165
0.6297138151350955,0.012481469552132474,0.01,0.013527675286067842
0.6313509148146917,0.016370996795962434,0.01,0.003950246365099996
0.6329062750698548,0.015553602551630075,0.01,0.009229326225318617
0.6338574658609354,0.009511907910806361,0.01,0.0212188866870717
0.6352834247074245,0.01425958846489106,0.01,0.010607023044983219
0.6367422567478586,0.01458832040434066,0.01,0.01263615677471688
0.637479647984545,0.007373912366864799,0.01,0.0277652348550428
0.6385507197890286,0.010710718044835144,0.01,0.01917115955509416
0.6398599525498929,0.01309232760864365,0.01,0.016372001464324187
0.6404040648272887,0.00544112277395814,0.01,0.03215890118929132
0.6412016349717455,0.00797570144456805,0.01,0.02611256063436447
0.6423513343645078,0.011496993927622157,0.01,0.02025369462662568
0.6427521311691454,0.004007968046376709,0.01,0.03617876913019181
0.6432584051922245,0.0050627402307912295,0.01,0.033063163753373905
0.6442015422203393,0.00943137028114771,0.01,0.02468495820515865
0.644515880289625,0.003143380692857134,0.01,0.03795327523627708
0.6447431053358349,0.0022722504620986683,0.01,0.03941349422663891
0.6453522121887919,0.006091068529570087,0.01,0.029052324413970515
0.6455144840027228,0.0016227181393091428,0.01,0.038409070639253765
0.6453734342050257,-0.0014104979769713477,0.01,0.044777235185223765
0.6454548203119922,0.0008138610696650783,0.01,0.03419382069376705
0.6453027067123024,-0.0015211359968980709,0.01,0.03819251680357727
0.6446973016748357,-0.006054050374666442,0.01,0.04892330335506579
0.6443439025706802,-0.0035339910415554954,0.01,0.03706581936918629
0.6439499691075757,-0.0039393346310445665,0.01,0.037095780407573394
0.643032123320202,-0.0091784578737375,0.01,0.05211786644868815
0.642428452008529,-0.006036713116729375,0.01,0.03974851778982852
0.6418922680905035,-0.005361839180255679,0.01,0.03663248529614776
0.6408013473007687,-0.010909207897348283,0.01,0.05321869194544309
0.6399694268599669,-0.008319204408017145,0.01,0.04270474955002857
0.6393006387719667,-0.00668788088000194,0.01,0.03624669955095197
0.6380796678210866,-0.012209709508801403,0.01,0.052823415165355034
0.6370176832937473,-0.010619845273392992,0.01,0.04533354310171275
0.6361776030408256,-0.008400802529217044,0.01,0.03651206614204525
0.6349829145691805,-0.011946884716450556,0.01,0.046832342359634835
0.633805740965118,-0.011771736040625536,0.01,0.044703879022189655
0.6328103376034714,-0.009954033616466074,0.01,0.03728271032971723
0.631730396085345,-0.010799415181264038,0.01,0.03860791776266728
0.6305756670535911,-0.011547290317538428,0.01,0.03981007538625817
0.6294992700361914,-0.010763970173996995,0.01,0.03610133454167751
0.628448861928498,-0.010504081076934124,0.01,0.034309452223686365
0.6273270938546552,-0.011217680738427882,0.01,0.03501462504955779
0.626187858128025,-0.011392357266302167,0.01,0.033943205166713175
0.6188828946081537,-0.0730496351987131,0.01,0.03196617626415381
0.5972731118320405,-0.2160978277611325,0.01,0.027500838536755064
0.563186511538333,-0.3408660029370747,0.01,0.011304996722769894
0.5226434931646511,-0.40543018373681905,0.01,-0.018150619095915674
0.479969679870744,-0.4267381329390707,0.01,-0.05065614628517092
0.4363220072969561,-0.4364767257378793,0.01,-0.08098703845903987
0.39231955109415995,-0.44002456202796136,0.01,-0.11267159802714376
0.3617351587233354,-0.30584392370824554,0.01,-0.1462126201426779
0.36846446257463306,0.06729303851297663,0.01,-0.17095470631407422
0.3758514819058056,0.07387019331172529,0.01,-0.1653997425150701
0.38256684233514154,0.06715360429335959,0.01,-0.14542389372541326
0.3895334385998165,0.0696659626467494,0.01,-0.14492908022501402
0.3764991110993078,-0.13034327500508702,0.01,-0.14762919582244546
0.3278304936627416,-0.48668617436566197,0.01,-0.1494161768594347
0.2987387233307918,-0.2909177033194976,0.01,-0.1840576785848902
0.2728676943010095,-0.25871029029782333,0.01,-0.22457692899205378
0.24780727546871062,-0.2506041883229887,0.01,-0.23195792528453676
0.22288748064565805,-0.24919794823052566,0.01,-0.24429938216816285
0.19806224065044073,-0.24825239995217324,0.01,-0.26554853331585804
0.17312636459456288,-0.24935876055877854,0.01,-0.2866246800935519
0.14808295466787766,-0.2504340992668522,0.01,-0.3136017607977938
0.12270146286278119,-0.2538149180509647,0.01,-0.321689672874504
0.09721589019516537,-0.2548557266761582,0.01,-0.3391586895910955
0.07167417828050011,-0.25541711914665255,0.01,-0.3686604369933396
0.04594718032729858,-0.2572699795320153,0.01,-0.38693062698606445
0.019935660637950617,-0.2601151968934796,0.01,-0.3930138165774163
-0.006073506942530282,-0.26009167580480896,0.01,-0.4168168644291381
-0.030501197497266236,-0.24427690554735954,0.01,-0.4492843806774991
-0.035411414698143226,-0.0491021720087699,0.01,-0.4519542546723849
-0.039854609491988685,-0.04443194793845459,0.01,-0.4530375867927195
-0.043906170797358465,-0.0405156130536978,0.01,-0.46252333306262666
-0.04773415502803008,-0.03827984230671613,0.01,-0.4640881074723139
-0.05145859962671137,-0.037244445986812924,0.01,-0.45619111477785873
-0.10382245162876817,-0.523638520020568,0.01,-0.4619527927594109
-0.14646916101047214,-0.4264670938170396,0.01,-0.5050525965060221
-0.18415885432904394,-0.37689693318571804,0.01,-0.5422650357751949
-0.21996349007913948,-0.3580463575009554,0.01,-0.5598571321216976
-0.25495810817386916,-0.34994618094729674,0.01,-0.5836392907901267
-0.2894367740414856,-0.3447866586761644,0.01,-0.6140095826640193
-0.32381508809203635,-0.3437831405055075,0.01,-0.6292661375474682
-0.35811625771565536,-0.3430116962361901,0.01,-0.6518602956444566
-0.3922317026391313,-0.34115444923475957,0.01,-0.6886609958235412
-0.42630874332613694,-0.3407704068700562,0.01,-0.703729928099498
-0.4603590387341664,-0.3405029540802945,0.01,-0.7174974072191834
-0.4941426410856053,-0.337836023514389,0.01,-0.7509471515362923
-0.5277469689664988,-0.3360432788089346,0.01,-0.7789340469065333
-0.5614359860674522,-0.336890171009534,0.01,-0.7869038353974857
-0.5949194533783361,-0.3348346731088392,0.01,-0.8064413466460909
-0.6063766597079054,-0.1145720632956937,0.01,-0.8426736574399827
-0.6147170144647396,-0.08340354756834145,0.01,-0.8480937253269111
-0.6228684114675169,-0.08151397002777339,0.01,-0.8297185513289526
-0.6305184752105987,-0.07650063743081748,0.01,-0.8360800514719012
-0.6374005420671441,-0.06882066856545466,0.01,-0.8568770127866987
-0.7443714617741148,-1.069709197069707,0.01,-0.8487584594031364
-0.8769053344817741,-1.3253387270765926,0.01,-0.8956867043588199
-0.9005116709184372,-0.236063364366631,0.01,-1.031403863701831
-0.8303167175460253,0.7019495337241188,0.01,-1.0748478134735346
-0.729746217869775,1.0057049967625031,0.01,-0.9547666348027586
-0.6904815874707382,0.39264630399036826,0.01,-0.8462904070548746
-0.6880330588495548,0.02448528621183388,0.01,-0.8448190633084248
-0.7041605183114638,-0.16127459461908966,0.01,-0.8753103651606748
-0.726257371515949,-0.2209685320448529,0.01,-0.8620651226714997
-0.7583654968731501,-0.3210812535720109,0.01,-0.8593239564027467
-0.7618538677983674,-0.034883709252172546,0.01,-0.8930045507676823
-0.7432736817008166,0.18580186097550744,0.01,-0.90985954120361
-0.7381518948789207,0.05121786821895902,0.01,-0.8634843565041563
-0.7364656056461427,0.016862892327780266,0.01,-0.8380964453181043
-0.7383146718389635,-0.018490661928207697,0.01,-0.8549801310984025
-0.7420088144842576,-0.03694142645294107,0.01,-0.865613683341233
-0.7456520995340845,-0.036432850498269165,0.01,-0.8474530716474362
-0.7475970772485065,-0.01944977714422036,0.01,-0.8397448357604259
-0.7473014494895324,0.002956277589741818,0.01,-0.8448543940179474
-0.745824855857095,0.014765936324373508,0.01,-0.844122884359855
-0.7442082405466555,0.01616615310439551,0.01,-0.8371718144640057
-0.7429789008194657,0.012293397271897488,0.01,-0.8226686159152434
-0.7418727739125727,0.011061269068930457,0.01,-0.8192455175903817
-0.7405208852200066,0.013518886925660833,0.01,-0.816256022035468
-0.7381360314137173,0.023848538062892777,0.01,-0.8402246754190454
-0.7346413219570183,0.03494709456699052,0.01,-0.853404859559469
-0.7304266395311471,0.04214682425871197,0.01,-0.8672756024783539
-0.7267453866030751,0.036812529280719763,0.01,-0.80040824700969
-0.7228623204063539,0.038830661967211855,0.01,-0.7821007442806004
-0.7181584380446298,0.04703882361724143,0.01,-0.8121168870128537
-0.7132897230482436,0.04868714996386192,0.01,-0.7979706565233539
-0.7084990160993488,0.047907069488947185,0.01,-0.766843452331136
-0.7033826975800137,0.05116318519335139,0.01,-0.7675477927905974
-0.6980661563867689,0.053165411932447615,0.01,-0.76629926960194
-0.6929363529105972,0.05129803476171757,0.01,-0.7279290982336334
-0.6874664194937486,0.05469933416848538,0.01,-0.7275496293360924
-0.6816271541543953,0.058392653393533056,0.01,-0.7311668269465821
-0.6759010314789503,0.057261226754450334,0.01,-0.7124292114415479
-0.670122478344769,0.05778553134181297,0.01,-0.6989850285440609
-0.6643492875755561,0.05773190769212899,0.01,-0.6960956688192738
-0.6583148800328754,0.060344075426806976,0.01,-0.6867910656223717
-0.6521150869442883,0.06199793088587091,0.01,-0.6738484094614873
-0.6458686854792808,0.06246401465007545,0.01,-0.6707209820978507
-0.639304930303552,0.06563755175728825,0.01,-0.6701105143783143
-0.6326408154623889,0.06664114841163027,0.01,-0.6577654913112447
-0.6258070199311403,0.06833795531248632,0.01,-0.6436434487097525
-0.6188763725414408,0.06930647389699507,0.01,-0.6380682315709401
-0.6118016263326614,0.07074746208779348,0.01,-0.6311668465891861
-0.6046027322517948,0.07198894080866602,0.01,-0.6206971320038718
-0.5970654511575526,0.07537281094242232,0.01,-0.6182606413479289
-0.5895916843264766,0.07473766831076034,0.01,-0.5993084859937645
-0.5821391362803748,0.07452548046101737,0.01,-0.5850886971629442
-0.5742303193940537,0.07908816886321168,0.01,-0.5935372568317432
-0.5661853441811072,0.08044975212946448,0.01,-0.5779816063801217
-0.5580716555202796,0.08113688660827623,0.01,-0.555471002963485
-0.5497196015441017,0.08352053976177887,0.01,-0.551798528960737
-0.5411194843736045,0.08600117170497246,0.01,-0.5477015700698931
-0.5324260825307853,0.08693401842819193,0.01,-0.533552174197506
-0.523659494870473,0.08766587660312242,0.01,-0.5236166378566958
-0.5146755341044777,0.0898396076599528,0.01,-0.5163972425235427
-0.5052922771857036,0.09383256918774174,0.01,-0.5256998507665197
-0.49597809219442607,0.09314184991277508,0.01,-0.4998638352080276
-0.4866899646495956,0.09288127544830493,0.01,-0.4797169774037795
-0.47692553609895605,0.09764428550639526,0.01,-0.48987703646165953
-0.4671522431858132,0.09773292913142828,0.01,-0.47305652807884097
-0.45738922720340863,0.09763015982404588,0.01,-0.45283000552203684
-0.44743148612216743,0.099577410812412,0.01,-0.44997326903113705
-0.437330833578066,0.10100652544101418,0.01,-0.44216660713518996
-0.4271973872616128,0.10133446316453187,0.01,-0.42598646451076994
-0.4169913210144848,0.10206066247128054,0.01,-0.416106324108011
-0.40664128539596056,0.10350035618524212,0.01,-0.4087559310178232
-0.39625555849118793,0.1038572690477263,0.01,-0.3968751313248054
-0.3857938755925709,0.10461682898617042,0.01,-0.38545716207011527
-0.37526888343777226,0.10524992154798629,0.01,-0.376592870057412
-0.36465665391720115,0.10612229520571115,0.01,-0.3663395903453562
-0.35402914753080256,0.10627506386398589,0.01,-0.3554277331624815
-0.3433313527050184,0.10697794825784146,0.01,-0.3455346555307817
-0.3326034243115353,0.10727928393483133,0.01,-0.3356059410469043
-0.3218424396380347,0.10760984673500562,0.01,-0.3253268567552964
-0.31103250884703876,0.10809930790995959,0.01,-0.31524522439847846
-0.3002224974493988,0.10810011397639985,0.01,-0.3053389625796645
-0.2893643982609339,0.10858099188464865,0.01,-0.29535284690877284
-0.2785145447053989,0.10849853555535027,0.01,-0.2854175428463772
-0.2676214814810142,0.10893063224384658,0.01,-0.2756171569973268
-0.25675653496951223,0.10864946511501994,0.01,-0.2658004037083531
-0.2458581085046965,0.1089842646481573,0.01,-0.256170720004611
-0.23499223904290722,0.10865869461789274,0.01,-0.24645967456600676
-0.22410243410817052,0.10889804934736708,0.01,-0.2367459014857063
-0.21324301244642846,0.10859421661742058,0.01,-0.2267532231033153
-0.20239770084220543,0.10845311604223029,0.01,-0.21797721679728627
-0.1915953892113005,0.1080231163090492,0.01,-0.20811756466473125
-0.18083688916231233,0.10758500048988179,0.01,-0.19846851913839092
-0.17003305946985037,0.10803829692461964,0.01,-0.19012041381475925
-0.15929523867813677,0.10737820791713593,0.01,-0.1808032235767807
-0.1485597710641554,0.10735467613981364,0.01,-0.1713765541871306
-0.13789214703819036,0.1066762402596505,0.01,-0.16281090955854433
-0.12725396219660237,0.10638184841587989,0.01,-0.15421712897596168
-0.11663768868289694,0.10616273513705435,0.01,-0.14524695227478784
-0.10609210268955449,0.10545585993342446,0.01,-0.13675773937634744
-0.09559340507263903,0.10498697616915464,0.01,-0.12840267501417363
-0.0851387015848992,0.1045470348773983,0.01,-0.11992240063272397
-0.0747752146831155,0.10363486901783694,0.01,-0.11156679588652485
-0.06441198368638641,0.10363230996729089,0.01,-0.1057075183960679
-0.05415253293528708,0.10259450751099332,0.01,-0.09726257042263675
