u,du,q,Cur_acc
0.6310050853416033,-0.1631877703264184,1,0.032637542702174525
0.635181112674393,0.04176027332789767,1,-0.008352070004948085
0.6495993832844084,0.14418270610015327,1,-0.028836549042242917
0.6417424123072276,-0.07856970977180744,1,0.015714040993382732
0.6305352459013746,-0.11207166405853064,1,0.0224146449494873
0.6420891943456551,0.11553948444280593,1,-0.023107017863128063
0.6496159002799405,0.07526705934285394,1,-0.01505190523363871
0.6364541814608632,-0.1316171881907735,1,0.026325306976321752
0.6331771595926642,-0.03277021868199004,1,0.006555887779622196
0.6467788152053683,0.136016556127041,1,-0.027201464860635027
0.6435587131630002,-0.032201020423681115,1,0.006437522862136258
0.6268499311325032,-0.16708782030496971,1,0.03341600067386064
0.6236372776917495,-0.03212653440753721,1,0.006421703093275071
0.6343058784940653,0.10668600802315797,1,-0.021338432956388795
0.6295377556242173,-0.04768122869847957,1,0.009535555467227876
0.6227075263082927,-0.06830229315924585,1,0.013658933459265249
0.6342579987198916,0.115504724115989,1,-0.023101124570265065
0.6404690372493115,0.062110385294198434,1,-0.012421967600615666
0.6073783422493358,-0.33090694999975634,1,0.06618220764395141
0.5930064906178164,-0.1437185163151944,1,0.028744878406283914
0.6175177074155184,0.24511216797701962,1,-0.04901973675201259
0.6222017118411162,0.046840044255977986,1,-0.009365758469234228
0.5967892517066152,-0.25412460134500936,1,0.05082742895984064
0.6013045418277693,0.045152901211540364,1,-0.009027999959953556
0.6206520398814769,0.19347498053707612,1,-0.03874121322766262
0.6234125654079817,0.027605255265048534,1,-0.005520832840526939
0.6218905305500436,-0.015220348579381149,1,0.0031318264115665646
0.6166142988669016,-0.05276231683142063,1,0.010462513274458948
0.60382868189412,-0.12785616972781577,1,0.025416126732358754
0.5978318988639945,-0.05996783030125519,1,0.012030398669313868
0.6010915352845493,0.032596364205548234,1,-0.005850924206159935
0.5993349616707323,-0.017565736138169807,1,0.004740110184539171
0.5940302641515361,-0.053046975191961554,1,0.011754478173790885
0.5972242125712105,0.03193948419674353,1,-0.005880897943931471
0.6014637067923055,0.042394942210950415,1,-0.008275243002152861
0.597189025334835,-0.04274681457470564,1,0.00848104898778658
0.595316299062501,-0.018727262723339244,1,0.0036858408589222004
0.6011642093834654,0.058479103209643224,1,-0.011738597743579111
0.6047996580429528,0.03635448659487395,1,-0.00733979381580061
0.601454694972127,-0.03344963070825768,1,0.006495417304787015
0.601421416461357,-0.0003327851076995181,1,-0.00014876597780661164
0.6083422036441933,0.06920787182836285,1,-0.013964557230967739
0.6080019859036209,-0.0034021774057246823,1,0.0006033787952019227
0.600538500038554,-0.07463485865066843,1,0.014907730120298735
0.6029772408322708,0.024387407937167538,1,-0.004871164820343583
0.6081107155726254,0.05133474740354638,1,-0.010247508000891694
0.5885167524119953,-0.19593963160630112,1,0.03918703736420168
0.5722124937495657,-0.16304258662429572,1,0.032614092584369106
0.5848553357441247,0.12642841994559006,1,-0.02528823754484023
0.5906091640329908,0.057538282888660586,1,-0.01149952767704951
0.5731887717655125,-0.17420392267478269,1,0.0348473802827136
0.5727962179217131,-0.003925538437994369,1,0.0007915547041820604
0.5907016582468322,0.17905440325119093,1,-0.0358041059922292
0.5847353229737707,-0.059663352730614516,1,0.01193926051704774
0.5631884203021665,-0.21546902671604196,1,0.04309941089414026
0.5738740435105153,0.1068562320834876,1,-0.021367027530418404
0.5903813810372819,0.16507337526766586,1,-0.03301200571681256
0.569029727355164,-0.21351653682117888,1,0.04270475353882103
0.5575386490652631,-0.11491078289900925,1,0.022982377808369592
0.5805942855672906,0.23055636502027577,1,-0.04611205135353644
0.5790135941120035,-0.015806914552871643,1,0.0031600071024619975
0.5540425190550139,-0.2497107505698959,1,0.04993992481970334
0.562303266770147,0.08260747715133077,1,-0.01652432651566719
0.5797808719740213,0.17477605203874313,1,-0.034958452471445245
0.5621544689888626,-0.17626402985158718,1,0.03524922181805815
0.550447583885496,-0.11706885103366593,1,0.023410045483512516
0.5675610784055162,0.171134945200202,1,-0.034230878165553584
0.5685529412854747,0.009918628799585605,1,-0.0019876159603359096
0.5512582572132912,-0.17294684072183486,1,0.03458551613899366
0.5527981940718628,0.015399368585715667,1,-0.0030837228381164045
0.5635235920495275,0.10725397977664697,1,-0.02145440290800242
0.5577180155288605,-0.05805576520667044,1,0.011607679761979146
0.5469418331549146,-0.10776182373945842,1,0.02154927657039142
0.5503799199167264,0.03438086761811787,1,-0.006879192391401105
0.5585583819979515,0.0817846208122508,1,-0.016359665002629486
0.5510949730471687,-0.0746340895078279,1,0.014924445232894287
0.5396762571203059,-0.11418715926862832,1,0.0228353648001884
0.5486981299668493,0.09021872846543433,1,-0.01804560335985427
0.555452001694979,0.0675387172812969,1,-0.01350933238031526
0.5391648327380331,-0.1628716895694593,1,0.03257301087543087
0.5353835079196695,-0.03781324818363574,1,0.0075615179552698305
0.5514826911129148,0.16099183193245326,1,-0.03219929638270878
0.5448621467879667,-0.06620544324948074,1,0.013240292766589615
0.5285173847448804,-0.16344762043086325,1,0.03268898041545911
0.5387115441271276,0.10194159382247214,1,-0.02038882147794372
0.5473430741697275,0.08631530042599866,1,-0.01726343298069846
0.5306616843193249,-0.16681389850402573,1,0.03336250137454712
0.5267351727140605,-0.03926511605264471,1,0.007852815474560983
0.5405901792594353,0.1385500654537486,1,-0.027710154444354772
0.534702613525638,-0.0588756573379734,1,0.011775036972548348
0.523095144146064,-0.1160746937957402,1,0.023214885200411206
0.5299756728237769,0.06880528677712938,1,-0.013761081164830012
0.5326141720570444,0.026384992332675328,1,-0.005277004239531789
0.525095342082517,-0.07518829974527463,1,0.015037665706689912
0.5228519053579171,-0.02243436724599812,1,0.004486889679864338
0.5241183477293249,0.012664423714077166,1,-0.002532864443099561
0.5251510252050559,0.01032677475730992,1,-0.0020653291536865386
0.5218351737376737,-0.03315851467382114,1,0.0066317278169992664
0.5181773565991638,-0.03657817138509989,1,0.007315650511409116
0.5217610427798031,0.03583686180639312,1,-0.007167360882086657
0.5235888241642904,0.01827781384487359,1,-0.0036555487269962373
0.519333971856888,-0.042548523074024125,1,0.008509710405786228
0.5191040366891339,-0.0022993516775415834,1,0.00045987339952971993
0.5237393707725578,0.04635334083423981,1,-0.009270667436105575
0.5229861832136243,-0.007531875589334991,1,0.0015063759733580115
0.5191321310647207,-0.03854052148903664,1,0.0077081040101048505
0.521249182118723,0.021170510540022835,1,-0.004234112484021347
0.5243999879181088,0.031508057993858696,1,-0.006301613419858708
0.5215511306737904,-0.028488572443183813,1,0.005697704360963796
0.519435959779177,-0.021151708946134384,1,0.004230331584809597
0.5227656653815936,0.03329705602416633,1,-0.006659413940106381
0.523702118756615,0.00936453375021351,1,-0.0018729130010576472
0.5202709935583838,-0.034311251982311886,1,0.006862241368636514
0.520369952849811,0.0009895929142722526,1,-0.00019793060722518585
0.5235687145977291,0.03198761747918111,1,-0.006397531893600166
0.5224738271074973,-0.010948874902317884,1,0.002189769420277647
0.5197976884955746,-0.026761386119227293,1,0.005352267903996966
0.52161178921646,0.01814100720885392,1,-0.003628204665868976
0.523597359646668,0.019855704302079724,1,-0.003971150801748985
0.5213119239438068,-0.02285435702861216,1,0.004570870371513206
0.5201043298221155,-0.012075941216912467,1,0.002415184600403836
0.5226438897409348,0.025395599188192675,1,-0.005079123214163326
0.5228923380485972,0.002484483076624633,1,-0.0004968968264428928
0.5216727307751444,-0.012196072734528274,1,0.002439213267202537
0.5243540014664827,0.026812706913382778,1,-0.005362542322888558
0.5256141991651064,0.012601976986237329,1,-0.002520396421863574
0.5242047341663372,-0.014094649987692609,1,0.0028189283590540075
0.5309391078413426,0.067343736750054,1,-0.013468747219431546
0.5314248742197771,0.0048576637843456005,1,-0.0009715325165123167
0.5271695010407916,-0.042553731789855,1,0.008510745246249589
0.5351194381867171,0.07949937145925512,1,-0.015899874703839207
0.31179335186363866,-2.2332608632307847,1,-0.009921142784758433
-0.06503080944819783,-3.7682416131183647,1,-0.13743004575916926
-0.39086821586571413,-3.258374064175163,1,-0.5231486600454942
-0.6764022911289681,-2.8553407526325394,1,-0.8364757072843746
-0.9356631049084236,-2.592608137794555,1,-0.9351576614688448
-0.9725974393269694,-0.36934334418545767,1,-1.1041166231698405
-0.9829237019843683,-0.10326262657398888,1,-1.2351518166888376
-0.9972452293145108,-0.1432152733014247,1,-1.1352969121692593
-1.0068577188520178,-0.09612489537507041,1,-1.1021055734998793
-0.9938803138358326,0.12977405016185162,1,-1.1960796813964143
-1.464234024762662,-4.703537109268293,1,-1.1934825656127939
-1.8079048198166838,-3.4367079505402187,1,-1.379741824641517
-2.0328903188952108,-2.2498549907852694,1,-1.885902215208472
-2.1892076126062148,-1.56317293711004,1,-2.056996404337675
-2.3995148450061254,-2.1030723239991067,1,-1.9528740347084481
-2.418092811745604,-0.18577966739478757,1,-2.0949274396869453
-2.4991585166931345,-0.8106570494753029,1,-2.2768365749450394
-2.3628703029655207,1.362882137276138,1,-2.204670204200272
-2.8505099570279055,-4.8763965406238485,1,-2.0741023827356044
-0.7010199140558111,21.494900429720943,1,-2.2769344230384942
-3.111172338817976,-24.10152424762165,1,-2.5244958653141043
-1.446817758044866,16.6435458077311,1,-1.9610414626220931
-3.2666709538496765,-18.198531958048104,1,-2.4713622225603693
-1.922362799583061,13.443081542666155,1,-2.1846105898704873
-3.4552862393198893,-15.329234397368282,1,-2.5292210118224734
-2.36904008093084,10.862461583890495,1,-2.1268439119478213
-2.07029173109793,2.9874834983291,1,-2.5221716724930134
-2.771057769362288,-7.007660382643581,1,-1.7082901631426517
-0.542115538724576,22.28942230637712,1,-1.2731860726464659
-2.46718045251845,-19.25064913793874,1,-2.15827767322088
0.06563909496309961,25.328195474815498,1,-1.917314276402483
-2.9343609050369004,-30.0,1,-1.746889212254475
-0.8687218100738008,20.656390949630996,1,-0.9175776306146068
-2.6428673162696956,-17.74145506195895,1,-1.7594897130149796
-0.28573463253939124,23.571326837303044,1,-1.7488066500408044
-1.463889209353982,-11.781545768145905,1,-2.0401481089827067
-1.1429522281965605,3.209369811574214,1,-1.126242077932617
-1.1663271794676469,-0.23374951271086353,1,-0.785797756105218
-1.176642695470132,-0.10315516002485037,1,-0.9723726570458258
-1.1173652408618733,0.5927745460825862,1,-1.0388828946149284
-0.9793894684968754,1.3797577236499792,1,-0.8173772274559107
-0.7734014526579611,2.0598801583891424,1,-0.7251080470844581
-0.5550112632343807,2.1839018942358046,1,-0.6669176057107925
-0.4003633080312405,1.5464795520314016,1,-0.4235127509684407
-0.30533031570934,0.9503299232190049,1,-0.2741248140064685
-0.22496659259179358,0.8036372311754642,1,-0.3220640992844861
-0.1496062798487455,0.7536031274304807,1,-0.2826532102633268
-0.07774522782482149,0.7186105202392401,1,-0.15639632758954547
0.007535538754649018,0.852807665794705,1,-0.12512028550658358
0.09618603981231293,0.886505010576639,1,-0.09344451412689052
0.16822651775176006,0.7204047793944713,1,0.008746582476806552
0.22579432233809038,0.5756780458633032,1,0.06170969390740094
0.27470569282456353,0.4891137048647315,1,0.07871055405740761
0.31458027414874407,0.39874581324180536,1,0.12145554014265392
0.3502730371710537,0.35692763022309615,1,0.1600352487126661
0.3868199054587748,0.36546868287721135,1,0.17357806594593142
0.4200358720856952,0.3321596662692039,1,0.19021841577950518
0.4456719497499476,0.2563607766425241,1,0.22321178788581297
0.46515946419944143,0.19487514449493815,1,0.24542135200471504
0.4813160584616903,0.16156594262248858,1,0.24569479331789354
0.4928026562375822,0.11486597775891894,1,0.25655346656672895
0.5001062257139416,0.07303569476359406,1,0.26684773010798374
0.508144913959732,0.0803868824579046,1,0.2358025383050363
0.5104646724867887,0.023197585270566812,1,0.2491613465026487
0.5140035963383509,0.03538923851562181,1,0.2180867136277546
0.5146705280689717,0.006669317306208233,1,0.22323729138997062
0.5083614442763824,-0.0630908379258932,1,0.2558901951170871
0.501210949668364,-0.0715049460801842,1,0.24355948226654928
0.4965681382365677,-0.0464281143179629,1,0.21121250718227677
0.48600388529431376,-0.10564252942253938,1,0.22205033762067228
0.4738181895349702,-0.12185695759343584,1,0.2272796662850387
0.46405669511207526,-0.09761494422894923,1,0.1995145571228957
0.4513442628971626,-0.1271243221491264,1,0.18948895109084382
0.43469410835835925,-0.16650154538803363,1,0.20260328662569685
0.4178591180954951,-0.1683499026286417,1,0.1898865829984306
0.4044214755927545,-0.134376425027406,1,0.15303952716780533
0.38669118644451345,-0.1773028914824104,1,0.15446827806215035
0.3660758883793263,-0.20615298065187138,1,0.15148438663598718
0.34719115064085493,-0.1888473773847138,1,0.1207048208593719
0.32910730181033454,-0.18083848830520388,1,0.10367465413202137
0.30866131590818724,-0.204459859021473,1,0.10085877685725247
0.28736433507619397,-0.21296980831993273,1,0.081718075092999
0.2680363350556639,-0.1932800002053009,1,0.05624002220872132
0.25095172696257667,-0.17084608093087206,1,0.038160567686790325
0.23447405337864816,-0.16477673583928515,1,0.025526089077245406
0.21742763613914493,-0.1704641723950323,1,0.01770889756146421
0.20181789567514247,-0.15609740464002458,1,0.0022326227981057656
0.18784935578813428,-0.1396853988700819,1,-0.016150088245303285
0.1731975596535697,-0.14651796134564576,1,-0.02118521219645575
0.16034248015683972,-0.12855079496729982,1,-0.03633833445191759
0.14861470730255624,-0.11727772854283475,1,-0.05090960047894166
0.1358492071761368,-0.12765500126419443,1,-0.044715639385975225
0.1261575735331565,-0.09691633642980313,1,-0.06563343372029062
0.11854755562417059,-0.07610017908985897,1,-0.08172029978594586
0.1085934755738999,-0.09954080050270694,1,-0.06904732465674601
0.10034755101036451,-0.08245924563535387,1,-0.0768439826661993
0.09450681136489555,-0.058407396454689536,1,-0.09362109452723844
0.08909163434770843,-0.0541517701718712,1,-0.09359161535515803
0.08414674714669804,-0.04944887201010398,1,-0.09510963002602035
0.07991693866110955,-0.04229808485588488,1,-0.10004339988506317
0.08009417136146768,0.00177232700358132,1,-0.1262693189656865
0.07779982617684561,-0.022943451846220708,1,-0.107949476708873
0.07450944596425822,-0.03290380212587388,1,-0.09529264339588417
0.07596958034064771,0.014601343763894908,1,-0.12262546524563933
0.07758161805431738,0.016120377136696618,1,-0.11575539379964783
0.07693234996128653,-0.006492680930308414,1,-0.09719818679180414
0.07859793365970973,0.016655836984231925,1,-0.10814916149107812
0.08159918782168281,0.030012541619730826,1,-0.11365533419661611
0.08318826341995274,0.01589075598269929,1,-0.09905632988724555
0.08528278741394883,0.020945239939960947,1,-0.09697822604659956
0.08881699021421628,0.0353420280026745,1,-0.10352804264083915
0.09220345644297104,0.03386466228754756,1,-0.09664589371675447
0.0949486976479505,0.027452412049794594,1,-0.08926105024456543
0.09897615039370872,0.0402745274575822,1,-0.09138581055967576
0.10291071031348292,0.039345599197742054,1,-0.08913786652523492
0.10672433946604629,0.03813629152563364,1,-0.08175980423536489
0.11044129403736799,0.03716954571321707,1,-0.0798098957827551
0.11496551814624574,0.045242241088777474,1,-0.07875862911941289
0.1190473918826089,0.040818737363631646,1,-0.07331645127729947
0.12295004590397988,0.0390265402137098,1,-0.06906388456314505
0.12696932205215433,0.04019276148174447,1,-0.06754667052194063
0.13077929702750027,0.03809974975345937,1,-0.06416354783352363
0.1349845588837779,0.0420526185627762,1,-0.059935458848856205
0.13886815106960473,0.03883592185826845,1,-0.05718459035588541
0.1431106103852225,0.04242459315617758,1,-0.05429693527415713
0.1467582730566287,0.036476626714062044,1,-0.04983603810306614
0.1503816155254144,0.03623342468785706,1,-0.04722319937996755
0.15415917706862253,0.0377756154320813,1,-0.04458612412380636
0.15753954360127495,0.03380366532652418,1,-0.04116209362621315
0.16084212403362044,0.03302580432345492,1,-0.03872160103334277
0.16405695798129863,0.03214833947678186,1,-0.036044977547649015
0.1667691604672234,0.027122024859247695,1,-0.033448846038234614
0.1696066802061042,0.028375197388808004,1,-0.03141300574760719
0.17197522993733144,0.02368549731227243,1,-0.029338840276205813
