u,du,q,Cur_acc
0.7087732455173927,0.16217885448994607,0.7518227,-0.012319900774267357
0.7237719463467519,0.14998700829359168,0.75135845,-0.010029893946335798
0.7369286175433167,0.1315667119656483,0.7500565,-0.0032781166279122116
0.7444411691861146,0.07512551642797849,0.74679434,0.028918469211586566
0.7491410204391856,0.04699851253071041,0.7421274,0.04309068527071391
0.755071612808613,0.0593059236942739,0.7365834,0.02653430944621177
0.7607621135169725,0.05690500708359525,0.7312009,0.022548340711642433
0.7630175579624601,0.02255444445487531,0.7258335,0.04469338485961234
0.7612666583066058,-0.017508996558542878,0.7195317,0.07089994486363953
0.7618679731723813,0.006013148657755263,0.71180665,0.044940353973212756
0.7638467872123008,0.019788140399195076,0.70461607,0.029835075427453648
0.7632781903193059,-0.0056859689299493255,0.6979731,0.04671489864974619
0.7586513060747008,-0.04626884244605112,0.68911386,0.06674194324024611
0.7552495447962804,-0.03401761278420401,0.6769412,0.044254692218927826
0.7541042591134245,-0.011452856828558788,0.66713506,0.03086517821500783
0.7515799990455694,-0.025242600678551108,0.6582637,0.04085872885456544
0.7473518401709723,-0.04228158874597043,0.6474168,0.04339662833591495
0.7438960159279036,-0.034558242430687836,0.63559604,0.03168516781748802
0.7410672582854493,-0.028287576424542715,0.6249031,0.029090006108835286
0.7376418768511325,-0.0342538143431681,0.6142995,0.031494322228720076
0.7339334863059434,-0.03708390545189122,0.6029993,0.0282509203416446
0.731062809153206,-0.028706771527373665,0.5921883,0.02161295179055662
0.7288103171540304,-0.022524919991755432,0.5826624,0.020011207017536118
0.7260592729221461,-0.027510442318843253,0.57306474,0.020507471964731107
0.7233346845598005,-0.027245883623455702,0.5631988,0.017874171222050213
0.7208597171718043,-0.02474967387996241,0.55346614,0.014097181961774832
0.7185896814507822,-0.022700357210221345,0.5441787,0.012591356754396413
0.7164185179262768,-0.02171163524505415,0.5351314,0.011732162610755815
0.7145956549786386,-0.018228629476381153,0.526467,0.009633693238512068
0.7133231547194162,-0.01272500259222431,0.51854825,0.007689014546307337
0.7133559953564735,0.0003284063705732976,0.51234156,0.007058398728130415
0.7160766943824751,0.02720699026001583,0.50945026,0.007248703459394202
0.7231182761363281,0.07041581753852943,0.5117176,0.009080893500331104
0.7310442867108303,0.07926010574502262,0.51552874,0.01451638032545306
0.7368500721428927,0.05805785432062338,0.5170718,0.02185898627298321
0.7389452510860097,0.020951789431170598,0.51398134,0.02617077167219877
0.7355633583954164,-0.03381892690593302,0.50439495,0.025093908618496766
0.7301366441214701,-0.05426714273946365,0.49286503,0.022908915953106703
0.7354682949630189,0.05331650841548852,0.49328858,0.017709864542306004
0.747553176029722,0.12084881066703135,0.50275284,0.01992757262060555
0.7576669236556727,0.10113747625950631,0.5107322,0.0332495651434732
0.7647908710511115,0.07123947395438868,0.51394933,0.04367244418251577
0.7668601852371051,0.020693141859935427,0.51131654,0.0451445614826833
0.7631356425624733,-0.03724542674631737,0.50348526,0.0502731528002445
0.758612900123082,-0.04522742439391325,0.49401498,0.05305780943087478
0.5479019777389835,-2.1071092238409848,0.29914623,0.06102973036874719
0.5666543385129947,0.18752360774011212,0.29978427,-0.07720694825499709
0.6332859098869674,0.6663157137397269,0.33582848,-0.19132883481722046
0.7161935148984159,0.8290760501144845,0.42005688,-0.040140633493246744
0.7516403196070396,0.35446804708623714,0.4595303,0.08044258904913554
0.7713139455050849,0.19673625898045333,0.47280592,0.04178664432524817
0.7836026785891002,0.12288733084015235,0.47878915,0.06852365837328926
0.7817548372448933,-0.01847841344206902,0.47724992,0.11402207199065487
0.7714119980096823,-0.10342839235210954,0.4677068,0.09473841566244601
0.7590543554884751,-0.1235764252120719,0.45171463,0.052775996965994075
0.7440674705791538,-0.14986884909321319,0.4352774,0.0582473806020313
0.7242440444209703,-0.19823426158183444,0.41491866,0.06362448861418084
0.7038543004213011,-0.20389743999669196,0.39304927,0.047507027301265464
0.692657103825154,-0.11197196596147152,0.3761198,-0.01015527355563163
0.7429680738689248,0.5031097004377083,0.37251842,-0.4191162183734035
0.7873132588381118,0.44345184969186935,0.40410253,-0.08258861395647805
0.7009598033272069,-0.863534555109049,0.37955144,0.5859421625518523
0.6359028382647065,-0.6505696506250036,0.32678866,0.16534034036002154
0.6579733965802992,0.2207055831559268,0.300739,-0.37521407983742905
0.7216380027796793,0.6366460619938008,0.36088917,-0.07311695945528462
0.6919046301126439,-0.2973337266703535,0.36229342,0.27525031953034873
0.6565419343967943,-0.353626957158496,0.32283378,0.04773194433856184
0.6834023655178172,0.26860431121022876,0.32501447,-0.16112216783292152
0.7252424839582373,0.41840118440420127,0.36935127,0.024129819790788848
0.7188397075234096,-0.06402776434827673,0.37454975,0.14951879665450624
0.705690027665195,-0.1314967985821469,0.35432777,0.029534740678230833
0.7166667636450488,0.10976735979853824,0.35439605,-0.04061774757982174
0.7245608877728612,0.0789412412781243,0.36528888,0.045137843322977655
0.7090388483884416,-0.1552203938441965,0.35536668,0.08523775078631138
0.6973328438302601,-0.11706004558181493,0.34004152,0.01682973930338539
0.700363151562012,0.030303077317519467,0.33831847,-0.01178849080797452
0.7026669565270292,0.02303804965017142,0.34164992,0.033130907984366235
0.6982284387654644,-0.044385177615647864,0.33819276,0.04443043776826898
0.6950980246610914,-0.031304141043729805,0.33247608,0.0149761301629373
0.6931806982480533,-0.019173264130381007,0.33088675,0.037647301381435676
0.6863738243535772,-0.06806873894476095,0.3259502,0.05969787053602609
0.6776576182601888,-0.08716206093388412,0.3169007,0.036999937163883834
0.6739319391010994,-0.0372567915908939,0.31174958,0.014817114070347446
0.6742561994185358,0.0032426031743637562,0.31175876,0.021813225155365653
0.6733059054265492,-0.009502939919865394,0.31130764,0.027780604488770875
0.6713171424217267,-0.019887630048225358,0.30926204,0.019361602272962877
0.6713308235180478,0.0001368109632116088,0.30859068,0.016286764569911634
0.6707409529734721,-0.005898705445757102,0.3088058,0.03344271308397968
0.6674174278135827,-0.03323525159889429,0.30601794,0.02616467942540554
0.6663864889837311,-0.010309388298516131,0.3043651,0.014969711914525289
0.6664593035927762,0.0007281460904506876,0.30491623,0.027694536874783286
0.6634024708982595,-0.030568326945166202,0.3030014,0.02830178320632977
0.6616855549978173,-0.017169159004422063,0.30119452,0.017595120262419987
0.6618234286720048,0.0013787367418749419,0.30156612,0.024260701572997475
0.6594639249474303,-0.023595037245744965,0.3003399,0.02752275075194259
0.657130233376036,-0.02333691571394292,0.29842803,0.0190010583196773
0.657084968024227,-0.000452653518090429,0.298692,0.02279705941566577
0.6552048591115355,-0.01880108912691525,0.29796368,0.02767870073881671
0.6527845210168135,-0.024203380947219744,0.2961345,0.018690841444962896
0.6526783288003373,-0.0010619221647623078,0.29638863,0.02122154854632781
0.6509034944554446,-0.01774834344892673,0.29605165,0.0290738911579307
0.6484208611750751,-0.024826332803694617,0.29424235,0.018380963911001427
0.6480130888492759,-0.004077723257992494,0.29431537,0.018965336870092796
0.64678006389112,-0.01233024958155915,0.29455233,0.029269007715127943
0.6436844399924637,-0.030956238986562523,0.29264992,0.020234853901173678
0.6432893510318718,-0.003950889605919272,0.29253876,0.015620391542591821
0.6425416992116917,-0.007476518201801063,0.2932919,0.028623299668880237
0.6393933913950043,-0.03148307816687401,0.29161146,0.021662286435078792
0.6383320659148773,-0.0106132548012694,0.29111633,0.014928985470937154
0.6378062052723608,-0.005258606425165846,0.29206508,0.027114888348436603
0.6345835872890371,-0.032226179833236834,0.2905587,0.02223185224680364
0.6333176590319073,-0.012659282571297892,0.2900036,0.014137650616783052
0.633090877580506,-0.0022678145140131445,0.29115754,0.025102536022172165
0.6301291007041455,-0.029617768763604557,0.29005092,0.023039457419113396
0.6286564625530418,-0.014726381511037667,0.28938934,0.013019456356865348
0.6286327454951138,-0.00023717057927918894,0.29070684,0.023448931704267408
0.6258821828418759,-0.0275056265323792,0.28995708,0.02397748749180051
0.6239821701499196,-0.019000126919562765,0.2891345,0.014213110375399414
0.623294997140325,-0.006871730095946438,0.28981125,0.019933287163286028
0.6204256411199564,-0.028693560203686408,0.2892943,0.024487616041335668
0.6175988269215342,-0.02826814198422123,0.28802964,0.014580044689031065
0.6155983177051676,-0.020005092163666305,0.28772235,0.015238292912379929
0.6119428926230182,-0.03655425082149444,0.28699967,0.023304139558322425
0.6081670847314916,-0.03775807891526539,0.28534457,0.011528129429340143
0.6057365995710376,-0.024304851604539657,0.28488153,0.00934426740416575
0.6020355042446507,-0.037010953263869606,0.28450996,0.02064888342681354
0.5985303120125469,-0.03505192232103771,0.2831022,0.006869137435452038
0.5968378988602719,-0.01692413152274974,0.28318655,0.003529289747525861
0.593873558150796,-0.029643407094759322,0.28357035,0.017718032809702453
0.5907753291958816,-0.03098228954914406,0.28264225,0.0059159152787627975
0.5895394736580833,-0.012358555377982583,0.28295875,-0.0009726973350973317
0.5878335509754264,-0.01705922682656902,0.28396314,0.009510224006122302
0.5856466407019393,-0.021869102734871637,0.28397006,0.004434895831139729
0.5845822468895481,-0.010643938123912067,0.28453067,-0.0017543234178219146
0.5838957858960063,-0.006864609935417487,0.28570867,-0.00021331012274723024
0.5830085434280334,-0.00887242467972893,0.2867608,0.0006434716245778454
0.5823136028308576,-0.0069494059717578605,0.2877255,-0.0020106940276512475
0.5819963854774947,-0.003172173533629863,0.2889644,-0.00319695413386162
0.5817924289738831,-0.00203956503611602,0.29033744,-0.0022433625056998787
0.5814474061380869,-0.0034502283579618265,0.29155263,-0.0023009973221835827
0.5811987186112222,-0.002486875268646882,0.2927876,-0.0030928057830232514
0.5810511000701424,-0.001476185410798081,0.29411966,-0.0032816183907368956
0.5808317221438444,-0.0021937792629800335,0.29543212,-0.003114061526884557
0.580431673539806,-0.004000486040384166,0.2965413,-0.003118546831997127
0.5453700305384884,-0.35061643001317533,0.2777507,-0.0035196824973175865
0.4549511823895558,-0.9041884814893264,0.23851874,-0.0246374709965798
0.35170508616132623,-1.0324609622822956,0.21207125,-0.0976053515598248
0.25916570766477376,-0.9253937849655247,0.20864761,-0.1929304080160963
0.16903174049258002,-0.9013396717219374,0.21315731,-0.25749751580344843
0.07975076185097695,-0.8928097864160307,0.21859702,-0.3089712392687288
-0.001350415281700379,-0.8110117713267732,0.2276492,-0.378804353892394
-0.06248208747955112,-0.6113167219785074,0.22697055,-0.4461424602670962
-0.01697967937313876,0.45502408106412356,0.22512417,-0.4862123916335629
0.023546749531216257,0.40526428904355016,0.21815534,-0.4579384033099288
0.06335292743707271,0.39806177905856455,0.21485303,-0.39042293742051043
0.10481394613395867,0.41461018696885954,0.21173032,-0.3693999141697116
0.09669766322664793,-0.08116282907310743,0.21208276,-0.36322255253899544
-0.12980758985389096,-2.2650525308053884,0.23149244,-0.3493726230029591
-0.3191731037291423,-1.8936551387525136,0.23041193,-0.4878831193707592
-0.4573251774206809,-1.381520736915386,0.22119598,-0.7240652357896465
-0.5733797858681231,-1.160546084474422,0.21881597,-0.8126532553503605
-0.6830835709976348,-1.0970378512951173,0.21992408,-0.8163139406718624
-0.7775630129910415,-0.9447944199340663,0.22439218,-0.9117146495836914
-0.8646526593960174,-0.8708964640497596,0.22944924,-1.0243976783721251
-0.9535372883792307,-0.8888462898321325,0.23569955,-1.0602454224344302
-1.0492113422825393,-0.9567405390330863,0.2492915,-1.096554114904821
-1.141699716304354,-0.9248837402181476,0.26593012,-1.185190296081603
-1.232245416880173,-0.9054570057581901,0.2842251,-1.269763414398603
-1.331928680377195,-0.9968326349702195,0.30816478,-1.3055966210543564
-1.4383456780746726,-1.0641699769747759,0.33899683,-1.3624488911982768
-1.5413668905081754,-1.0302121243350282,0.3724844,-1.452861459952399
-1.611057471020322,-0.696905805121466,0.39421538,-1.526148482309984
-1.3694172951872616,2.416401758330604,0.3053647,-1.5535233790781615
-1.341410456993594,0.2800683819366756,0.26541978,-1.4196181224998636
-1.3644984522911021,-0.23087995297508046,0.26984453,-1.2561223094888707
-1.315463094459094,0.49035357832008186,0.27899373,-1.3408577371804542
-1.185746370482675,1.2971672397641898,0.29347456,-1.3741672526154913
-1.5558041263056959,-3.700577558230209,0.3147054,-1.1983369838233207
-1.8355265077713165,-2.7972238146562067,0.39208627,-1.3041654383360197
-2.095386978744177,-2.5986047097286025,0.5050508,-1.7699882431285767
-1.5600708059288697,5.35316172815307,0.61240125,-1.9278967045016122
-2.8498581590593166,-12.897873531304468,0.6847372,-1.5842286825532037
-0.6997163181186332,21.50141840940683,0.738061,-1.4580432145979494
-3.3047590482624867,-26.050427301438532,0.7673167,-2.416176866841116
-2.021518138020695,12.832409102417918,0.7590219,-2.344549006889663
-2.0113764077764995,0.1014173024419529,0.75205564,-2.681138762072635
-1.8869801746738692,1.2439623310263026,0.76620334,-1.6340696658694702
-2.165601108409505,-2.786209337356358,0.77858716,-1.09856643390652
-0.8133946041166933,13.522065042928118,0.78237116,-1.8054291213393425
-2.0276230158277024,-12.14228411711009,0.78353566,-2.231855167122717
-1.6562009732154532,3.714220426122492,0.77947766,-1.5085282556978656
-2.120279705976639,-4.640787327611857,0.7755852,-1.3388453645805425
-0.6722433037217312,14.480364022549077,0.77140313,-1.5962023728789883
-1.6965154745520135,-10.242721708302822,0.7575458,-1.7010962364747255
-1.4333017287008127,2.632137458512007,0.69653076,-0.8949799412674846
-1.3155999246162131,1.1770180408459963,0.6504683,-1.1817234801528151
-1.173540367335318,1.4205955728089514,0.68808895,-1.3066780751138316
-1.522240467889568,-3.4870010055425005,0.68890935,-0.8668555961849579
-1.8703300197329993,-3.4808955184343127,0.68689704,-0.9128581590896134
-1.5517385315382766,3.185914881947227,0.6711962,-1.6105884078119852
-1.194467995135824,3.5727053640245265,0.74918723,-1.7028023756825585
-0.5870713939155288,6.073966012202951,0.49573374,-0.7370505472771997
-0.19562612134648483,3.914452725690439,0.4038329,-0.24501715303739746
-0.13903476394431385,0.5659135740217097,0.569008,-0.2915165917912364
-0.046654437902582724,0.9238032604173113,0.33866894,-0.2419909543678846
-0.10168561829680098,-0.5503118039421825,0.26654822,-0.10892597875906347
-0.1534707721285309,-0.5178515383172994,0.2829532,-0.14419631969283445
-0.08827672489733318,0.6519404723119773,0.25752106,-0.2807039014144026
0.015115920619999626,1.033926455173328,0.24580908,-0.1908821855543201
0.10131402124504507,0.8619810062504544,0.25705087,-0.0020146097065606157
0.16404887574582114,0.6273485450077606,0.25657284,0.017556970006916608
0.1982545875495101,0.3420571180368895,0.23734838,0.0013823415700788388
0.2063694429413965,0.08114855391886416,0.21968466,0.055749421837305
0.21071338556615582,0.04343942624759317,0.21053411,0.06643490813334092
0.22648438902266535,0.1577100345650953,0.20642093,0.04311494510152518
0.25247131640380577,0.2598692738114042,0.20463532,0.05929836640092057
0.28008925997169626,0.2761794356789049,0.20355256,0.0944465326790132
0.30478940895411427,0.24700148982418013,0.2027023,0.10941064416038464
0.3260735133028908,0.21284104348776534,0.20238164,0.10827646344065506
0.3426245181488266,0.16551004845935802,0.20216954,0.1302058593244615
0.3589164717098802,0.16291953561053618,0.20229025,0.1508433642659143
0.38109449147924157,0.22178019769361346,0.20292282,0.14961587238323196
0.40534074287034655,0.24246251391104978,0.20376831,0.16294521385895158
0.42576252896166,0.20421786091313454,0.20492965,0.18425278846677406
0.4436371392033498,0.17874610241689792,0.20677707,0.188796292978233
0.45693566082610254,0.13298521622752746,0.20947404,0.2033994082098404
0.4646952311751074,0.07759570349004874,0.21338654,0.21536306274576086
0.46898121637321816,0.04285985198110742,0.21716902,0.21430024408380327
0.4690438315127719,0.0006261513955374554,0.21960503,0.21412849652547442
0.4703332652976011,0.012894337848292081,0.22328359,0.18553126933188546
0.4665874055833857,-0.03745859714215427,0.22719516,0.19625019821660294
0.4667167211061949,0.0012931552280920355,0.23270951,0.15314575195227118
0.4666577393737866,-0.0005898173240831417,0.24050584,0.13708942460732915
0.4552414132074379,-0.11416326166348689,0.25394303,0.1972694339092842
0.44252314032094686,-0.12718272886491022,0.2855124,0.1814741118475289
0.433235084174869,-0.09288056146077861,0.3365432,0.13149802988882353
0.41892146225936205,-0.14313621915506947,0.3922805,0.1416459428318662
0.4045112272223067,-0.14410235037055352,0.4582618,0.1517921916559592
0.39578462124566305,-0.08726605976643653,0.5337519,0.12227156668164638
0.38712594687906604,-0.08658674366597008,0.596393,0.10976330031336451
0.3755110663589381,-0.11614880520127935,0.645748,0.12570445882455294
0.36317213108877283,-0.12338935270165274,0.6926898,0.12549863850318876
0.353670341139348,-0.09501789949424855,0.72764516,0.09236113664649387
0.3405922929080847,-0.13078048231263295,0.74816316,0.0890162699336507
0.32353598160097835,-0.1705631130710633,0.75604534,0.09287082721957213
0.30699731042078504,-0.1653867118019331,0.75930494,0.07167186861113722
0.2917898988562324,-0.1520741156455263,0.7618306,0.05269871491528394
0.2748305766439441,-0.16959322212288297,0.76391655,0.048671880866927586
0.25618218118510316,-0.1864839545884095,0.7661214,0.0378525760203664
0.23903714758248182,-0.17145033602621346,0.7680505,0.01761356228094635
0.22491668596632333,-0.14120461616158486,0.76940006,-0.004545481397903894
0.21121588335398686,-0.1370080261233647,0.77015865,-0.013946191603809055
0.19658121275674298,-0.14634670597243882,0.77080107,-0.017044814052690427
0.18335040325666183,-0.13230809500081153,0.7714359,-0.030521340979275613
0.17185013381404515,-0.11500269442616673,0.7717882,-0.047630529075659456
0.15967852484680797,-0.1217160896723718,0.7718821,-0.05080772032912928
0.14902894064016375,-0.10649584206644219,0.7719184,-0.06308001690057197
0.13949039086267248,-0.09538549777491273,0.7717139,-0.07550275313655741
0.12875883349478287,-0.1073155736788961,0.7712513,-0.06803759533275489
0.12111722274125729,-0.07641610753525582,0.77098197,-0.08702790570224961
0.11534103915718422,-0.05776183584073072,0.7701904,-0.10051772199287268
0.10739538230674606,-0.0794565685043816,0.7691453,-0.08818118822881449
0.1009402908020179,-0.06455091504728158,0.76831603,-0.09344047592693383
0.09644187983795982,-0.04498410964058078,0.76730496,-0.10620150773461257
0.0927041367676978,-0.0373774307026202,0.7659306,-0.10743822209544285
0.08947121304484325,-0.032329237228545527,0.76438534,-0.10886070352452304
0.08652983413425007,-0.029413789105931787,0.76275367,-0.10979618472793351
0.08790358635723901,0.013737522229889387,0.7609563,-0.13490933866710775
0.08742907231360803,-0.00474514043630983,0.75417453,-0.11961384511216877
0.08572597823588919,-0.017030940777188336,0.7372788,-0.10383464034866352
0.08803398314911849,0.023080049132293,0.71967024,-0.12651711182343595
0.09082650638914005,0.027925232400215633,0.6886208,-0.1218561348756374
0.09142366630540646,0.0059715991626640985,0.6510861,-0.1054788715896694
0.09321159165716868,0.017879253517622123,0.6132777,-0.1107322136415041
0.09555645222622298,0.02344860569054308,0.5674174,-0.1154387448780857
0.09661688066635347,0.010604284401304898,0.5143434,-0.10616866393128177
0.0977633005577439,0.011464198913904294,0.46477813,-0.10305573808482038
0.09979542826148094,0.020321277037370356,0.41899896,-0.10669208777858175
0.10255615199824399,0.02760723736763046,0.37388748,-0.10379970035836705
0.10585047660875627,0.03294324610512281,0.33723062,-0.09851567120315197
0.110685556086179,0.048350794774227324,0.30902883,-0.09692282064939917
0.11610353846234361,0.05417982376164615,0.28979152,-0.09394054389717121
0.12202089468625058,0.05917356223906961,0.27748275,-0.08810712693638467
0.12759398944984335,0.05573094763592773,0.2719061,-0.08336257831671912
0.13367155443065235,0.06077564980808997,0.26740724,-0.07966901631699908
0.13949329694977192,0.058217425191195715,0.26326776,-0.07493663492214986
0.14598292206484603,0.06489625115074116,0.25887236,-0.06973619020793409
0.1522930448021306,0.06310122737284568,0.2547795,-0.06508666399613872
0.15787876543868493,0.055857206365543255,0.2512952,-0.06023909319644438
0.16366644986732223,0.057876844286373075,0.24811848,-0.05574418196412245
0.16917352052690193,0.05507070659579699,0.24455371,-0.05160357238458824
0.17485510750025823,0.05681586973356301,0.24101442,-0.047214018502750976
0.1793223589312018,0.04467251430943564,0.23824638,-0.04227823739414027
0.18339681828743667,0.040744593562348774,0.23600543,-0.03926507752278696
0.18743921412266457,0.04042395835227891,0.23398471,-0.03614955461254399
0.19067934599779368,0.03240131875129115,0.23238456,-0.032752037670544354
0.19365517333957902,0.029758273417853365,0.23107421,-0.03054401786691674
0.19646676716260603,0.028115938230270088,0.22991179,-0.028297039978632088
0.19858389953571343,0.021171323731074,0.22905038,-0.02606931630140108
0.20082934165179234,0.022454421160789106,0.22824158,-0.024441086969872683
0.20248023725488556,0.016508956030932276,0.22765028,-0.022897122152407356
