u,du,q,Cur_acc
0.7109495857314841,-0.028436449542410536,1,0.0056872618273452295
0.7066093329730018,-0.04340252758482377,1,0.00868048278777797
0.7099079971457236,0.032986641727218435,1,-0.0065973514300584814
0.7129583122656151,0.030503151198915113,1,-0.006100647530635769
0.7095334796778672,-0.0342483258774795,1,0.006849647781653417
0.7076061183922507,-0.019273612856164357,1,0.0038547045844529687
0.7109143359133409,0.03308217521090118,1,-0.006616443346003794
0.7119053511476109,0.009910152342700318,1,-0.0019820399607929627
0.7088814830023454,-0.030238681452654514,1,0.006047727377152659
0.708748514507744,-0.0013296849460142646,1,0.0002659458939054185
0.7119108725431323,0.03162358035388335,1,-0.006324528165336632
0.7116646600262347,-0.002462125168976037,1,0.0004929110767337414
0.7096470008990121,-0.020176591272226263,1,0.004036476722452027
0.7104610812255194,0.00814080326507316,1,-0.0016262422475063077
0.71212651672481,0.016654354992905462,1,-0.003329029975737397
0.7110614236179108,-0.010650931068991731,1,0.0021321102318508393
0.7098040039380143,-0.012574196798964543,1,0.00251665622551776
0.7069290939603138,-0.028749099777005682,1,0.005745707888326829
0.7041300481933855,-0.02799045766928243,1,0.005597298185898761
0.6939166429641843,-0.10213405229201222,1,0.020423115732275586
0.6930582338537131,-0.008584091104711922,1,0.0017158439612703846
0.7001821905041914,0.07123956650478269,1,-0.014248687628749672
0.7027811080086916,0.025989175045002533,1,-0.005199171225706936
0.6994236858466314,-0.03357422162060253,1,0.006714515294136132
0.7002782919653879,0.008546061187565401,1,-0.001709484547049965
0.6739308839142307,-0.26347408051157206,1,0.05269512844165556
0.6636813533111617,-0.1024953060306899,1,0.020500197151459308
0.6826838917077585,0.19002538396596713,1,-0.03800311960993722
0.6852210162689727,0.025371245612142435,1,-0.005072119432435529
0.668371156430071,-0.16849859838901748,1,0.033702337874310866
0.6711112799060308,0.02740123475959866,1,-0.005477765444072941
0.6715373930306505,0.004261131246197092,1,-0.0009123797688869524
0.8079251565093237,1.363877634786732,1,-0.27280594587847956
0.8431242521363483,0.3519909562702461,1,-0.07046798937569228
0.6223203063089514,-2.2080394582739693,1,0.4417795951819412
0.5426931336656587,-0.7962717264329267,1,0.1587424807834688
0.7287468346099637,1.8605370094430496,1,-0.37101753307444096
0.7995385404664457,0.7079170585648198,1,-0.13945842519354587
0.6256070433416885,-1.739314971247572,1,0.3499571675283407
0.5669513563247051,-0.5865568701698343,1,0.11821611877795343
0.7247672632895519,1.5781590696484682,1,-0.3153075728017789
0.7692951695133241,0.4452790622377223,1,-0.08928446461634434
0.6213838248687119,-1.479113446446122,1,0.2953644203750578
0.5953977169910384,-0.25986107877673525,1,0.051611966832836205
0.733680660273096,1.382829432820576,1,-0.2768656534536769
0.7467955845445,0.13114924271404038,1,-0.026723196062041862
0.6176105015356605,-1.2918508300883946,1,0.2579195818716719
0.6253889960733181,0.07778494537657554,1,-0.01600968050134229
0.7461836337804184,1.207946377071003,1,-0.2418746336413129
0.7192178115148236,-0.2696582226559485,1,0.05378940907154717
0.6069405217158756,-1.122772897989479,1,0.2245024415454207
0.6471882279748384,0.4024770625896279,1,-0.08048473760577712
0.7472288549524123,1.0004062697757388,1,-0.20004883246209001
0.6730223385874409,-0.7420651636497144,1,0.14845937911176796
0.5692830638944615,-1.0373927469297939,1,0.20750223983234473
0.6395426678023657,0.702596039079042,1,-0.14047098035733832
0.7306093374727052,0.910666696703395,1,-0.18207739441650264
0.6504474608355308,-0.8016187663717433,1,0.1603791796611425
0.5743782499599162,-0.7606921087561469,1,0.15219494461621494
0.6550549347968584,0.8067668483694224,1,-0.1612976533899402
0.7172398242798296,0.6218488948297118,1,-0.12431842379472728
0.6293975304672496,-0.8784229381258002,1,0.17573035303031562
0.5831310770041015,-0.4626645346314806,1,0.0925701327554257
0.6614504212268374,0.783193442227359,1,-0.15661080793223933
0.6855262907383458,0.2407586951150842,1,-0.04813186530719873
0.6106677413081993,-0.7485854943014647,1,0.1497294151758148
0.6020971936470099,-0.08570547661189476,1,0.017145297331726192
0.662214422621449,0.6011722897443916,1,-0.12023670484699876
0.6534210933265623,-0.08793329294886743,1,0.01757778930202399
0.6007056176202068,-0.5271547570635549,1,0.10541767256762061
0.6128580119497862,0.12152394329579375,1,-0.024323052219717492
0.6528452262360982,0.39987214286312023,1,-0.07999665624165882
0.6326453414245481,-0.20199884811550106,1,0.04037506932429696
0.5974885868668198,-0.35156754557728265,1,0.07028684880703204
0.6183951960164806,0.20906609149660804,1,-0.04184137043235375
0.6430148006109717,0.24619604594491085,1,-0.049267790526049994
0.6161334247104333,-0.26881375900538407,1,0.05373430066002634
0.5966211016759331,-0.19512323034500234,1,0.03899667857367798
0.6227593127617477,0.261382110858146,1,-0.052304268924727046
0.6304594816792857,0.07700168917537997,1,-0.015426366587970823
0.6014778110009635,-0.28981670678322136,1,0.05793816531260525
0.6006334849961883,-0.008443260047752421,1,0.0016656068875225746
0.6224147814911107,0.21781296494922442,1,-0.043583715942402346
0.6131416507792775,-0.09273130711833222,1,0.018526791213556097
0.5961158154812376,-0.17025835298039915,1,0.03403394284751264
0.605399077204559,0.0928326172332139,1,-0.01858237767604709
0.611740708146832,0.06341630942273024,1,-0.012697132163127236
0.6015184454515423,-0.10222262695289697,1,0.02043231892214155
0.596663253867481,-0.04855191584061336,1,0.009699880110465528
0.6002701868121236,0.03606932944642649,1,-0.007223014246755525
0.6018909811895197,0.016207943773960398,1,-0.003249127361950252
0.5972731548514529,-0.04617826338066733,1,0.00922914942761952
0.591332976512809,-0.05940178338643909,1,0.01187502763796353
0.5941927015008024,0.028597249879933617,1,-0.005723814549048393
0.5976680771629135,0.03475375662111091,1,-0.0069543100508033225
0.5897149408526003,-0.07953136310313136,1,0.01590352263095245
0.584874691728775,-0.04840249123825302,1,0.009678291414943436
0.5911639107252662,0.06289218996491153,1,-0.01258007134083422
0.5909415257513808,-0.0022238497388538114,1,0.00044351010519541514
0.5807863916510032,-0.10155134100377605,1,0.020309383089084226
0.5824342293759321,0.016478377249289355,1,-0.0032962939606421553
0.5880558311538686,0.05621601777936469,1,-0.011243574298863962
0.579661437897453,-0.08394393256415666,1,0.016788593108784146
0.5763957472617296,-0.032656906357233506,1,0.006531277074559872
0.5817641927509538,0.05368445489224216,1,-0.01073689986541672
0.5798105900452648,-0.01953602705689006,1,0.003907255301980242
0.5756862352223231,-0.041243548229417115,1,0.008248796146842386
0.5773446229349737,0.016583877126505886,1,-0.0033166656667654093
0.5802276500395929,0.028830271046191847,1,-0.005765938562639806
0.5786018046188066,-0.016258454207862538,1,0.003251797871065851
0.5770379522995395,-0.01563852319267145,1,0.003127785838438725
0.5790639088731386,0.020259565735991636,1,-0.004051856436467342
0.5802986429028243,0.01234734029685658,1,-0.0024694327480505726
0.5786159047419848,-0.016827381608395253,1,0.0033654968148638326
0.5780350672959866,-0.00580837445998128,1,0.0011616964271238348
0.5796286809275459,0.015936136315592986,1,-0.003187236565811228
0.5798224062057489,0.0019372527820293861,1,-0.00038747946172742917
0.5784517723109381,-0.013706338948107355,1,0.002741242651082697
0.5785021676487738,0.0005039533783568473,1,-0.00010081465816296997
0.57959430977616,0.010921421273861753,1,-0.002184324854164247
0.5793323975287294,-0.002619122474305513,1,0.0005237810302725803
0.57842262346754,-0.009097740611894167,1,0.001819507969087196
0.5788200434167986,0.003974199492585706,1,-0.0007948882428875021
0.5794860033002751,0.006659598834765079,1,-0.0013319659364226708
0.5790231179752088,-0.004628853250663312,1,0.0009257407803918144
0.5785605161179369,-0.004626018572718715,1,0.0009251610619033224
0.5790445692833421,0.004840531654052294,1,-0.0009681229777999919
0.5793271600393088,0.0028259075596670513,1,-0.0005652080568952611
0.5788850201173148,-0.004421399219940447,1,0.0008842547341153572
0.5781768472939317,-0.0070817282338309084,1,0.0014163220733703352
0.5813797130127321,0.03202865718800352,1,-0.006405752317007966
0.5828829893195608,0.015032763068287824,1,-0.003006565108447764
0.5812577359882,-0.016252533313608764,1,0.0032504966931505654
0.5827132488625401,0.014555128743400925,1,-0.002911033167392894
0.5905883471621364,0.07875098299596317,1,-0.01575020022845193
0.5886461532363862,-0.01942193925750124,1,0.0038843856024190922
0.5850830158681162,-0.03563137368270075,1,0.007126274825513486
0.5954368351252618,0.10353819257145624,1,-0.020707637277858505
0.598214100357666,0.027772652324041802,1,-0.00555452929387964
0.5909402603423608,-0.07273840015305177,1,0.014547682716252276
0.2143824525932349,-3.765578077491259,1,-0.009120822780529692
-0.1587818755705977,-3.731643281638326,1,-0.23819039447890208
-0.2787716318714798,-1.1998975630088209,1,-0.6482933055516994
-0.37593890852606526,-0.9716727665458547,1,-0.7819753322557502
-0.4825433497409833,-1.06604441214918,1,-0.6753588235475969
-0.5723759178680037,-0.898325681270204,1,-0.7493182167316316
-0.6306324275468531,-0.5825650967884943,1,-0.9223027042974172
-1.17063436641445,-5.400019388675969,1,-0.9494086007057402
-1.5820926698553976,-4.114583034409476,1,-1.1647276760457541
-1.872000250131908,-2.899075802765103,1,-1.7007844670429246
-2.1074167059465894,-2.354164558146814,1,-1.9379564079274534
-2.3138501995703535,-2.0643349362376417,1,-1.9353407369037618
-2.534555628737442,-2.2070542916708824,1,-2.0681928573635626
-2.52268776865404,0.11867860083401904,1,-2.2859393001383266
-2.684857161211416,-1.6216939255737595,1,-2.3175427186873843
-2.3303255794296316,3.5453158178178423,1,-2.2739053634989794
-3.2430225256834757,-9.12696946253844,1,-2.173758878446448
-1.8579234627625854,13.850990629208903,1,-2.3087495441377155
-3.3361862337530175,-14.78262770990432,1,-2.8241035170399007
-2.099472650638237,12.367135831147804,1,-2.369922005114621
-3.6259227426454412,-15.264500920072042,1,-2.3388266827403816
-2.70307658065242,9.22846161993021,1,-2.0788135866845896
-0.9530726292186884,17.500039514337317,1,-2.823658819801137
-3.237288343141405,-22.842157139227165,1,-2.2365339527938946
-1.841938978358888,13.95349364782517,1,-1.0478463279487467
-3.1207985322119356,-12.788595538530476,1,-1.869392411292255
-1.4804332129903761,16.403653192215593,1,-2.4383753042571192
-3.048970927732433,-15.685377147420567,1,-2.704744389738772
-1.2116510871531447,18.37319840579288,1,-2.0409260979773642
-3.21600740693781,-20.043563197846648,1,-1.8700932429223645
-1.7813111475764487,14.346962593613611,1,-1.1427325280381257
-2.302929482448758,-5.216183348723093,1,-1.975094682818309
0.3941410351024839,26.970705175512418,1,-1.7747594033644452
-1.5241271990709486,-19.182682341734324,1,-1.0992296388064233
-1.5996851675061312,-0.7555796843518259,1,0.001270369126758331
-1.549204893162708,0.5048027434342317,1,-1.394592186230871
-1.3116509014625857,2.3755399170012237,1,-2.2868148861234854
-1.1861768300095514,1.2547407145303424,1,-1.1408933105456722
-1.0786238524984029,1.0755297751114856,1,-0.1315441331646184
-0.8314920039403036,2.471318485580992,1,-0.9587181421178379
-0.5294026209803966,3.0208938295990704,1,-1.5106413615482195
-0.42326511923234705,1.0613750174804952,1,-0.38883245511492615
-0.4387981586462072,-0.1553303941386014,1,0.30172197167360226
-0.32456503219020993,1.1423312645599726,1,-0.5923829418839562
-0.12756917574671142,1.969958564434985,1,-1.0415844822601923
-0.05817241655059398,0.6939675919611744,1,-0.01591084021969676
-0.04777673592992856,0.10395680620665419,1,0.4407536761650868
0.07569395289177952,1.2347068882170809,1,-0.3554092065069536
0.22588207969921517,1.5018812680743565,1,-0.5698915325324384
0.24341380371204557,0.17531724012830402,1,0.31500883731849566
0.23353842705272457,-0.09875376659321006,1,0.47841144852410267
0.3186545325376714,0.8511610548494682,1,-0.16867379353558118
0.40767833286340677,0.8902380032573537,1,-0.16495216758475115
0.4120588219321558,0.043804890687490494,1,0.4171399483453438
0.42202693296189264,0.09968111029736826,1,0.3549740294624338
0.4785002642559557,0.5647333129406307,1,0.015460590986815447
0.5074977349706155,0.28997470714659745,1,0.18730710215404162
0.5014504777833577,-0.060472571872577374,1,0.40752180993727194
0.5167875812795837,0.15337103496225968,1,0.23957905604605434
0.5432757032463154,0.2648812196673167,1,0.13822730327432023
0.5432922030323192,0.00016499786003820738,1,0.2953055629378909
0.54331792813956,0.000257251072408593,1,0.2713881872885244
0.5530829651809919,0.09765037041431834,1,0.18841302847941865
0.5521296619463524,-0.00953303234639491,1,0.24827200114228448
0.5429941482421914,-0.09135513704160991,1,0.28529871919063976
0.5398950287841107,-0.030991194580807235,1,0.22769508348631998
0.5339504639990843,-0.05944564785026363,1,0.21671534767742062
0.5227633163818629,-0.11187147617221394,1,0.2456675945101713
0.5122917921057807,-0.10471524276082222,1,0.22891418782451617
0.5011240751263748,-0.11167716979405884,1,0.20261572723347435
0.48613074563636693,-0.14993329490007867,1,0.21382660612180526
0.46875819925842815,-0.1737254637793878,1,0.21488415998570193
0.4546160559348849,-0.14142143323543244,1,0.17803271668137938
0.4375020985279485,-0.17113957406936386,1,0.16941392898207014
0.417062812789701,-0.20439285738247548,1,0.16895396024746928
0.396828699313087,-0.20234113476613969,1,0.146170969371048
0.3779899841373292,-0.18838715175757803,1,0.12463330478631146
0.357460484989719,-0.20529499147610208,1,0.11620375887704237
0.3351363122923663,-0.22324172697352707,1,0.10213931659103631
0.314197822893873,-0.20938489398493298,1,0.0796422855051182
0.2963747672362732,-0.17823055657599784,1,0.05403475979739136
0.27905026578638226,-0.1732450144989095,1,0.04108930631696428
0.26075693857227233,-0.18293327214109922,1,0.035208644807284695
0.24391442470326694,-0.168425138690054,1,0.018959884773509073
0.22883730066387328,-0.15077124039393652,1,-0.0013238057866516995
0.2131859269255254,-0.1565137373834788,1,-0.007469391112110757
0.19916791958928193,-0.14018007336243477,1,-0.022391153189281754
0.18636149466632224,-0.12806424922959692,1,-0.0381535299060376
0.172448792048604,-0.13912702617718237,1,-0.03248727815123664
0.1615329581264925,-0.10915833922111512,1,-0.05342701410790385
0.1526983355523756,-0.0883462257411688,1,-0.07099425539002446
0.1419151102529777,-0.10783225299397903,1,-0.06091989257432728
0.13254782898610953,-0.09367281266868172,1,-0.06719775261062555
0.1253270620977874,-0.07220766888322128,1,-0.08315867719133185
0.1190748154137861,-0.06252246684001303,1,-0.08727244297932235
0.11329436378828493,-0.057804516255011706,1,-0.08914389064298811
0.10799098796456919,-0.053033758237157475,1,-0.09274204112297246
0.10686948187974654,-0.011215060848226432,1,-0.11782062383873804
0.10434604068385392,-0.02523441195892623,1,-0.10756571604146659
0.10057484794675,-0.03771192737103912,1,-0.0931136167697113
0.10074660279948446,0.0017175485273444868,1,-0.11509590951863158
0.10173332952217747,0.009867267226930099,1,-0.1128974561983005
0.10108696808136852,-0.00646361440808943,1,-0.09906146610581756
0.10196255228692928,0.008755842055607616,1,-0.10424243416857526
0.10397011651301034,0.0200756422608106,1,-0.10917588776104092
0.10562170525364155,0.016515887406312046,1,-0.10093561479633617
0.10757931743717969,0.019576121835381405,1,-0.09736756779126321
0.11019424639308038,0.026149289559006944,1,-0.09976456274237577
0.11327418798589031,0.03079941592809929,1,-0.09677177996206754
0.11602599078081532,0.027518027949250123,1,-0.09178987828614305
0.11959370327926531,0.0356771249844999,1,-0.09039784956032304
0.1231353331869828,0.03541629907717489,1,-0.08843403078569578
0.12693066458732366,0.03795331400340857,1,-0.08416355029050737
0.13047457342919522,0.03543908841871557,1,-0.08101071470009691
0.13463749828694327,0.041629248577480515,1,-0.07865734098615351
0.13867936624823068,0.04041867961287415,1,-0.07519104132403509
0.1426130172120185,0.0393365096378781,1,-0.07127847700007572
0.1464704017192738,0.038573845072553126,1,-0.06849704463784778
0.15018703596512523,0.03716634245851419,1,-0.06552572452466854
0.1544950494531622,0.043080134880369714,1,-0.06229150079478518
0.15838305498766456,0.03888005534502359,1,-0.059004202087910906
0.16260768789399968,0.04224632906335124,1,-0.05570001610058284
0.16632921721388447,0.037215293198847865,1,-0.051881594597282255
0.1700351548167747,0.0370593760289023,1,-0.049222560494671
0.17386657263706926,0.03831417820294558,1,-0.046228279202177425
0.17733249930533673,0.03465926668267477,1,-0.042836502680230315
0.1807727934760983,0.03440294170761554,1,-0.04064258534255505
0.1840885356051971,0.033157421290988254,1,-0.03774834129138438
0.18690161318675436,0.02813077581557244,1,-0.035038581632795385
0.18987354002913473,0.029719268423803735,1,-0.03298076161594288
0.19238611204649064,0.02512572017355913,1,-0.030947000979616668
