u,du,q,Cur_acc
0.6602828480399245,0.08066895285786524,1,-0.016133805625516747
0.6535677634634316,-0.06715084576492947,1,0.01343016207523432
0.6479021999773826,-0.056655634860489634,1,0.011331117394055927
0.6557975067934576,0.07895306816074976,1,-0.015790619369649293
0.6593446285529738,0.03547121759516214,1,-0.007094173631706741
0.6512363540391684,-0.08108274513805469,1,0.016216812820738166
0.6507839477138979,-0.00452406325270438,1,0.0009056040330764989
0.6588450095129061,0.08061061799008229,1,-0.01612069110943283
0.6572051257177274,-0.016398837951787648,1,0.0032817090234215675
0.6500850993261662,-0.07120026391561174,1,0.014241900405448309
0.6535683769636351,0.03483277637468918,1,-0.006964679896344573
0.6578725070926275,0.04304130128992334,1,-0.008609375971379719
0.6482259496592773,-0.09646557433350189,1,0.019290741133012487
0.6373972623026118,-0.10828687356665423,1,0.021654044957985917
0.6413685933953002,0.03971331092688324,1,-0.007944286950549757
0.6461753492499853,0.04806755854685152,1,-0.009614296797682508
0.6518081166372414,0.056327673872560435,1,-0.011267287849801393
0.6431637853750716,-0.08644331262169791,1,0.017288618629895294
0.6406216954217465,-0.02542089953325055,1,0.005085003885636278
0.6334561138940444,-0.0716558152770208,1,0.014332196678314542
0.6163003005181313,-0.17155813375913098,1,0.034312920130597
0.6163886231311981,0.0008832261306679356,1,-0.0001739704883459961
0.6305336747244981,0.1414505159329993,1,-0.028287868540032426
0.6256825428531476,-0.04851131871350445,1,0.009704791574598212
0.6144333836974778,-0.11249159155669819,1,0.02250104799499596
0.6169781082412578,0.025447245437799637,1,-0.005121598125936891
0.6479898591606228,0.31011750919365033,1,-0.062040423313255974
0.6471731612692346,-0.008166978913881628,1,0.0016946884995626672
0.6344851019042583,-0.126880593649763,1,0.02538245991127929
0.6122523473065427,-0.22232754597715676,1,0.04427839721199415
0.6049898571128256,-0.07262490193717053,1,0.014471096739051417
0.6195933780168577,0.14603520904032052,1,-0.0287277553313009
0.6161636326331432,-0.03429745383714433,1,0.00795468065411182
0.6002779514639092,-0.15885681169234056,1,0.032987891185829434
0.6080705048210622,0.07792553357153009,1,-0.015022403763276085
0.621240475163592,0.1316997034252987,1,-0.026081920298570527
0.6098540844039235,-0.11386390759668519,1,0.022727508890067496
0.6016585987100631,-0.08195485693860416,1,0.016333834787033794
0.6164238573704071,0.1476525866034395,1,-0.029570280667669962
0.6209801744024952,0.04556317032088142,1,-0.009132081126348328
0.6116772488573763,-0.09302925545118912,1,0.018411730068923497
0.6138145025071147,0.0213725364973838,1,-0.004466775578398824
0.6251473692809981,0.11332866773883454,1,-0.022809284501516945
0.6201814667998393,-0.049659024811588015,1,0.009840425589673685
0.6106956902753438,-0.0948577652449556,1,0.01894838153048503
0.6181706800432225,0.07474989767878748,1,-0.0149485690230872
0.6243028039511824,0.06132123907959919,1,-0.012247094629602263
0.6014914034661265,-0.22811400485055922,1,0.0456194028585082
0.5854812087032637,-0.16010194762862806,1,0.03203093522123473
0.5982465992423134,0.1276539053904968,1,-0.025537051233936243
0.6029067712654306,0.04660172023117193,1,-0.009312799949045965
0.5860616849845108,-0.1684508628091974,1,0.03369638809016512
0.5859940320180668,-0.0006765296644406504,1,0.00014110046691235927
0.6027268215346924,0.167327895166256,1,-0.03345941077110844
0.5984491821823921,-0.042776393523003,1,0.00856132417875753
0.5774866713234965,-0.20962510858895556,1,0.04193040245777146
0.585381355769911,0.07894684446414502,1,-0.015785112910159483
0.6017412985029271,0.16359942733016108,1,-0.03271689193086901
0.5841611524167492,-0.17580146086177972,1,0.03516203380201087
0.5708155913671316,-0.13345561049617594,1,0.02669188320008151
0.5899840863977635,0.19168495030631894,1,-0.03833732704074635
0.5927003567255815,0.02716270327818071,1,-0.005433367821941351
0.5700606917996849,-0.2263966492589664,1,0.04527768902996281
0.5733182836209674,0.032575918212824906,1,-0.006517539831410173
0.5898849148892686,0.16566631268301268,1,-0.03313590344713868
0.5771939308228733,-0.1269098406639535,1,0.025378917148729693
0.5648324109476142,-0.1236151987525913,1,0.024719769304822815
0.5772094520325886,0.12377041084974394,1,-0.024757486350946198
0.5800084506363257,0.02798998603737113,1,-0.005601389975530634
0.5665897699319782,-0.13418680704347485,1,0.026833914989349335
0.5659895857978599,-0.006001841341183312,1,0.0011970617685973094
0.5728448450903381,0.06855259292478211,1,-0.013713853750969781
0.5702677609240712,-0.025770841662668964,1,0.0051510594685483
0.5629283561364677,-0.07339404787603421,1,0.014675968540791583
0.5615831748316416,-0.01345181304826193,1,0.0026877208656138425
0.5670573057975523,0.05474130965910762,1,-0.010950776602626496
0.5654156548039795,-0.016416509935728296,1,0.003281113768895284
0.5552583562744138,-0.10157298529565706,1,0.0203126407342536
0.5572833466747276,0.020249904003137864,1,-0.004051687438651975
0.5655084879810819,0.08225141306354322,1,-0.016451804080525902
0.5561364423698103,-0.09372045611271584,1,0.01874274762855412
0.5481014536357778,-0.08034988734032522,1,0.01606883749367731
0.5579433840395953,0.09841930403817534,1,-0.019684805156888165
0.5588510971694567,0.009077131298613761,1,-0.0018161921937569164
0.5450720876028197,-0.13779009566637024,1,0.02755746075718982
0.5474458429092459,0.023737553064262507,1,-0.0047480080226751775
0.5561648130370926,0.08718970127846726,1,-0.017438323740161115
0.54653398309142,-0.09630829945672659,1,0.019261381913230978
0.5407376162728181,-0.0579636681860185,1,0.011592499303210865
0.5488221159812181,0.08084499708399973,1,-0.016169160525122576
0.5457667005964475,-0.0305541538477061,1,0.006110715878749453
0.5387929098195914,-0.06973790776856115,1,0.013947509210615109
0.5415026179369324,0.027097081173410587,1,-0.005419452586404451
0.5408778211312988,-0.006247968056336539,1,0.0012495832054397482
0.537706720983268,-0.03171100148030792,1,0.006342205108185254
0.5375520788152073,-0.0015464216806071462,1,0.0003093000056943796
0.5343448204532393,-0.03207258361968002,1,0.0064145371392809085
0.5343091606557151,-0.00035659797524179027,1,7.134217669793966e-05
0.5357254550795381,0.014162944238229613,1,-0.0028325673366408166
0.5317028350166306,-0.04022620062907434,1,0.008045264126134113
0.53045685599888,-0.01245979017750587,1,0.002491984233036203
0.5339706783040747,0.035138223051947026,1,-0.007027618903042108
0.5336640602453975,-0.00306618058677266,1,0.0006132451413913441
0.5307143979153619,-0.02949662330035574,1,0.005899335888086448
0.532324104748082,0.016097068327201036,1,-0.0032194030119442
0.5350145484107889,0.026904436627068762,1,-0.005380888308045717
0.5330885027899628,-0.019260456208261,1,0.0038520864163865604
0.5314458861342353,-0.016426166557275135,1,0.003285228217892538
0.533844588820239,0.023987026860037286,1,-0.004797417345643627
0.5347561037481094,0.009115149278704493,1,-0.0018230488030028782
0.5323546148345417,-0.024014889135677286,1,0.0048029663522313245
0.5321847870702785,-0.0016982776426321955,1,0.0003396485985567388
0.5343814000182057,0.02196612947927168,1,-0.004393236980675333
0.533908592157222,-0.004728078609836928,1,0.0009456014090021017
0.5319849704350351,-0.019236217221868523,1,0.0038472325148732594
0.5329224950164076,0.009375245813725286,1,-0.0018750566043951266
0.5343857047915654,0.014632097751577922,1,-0.002926429872255622
0.5331201649409549,-0.012655398506105087,1,0.0025310714580949667
0.5321578480384491,-0.00962316902505811,1,0.0019246334752714813
0.5335698418118808,0.014119937734317078,1,-0.002823996668764843
0.5340416261144156,0.004717843025348056,1,-0.0009435732900360997
0.5326441879266522,-0.01397438187763389,1,0.002794871795196666
0.5326096572370654,-0.0003453068958680916,1,6.9055690105234e-05
0.5338818853101683,0.01272228073102899,1,-0.0025444592049697337
0.5342755025975479,0.003936172873795218,1,-0.0007872363311225998
0.5362122654268167,0.01936762829268801,1,-0.003873525957523658
0.53563092415733,-0.005813412694866127,1,0.0011626821998165324
0.5354592978625202,-0.001716262948098235,1,0.0003432523644137098
0.543166328440775,0.07707030578254725,1,-0.015414061082780218
0.5432035239493924,0.0003719550861747134,1,-7.439005039141073e-05
0.538635480495608,-0.04568043453784365,1,0.009136084388195452
0.5453266285759274,0.06691148080319342,1,-0.01338229654797538
0.5335097345194639,-0.11816894056463467,1,-0.014274325071555797
0.1319124045592157,-4.015973299602482,1,0.001447634471738407
-0.23410418706755903,-3.660165916267747,1,-0.25497892098392216
-0.5362116073868528,-3.0210742031929376,1,-0.7425811977959089
-0.8006939055342694,-2.6448229814741664,1,-0.9251795611323204
-0.860365360665069,-0.5967145513079952,1,-0.9770289085601603
-0.8953216836536149,-0.34956322988545896,1,-1.1019247272545398
-0.9190679692135658,-0.23746285559950953,1,-1.1121448829433416
-0.9385522471064764,-0.1948427789291063,1,-1.0784661173522334
-0.9437439745296152,-0.05191727423138781,1,-1.1174562380054924
-1.4275313049916825,-4.837873304620672,1,-1.1511854317598351
-1.7776921386947135,-3.501608337030311,1,-1.3874584181901501
-2.013682436544926,-2.3599029785021264,1,-1.8626318606424939
-2.190522046263001,-1.7683960971807489,1,-2.0157803044671994
-2.399772847684509,-2.0925080142150776,1,-1.9637221757376464
-2.4561403387314567,-0.5636749104694783,1,-2.1231677275071204
-2.4844324769037143,-0.2829213817225762,1,-2.2832727438847233
-2.5020036933509124,-0.17571216447198168,1,-2.2060847143131634
-2.556785546754485,-0.5478185340357244,1,-2.149523396420776
-2.4667616537567203,0.9002389299776459,1,-2.2361192454408703
-2.8120999825559916,-3.453383287992713,1,-2.220495945822809
-0.6241999651119832,21.879000174440083,1,-2.2869196606148456
-3.370263458815847,-27.460634937038638,1,-2.238925357699518
-2.1804901851488765,11.897732736669706,1,-1.4803084347833386
-3.709696534904065,-15.292063497551887,1,-2.29213407591308
-2.8511375526247438,8.585589822793214,1,-2.786814626577883
-0.7022751052494876,21.488624473752562,1,-3.252096298461716
-2.8590813545946037,-21.56806249345116,1,-1.9520651567598344
-0.7181627091892073,21.409186454053962,1,-0.5143205444829159
-2.735978299374781,-20.17815590185574,1,-1.4600999488461033
-0.4719565987495624,22.640217006252186,1,-1.8551681903069286
-3.2780758438282844,-28.061192450787217,1,-2.566736500067809
-1.9526278663834997,13.254479774447846,1,-2.268126189025451
-2.4257244480560067,-4.73096581672507,1,-2.5803208682310586
0.14855110388798654,25.742755519439932,1,-1.7256170974012128
-1.5292182578933047,-16.77769361781291,1,-0.7365789586729934
-1.4407270311987654,0.8849122669453924,1,0.34418409563127367
-1.3831206213571368,0.5760640984162868,1,-1.2581080427173097
-1.223758710629757,1.5936191072737982,1,-2.1996740292614083
-1.1646950508471154,0.590636597826415,1,-1.0555812093399888
-1.1490164916171315,0.15678559229983957,1,0.0037878450099857425
-0.905315684192377,2.437008074247545,1,-1.0175293461214092
-0.5163367962733332,3.8897888791904376,1,-1.8545507636469993
-0.3358469560460794,1.8048984022725378,1,-0.5763833144965512
-0.3762932205294974,-0.4044626448341798,1,0.6808235517165013
-0.2853613387551749,0.9093188177432249,1,-0.39138802421616486
-0.028949835387003298,2.564115033681716,1,-1.5118241574558988
0.08239605602942217,1.1134589141642546,1,-0.37383892631297644
0.034391498482911155,-0.4800455754651101,1,0.8466024622508547
0.11651534929541257,0.8212385081250142,1,-0.016213886442155056
0.34073171400334923,2.242163647079366,1,-0.9996436878063959
0.4111712166946468,0.7043950269129756,1,0.037182283717947046
0.3248033474137813,-0.8636786928086548,1,1.0653846537403917
0.36973472005862845,0.44931372644847145,1,0.11896393772361818
0.5498862156975639,1.8015149563893544,1,-0.7935604170882529
0.5791399046291826,0.29253688931618727,1,0.2865682622277864
0.47479373152750187,-1.0434617310168075,1,1.186332338765364
0.5184000730218119,0.4360634149431003,1,0.12538513847391228
0.6850846077379599,1.6668453471614797,1,-0.7322925769702918
0.6834898171809641,-0.0159479055699574,1,0.42663150044465603
0.5553077030038317,-1.2818211417713243,1,1.2626934848020965
0.5855500383326757,0.30242335328844017,1,0.12990505452824302
0.7431575937108497,1.5760755537817395,1,-0.7619085949038946
0.7287887437869269,-0.14368849923922733,1,0.41945261092021824
0.5991350942594738,-1.2965364952745317,1,1.1785464366320868
0.6226757941922701,0.23540699932796394,1,0.08615799368158553
0.7496378063398409,1.2696201214757075,1,-0.6326374242947348
0.7078909589995579,-0.41746847340283,1,0.5301212686316019
0.5585460997284795,-1.4934485927107843,1,1.2377057555311692
0.5751375283637645,0.16591428635285066,1,0.04118656550170233
0.7094926685008089,1.3435514013704442,1,-0.7657433007451161
0.6738749145858656,-0.35617753914943373,1,0.41816913494557356
0.5214863812472947,-1.5238853333857083,1,1.1780216650251314
0.5273378079782493,0.05851426730954512,1,0.05010759941320847
0.6485032670163754,1.2116545903812614,1,-0.7472033298584574
0.6044890501991979,-0.4401421681717754,1,0.3986037831176171
0.4430440743867063,-1.6144497581249155,1,1.1628995681899306
0.4453691564375058,0.023250820507995096,1,-0.011512390743918466
0.5709280397830983,1.2555888334559244,1,-0.8686179942217657
0.5297469366951236,-0.41181103087974624,1,0.29271306205234554
0.3662198298075929,-1.6352710688753074,1,1.1014764416338898
0.3628961334908504,-0.03323696316742453,1,-0.05101410778402282
0.4871382400711915,1.2424210658034107,1,-0.9298250233312182
0.44945893067473613,-0.3767930939645536,1,0.20622826985655862
0.28811792107773904,-1.6134100959699709,1,1.033963187502029
0.2873415078480335,-0.007764132297055637,1,-0.10661559714815139
0.4167046521721236,1.2936314432409013,1,-0.9963260932390766
0.38329911568600256,-0.33405536486121046,1,0.14108317523102742
0.2226603198738335,-1.6063879581216904,1,0.9911854902423369
0.22466593850622185,0.020056186323883507,1,-0.15372747527516228
0.36058658441839514,1.3592064591217328,1,-1.0683375560828388
0.3325829348229714,-0.2800364959542373,1,0.08169951512991414
0.17627924710891252,-1.563036877140589,1,0.9493118396576612
0.18167341745604212,0.053941703471296065,1,-0.18644088270235215
0.3200393288736358,1.3836591141759365,1,-1.0922273240491729
0.2961865557219702,-0.23852773151665563,1,0.05140953502559187
0.14141875290420852,-1.547678028177617,1,0.9353199202695881
0.1488513432124347,0.07432590308226183,1,-0.19943102214527142
0.29388755607979267,1.4503621286735795,1,-1.1300080251518034
0.2764707610282962,-0.1741679505149646,1,0.010690039587882838
0.12915602777098634,-1.4731473325730986,1,0.8929856046858072
0.13958645368082936,0.10430425909843027,1,-0.21257839771678066
0.28297100639566586,1.4338455271483648,1,-1.1070103494030206
0.2661459082380582,-0.16825098157607632,1,0.021956666426333427
0.11926960797022038,-1.4687630026783784,1,0.9070105825087822
0.13316522554405627,0.13895617573835894,1,-0.21728392724665868
0.2837066425397343,1.5054141699567805,1,-1.1367614317925976
0.27190943995088984,-0.1179720258884448,1,0.006213766806086207
0.12818782917013097,-1.4372161078075887,1,0.9024111862191102
0.14303861560210795,0.14850786431976987,1,-0.20299338719166238
0.2928438126130537,1.4980519701094575,1,-1.1138497809026182
0.28135290608403235,-0.1149090652902135,1,0.023832704574865193
0.13850660041779217,-1.4284630566624017,1,0.913558442285517
0.15507935919203014,0.16572758774237972,1,-0.19728542849875252
0.3061661037359623,1.5108674454393216,1,-1.105915059946442
0.2953734444092726,-0.10792659326689713,1,0.036794664750663175
0.15330721104164657,-1.4206623336762603,1,0.9243233443960553
0.17066645226866084,0.17359241227014266,1,-0.18654698196690267
0.32214955383885086,1.5148310157019,1,-1.0917523389741142
0.3109524905185831,-0.11197063320267764,1,0.05268802862792232
0.16933636050169026,-1.4161613001689282,1,0.9357411164626849
0.18668049816230955,0.1734413766061929,1,-0.17635213914330738
0.3381607677500451,1.5148026958773555,1,-1.0772687850524165
0.3262222860810442,-0.11938481669000911,1,0.06933722694796052
0.18509076978341948,-1.411315162976247,1,0.9472938828189649
0.20284291017035128,0.17752140386931792,1,-0.16625172913352182
0.3535831052626757,1.5074019509232444,1,-1.0629472738268855
0.34098393248492154,-0.12599172777754186,1,0.08632045224772655
0.19908220229773302,-1.419017301871885,1,0.9594962961671469
0.2170231853383542,0.17940983040621195,1,-0.15845817901443482
0.36751103679402397,1.5048785145566974,1,-1.0530486948034654
0.3536613072918211,-0.13849729502202868,1,0.09892454055084254
0.21145136707850432,-1.4220994021331679,1,0.9682398877240117
0.22879031585602227,0.1733894877751796,1,-0.15092999724992484
