u,du,q,Cur_acc
0.5416563633811199,-0.6865676344278304,1,0.1373135117156662
0.8275408166829582,2.858844533018383,1,-0.5717689221233087
0.9034430499988624,0.7590223331590418,1,-0.15180448097373744
0.6227066181600094,-2.80736431838853,1,0.5614728569879813
0.4842599467184665,-1.3844667144154288,1,0.2768933337691472
0.7488865899590231,2.6462664324055662,1,-0.5292532912197871
0.9405684882994528,1.916818983404297,1,-0.3833637049181933
0.6698737748549619,-2.706947134444909,1,0.541389723308013
0.36264072376328027,-3.0723305109168164,1,0.6144669700926336
0.6344516865373696,2.718109627740893,1,-0.5436204423267927
1.164020662595945,5.295689760585754,1,-1.0591361102449441
1.1811045998695984,0.17083937273653316,1,-0.034166068693833686
0.8595731693545076,-3.215314305150908,1,0.6430647222085153
0.7067701774032856,-1.5280299195122193,1,0.3056036542808723
0.8638120763467851,1.5704189894349951,1,-0.314085468964146
0.8579302960938311,-0.0588178025295405,1,0.011760021698866276
0.5552852538189021,-3.0264504227492894,1,0.6052887541859385
0.4810793013715735,-0.7420595244732864,1,0.14841117415825325
0.7963942726836254,3.1531497131205186,1,-0.630631664507053
0.9069361436995725,1.1054187101594715,1,-0.22108369289894744
0.6277726165395918,-2.791635271599807,1,0.5583280638997371
0.42474846935834987,-2.0302414718124195,1,0.40604953567555985
0.6697320231586974,2.4498355380034753,1,-0.48996577326273877
0.9589115998104882,2.8917957665179084,1,-0.5783565331280499
0.7273696041820332,-2.31541995628455,1,0.46308614404468235
0.34792164577311846,-3.7944795840891477,1,0.7588984403965208
0.5803768466587078,2.3245520088558935,1,-0.46490775820702857
1.19644454814977,6.160677014910623,1,-1.2321777317830456
1.3477294468958265,1.5128489874605644,1,-0.30257958652226585
0.9887286550222102,-3.590007918736163,1,0.7180920165402955
0.5835600667347726,-4.051685882874376,1,0.8102711764415926
0.7333484145864851,1.4978834785171258,1,-0.29975706022942716
1.1277207686480033,3.9437235406151814,1,-0.788785553475491
1.0251919151998234,-1.0252885344817986,1,0.20558654091932915
0.6594812480784346,-3.6571066712138887,1,0.7325646599002298
0.6359877533256991,-0.23493494752735433,1,0.04818484222885821
0.927751763943925,2.9176401061822586,1,-0.5829857870492222
0.8591001694038101,-0.6865159454011494,1,0.13754240574254595
0.5214348248724632,-3.376653445313469,1,0.675274075515111
0.5365762838325354,0.1514145896007224,1,-0.0303446280270914
0.9121428092905461,3.7556652545801072,1,-0.7511788119746062
0.9315894254840553,0.1944661619350918,1,-0.038934920552445546
0.6159461750786581,-3.156432504053972,1,0.6310842285255926
0.5261181068461589,-0.8982806823249923,1,0.1794458694069527
0.8096520489023282,2.8353394205616933,1,-0.5672016980779668
0.8950945158100119,0.8544246690768365,1,-0.17097141971810337
0.5980398109145585,-2.9705470489545336,1,0.5940856565158321
0.43042122545564354,-1.6761858545891495,1,0.3352392043449078
0.701501939390989,2.710807139353455,1,-0.5421441517760573
0.9264026936255474,2.2490075423455833,1,-0.44980382624225573
0.6290719801668518,-2.9733071345869555,1,0.594671241978651
0.23560685577994067,-3.9346512438691117,1,0.7869255697723522
0.531735904682932,2.961290489029913,1,-0.592250020455089
1.2287315586881378,6.969956540052058,1,-1.3939847890957957
1.436065196678062,2.073336379899242,1,-0.4146607956783762
1.055430437857964,-3.80634758820098,1,0.7612766382069944
0.5588149605090038,-4.966154773489602,1,0.9932380241494412
0.6963404127668762,1.3752545225787238,1,-0.275044897804478
1.22863552178989,5.322951090230139,1,-1.0645859587813504
1.2795916686053723,0.5095614681548222,1,-0.10190896990254901
0.8881146304795721,-3.9147703812580024,1,0.7829563897601493
0.5759450961049137,-3.121695343746583,1,0.6243402300396648
0.7232005742946684,1.472554781897547,1,-0.29451127134071453
0.924335530981496,2.0113495668682755,1,-0.4022709542978026
0.6207445302805223,-3.0359100070097367,1,0.6071804521032373
0.20325334659299354,-4.174911836875288,1,0.8349802520740911
0.48563373312029623,2.823803865273027,1,-0.5647638214306612
1.198258513792653,7.126247806723566,1,-1.425253411284749
1.4328054112577155,2.3454689746506263,1,-0.4690975880628995
1.056001362423185,-3.7680404883453056,1,0.7536045606419794
0.5479019316999131,-5.080994307232719,1,1.0161951806027034
0.6889106748401362,1.4100874314022316,1,-0.28202142435830097
1.2406242943480825,5.517136195079463,1,-1.1034313192080936
1.3108760199832934,0.7025172563521087,1,-0.1405071916366345
0.909976036112534,-4.008999838707594,1,0.8017965022562956
0.5505672425951683,-3.5940879351736563,1,0.7188146230472421
0.6888000777982903,1.3823283520312202,1,-0.2764685783479074
0.9579801179598012,2.6918004016151085,1,-0.5383629253548847
0.7083671121391637,-2.496130058206375,1,0.4992237000739531
0.27818073823164313,-4.3018637390752055,1,0.8603706832713944
0.48728525212159834,2.091045138899552,1,-0.41821093822979716
1.1420306180786008,6.547453659570024,1,-1.3094924092347535
1.3231347127294573,1.8110409465085642,1,-0.3622096390976117
0.9257269373826871,-3.974077753467702,1,0.7948143456983537
0.45481915023391883,-4.709077871487682,1,0.9418145234952289
0.6472409867563859,1.9242183652246703,1,-0.3848445727096819
1.2028836349528174,5.556426481964315,1,-1.1112860037585923
1.2619392242421124,0.59055589289295,1,-0.11811178117870237
0.8596183661776533,-4.0232085806445905,1,0.8046412236850821
0.5336420765494749,-3.2597628962817837,1,0.6519522245750397
0.693341387278156,1.5969931072868104,1,-0.31939888352426743
0.9281175375235184,2.3477615024536247,1,-0.46955249062752963
0.624391226378589,-3.037263111449294,1,0.6074524844273305
0.1657196210132187,-4.586716053653703,1,0.9173431173793797
0.43390366973064787,2.681840487174292,1,-0.5363681504499457
1.1898517565368736,7.5594808680622565,1,-1.5118961958758808
1.4948581572061341,3.0500640066926055,1,-0.610012805970981
1.1477428331787518,-3.471153240273823,1,0.6942306565625086
0.6280719289180934,-5.196709042606584,1,1.0393418284291762
0.7005922861350886,0.7252035721699523,1,-0.14504069553472712
1.169500695641922,4.689084095068334,1,-0.937816796861585
1.1573049598337095,-0.12195735808212538,1,0.024391489875984322
0.7480294365602296,-4.092755232734799,1,0.8185510606784285
0.528685998211655,-2.193434383485746,1,0.4386868932030436
0.7254840406787569,1.9679804246710197,1,-0.39359607390551193
0.8124968764707009,0.8701283579194397,1,-0.17402565567684458
0.48629087470458654,-3.2620600176611436,1,0.6524120101907913
0.27045077096967696,-2.158401037349096,1,0.4316802174031185
0.567058288678719,2.96607517709042,1,-0.5932150358105006
0.9169931469634488,3.499348582847298,1,-0.6998697294021963
0.6982109369550448,-2.1878221000840403,1,0.43756441081763114
0.2748628878977213,-4.233480490573235,1,0.8466960975714912
0.4825687669911738,2.077058790934525,1,-0.4154117749164971
1.1419618438809724,6.5939307688979865,1,-1.3187861632130482
1.3349962665117419,1.9303442263076942,1,-0.38606885133924757
0.9247438303351607,-4.102524361765811,1,0.8205048663297612
0.41646916168421577,-5.0827466865094495,1,1.0165493270209027
0.6109829962455773,1.945138345613615,1,-0.3890276766544183
1.2239171254689694,6.129341292233921,1,-1.225868268659124
1.356385256160516,1.3246813069154673,1,-0.2649362690064755
0.9304802696351503,-4.259049865253657,1,0.8518099728568577
0.4588194390094318,-4.716608306257185,1,0.943321654185356
0.625253991805898,1.6643455279646624,1,-0.33286911184534174
1.1123046174444169,4.870506256385188,1,-0.9741012546390471
1.090036108730913,-0.22268508713503943,1,0.04453701193296487
0.6952072255987065,-3.9482888313220643,1,0.7896577641180563
0.5408527479702782,-1.5435447762842835,1,0.3087089541448259
0.7777619026310332,2.36909154660755,1,-0.4738183102758203
0.8143512755995079,0.36589372968474754,1,-0.07317874696316198
0.4770937939810036,-3.3725748161850433,1,0.6745149619577392
0.3497912040694069,-1.273025899115967,1,0.25460517816401823
0.6740402808003899,3.24249076730983,1,-0.6484981530299546
0.8740253831948058,1.9998510239441591,1,-0.3999702061134896
0.5704476874296561,-3.035776957651497,1,0.6071553913904395
0.2368722517239874,-3.335754357056687,1,0.6671508716247035
0.4219438894311765,1.8507163770718909,1,-0.5787962118570045
0.1760808062441284,-2.458630831870481,1,-1.1484303349758311
-0.20856434937826304,-3.846451556223914,1,-0.14623855608979872
-0.6546446552112919,-4.460803058330288,1,0.32139666275817463
-0.7012507561847356,-0.46606100973443754,1,-1.104229562220547
-0.5831360351204613,1.1811472106427434,1,-2.1867302989011437
-0.5754141864224415,0.0772184869801984,1,-1.3277347028925348
-0.7150399983240018,-1.3962581190156031,1,-0.24728826414598984
-0.7841493088116098,-0.6910931048760804,1,-0.6971553541541207
-1.2113894549714053,-4.272401461597954,1,-1.5721686204701084
-1.5731233104784015,-3.617338555069962,1,-1.3359025766046824
-1.9053141097516744,-3.321907992732729,1,-1.238959520562382
-2.117912631116287,-2.1259852136461244,1,-1.9335246848038097
-2.2390555421260374,-1.211429110097506,1,-2.3101380735994517
-2.4582278999765124,-2.1917235785047495,1,-1.9608680182287361
-2.488313805527139,-0.30085905550626624,1,-1.9410661584098317
-2.523124773168245,-0.3481096764110614,1,-2.368745068135093
-2.4821879127558466,0.40936860412398524,1,-2.3747685519640815
-2.7266106608176433,-2.4442274806179665,1,-2.0940906983745182
-1.254552914709805,14.720577461078383,1,-2.2240145425372875
-3.2284178728120123,-19.738649581022074,1,-2.3535235809214323
-1.8169222178017892,14.11495655010223,1,-1.7072395018208526
-3.499924626166721,-16.83002408364932,1,-2.430047161025451
-2.4614521573235337,10.384724688431874,1,-2.47383164441509
-2.5175213994048304,-0.5606924208129671,1,-2.922589107684297
-1.312941389850643,12.045800095541873,1,-1.9846006414113206
-3.0780083245043803,-17.650669346537374,1,-0.9457524596532342
-1.3255586032741151,17.524497212302652,1,-0.7716994545015358
-2.889173606300033,-15.636150030259177,1,-1.9293635651513608
-0.7783472126000657,21.10826393699967,1,-2.097251380223724
-3.464904104194778,-26.865568915947122,1,-2.333381701072488
-2.38929927942927,10.75604824765508,1,-1.7626585484729955
-0.28405531384222105,21.052439655870486,1,-2.408276909921634
-2.2568040638031555,-19.727487499609342,1,-1.873269410913127
0.4863918723936891,27.431959361968445,1,-0.742753080759801
-1.614569820905733,-21.00961693299422,1,-1.3644021214330453
-1.4627667610669615,1.5180305983877163,1,-1.1615552572380552
-1.4716940415189896,-0.08927280452028175,1,-1.4598421465640448
-1.4074135018242127,0.6428053969477698,1,-1.1574813696196977
-1.2650085775878908,1.424049242363219,1,-0.929047680384544
-1.0233998337293522,2.416087438585386,1,-1.0389824239422358
-0.780276359222134,2.4312347450721816,1,-0.8918601637627513
-0.6261079880212379,1.541683712008961,1,-0.46524265588963665
-0.5127997090160736,1.1330827900516427,1,-0.43826937265024263
-0.400658078855865,1.1214163016020862,1,-0.5681759597137256
-0.31585774809744427,0.8480033075842075,1,-0.365949378957796
-0.23575494191850166,0.8010280617894261,1,-0.2249082651170652
-0.12648716814028232,1.0926777377821932,1,-0.29482177749359306
-0.020713313634746905,1.057738545055354,1,-0.20834962097315388
0.05773281218906498,0.7844612582381189,1,-0.02769126941904566
0.1293445980439793,0.7161178585491431,1,-0.022362377742085937
0.19468415045655996,0.6533955241258066,1,-0.016920700286892347
0.24231877593579637,0.47634625479236414,1,0.08935776126273004
0.2864268427163448,0.44108066780548405,1,0.1261177183409603
0.3356758194758139,0.492489767594691,1,0.11277882003909263
0.37766746073442276,0.4199164125860888,1,0.1588903712164636
0.4085473273036927,0.3087986656926994,1,0.21782100222849615
0.43638267337416564,0.27835346070472944,1,0.21963047238074648
0.4607088157976026,0.24326142423436947,1,0.22285831275877646
0.476770518934318,0.160617031367154,1,0.25941305765404993
0.48951607211158765,0.12745553177269664,1,0.26332363142260284
0.5029814594579236,0.13465387346335955,1,0.23281352193460372
0.5105067317827664,0.07525272324842791,1,0.24765757836476907
0.5172365126567754,0.06729780874008995,1,0.22993415689025837
0.5200256610407605,0.027891483839851405,1,0.24140411538395615
0.5174829318686884,-0.025427291720721,1,0.26354946463624757
0.5132189147297346,-0.04264017138953857,1,0.25589659723519165
0.5100186618393197,-0.03200252890414923,1,0.23301010963341068
0.5011795992689835,-0.08839062570336176,1,0.24056452694756736
0.4908186267247768,-0.10360972544206704,1,0.2432389222071625
0.48200116949758415,-0.08817457227192627,1,0.22074733995697454
0.46989694999280834,-0.12104219504775804,1,0.21206270490328896
0.4539077127571042,-0.15989237235704168,1,0.22355190302876585
0.4376398108967245,-0.16267901860379685,1,0.2095429663779794
0.42437466111200894,-0.13265149784715546,1,0.1744762475641367
0.4064691523897483,-0.17905508722260655,1,0.17655864608549554
0.3857182173740529,-0.20750935015695415,1,0.17245353954954684
0.36679400996907086,-0.18924207404982019,1,0.14045857265474998
0.3482797139870487,-0.18514295982022144,1,0.12419926406790555
0.32727593062919347,-0.21003783357855244,1,0.12144934756384446
0.3054980892252513,-0.21777841403942177,1,0.1004269389532596
0.2856678513173102,-0.19830237907941084,1,0.07427411304509829
0.2678229393937874,-0.17844911923522833,1,0.056764711425102754
0.2505038971866035,-0.17319042207183888,1,0.043310635635685935
0.23279075605334557,-0.1771314113325792,1,0.03383431980345264
0.21644353366191818,-0.16347222391427385,1,0.0180640760573475
0.20158549074448262,-0.1485804291743556,1,-0.000517703096685751
0.18615007647015439,-0.15435414274328235,1,-0.0066906188323389015
0.17255287476873224,-0.13597201701422146,1,-0.022878586507307452
0.1599860885242783,-0.12566786244453926,1,-0.03776418637245593
0.14625571766707463,-0.1373037085720369,1,-0.031473156574578165
0.13588743915683704,-0.10368278510237583,1,-0.05487659534708922
0.12762937592475676,-0.08258063232080282,1,-0.07146998108669755
0.11669249291895353,-0.10936883005803227,1,-0.05770131961491709
0.10764153960118397,-0.09050953317769561,1,-0.06730990930870706
0.10124435706841015,-0.06397182532773826,1,-0.0859278624043941
0.09509374453727128,-0.06150612531138869,1,-0.08538171302051145
0.08927699995550493,-0.05816744581766342,1,-0.08627996295039964
0.08443062467165975,-0.048463752838451835,1,-0.09356035924625494
0.08402668624093718,-0.004039384307225752,1,-0.12049941260311603
0.0809484549323672,-0.03078231308569976,1,-0.10092683251738332
0.07695813316711946,-0.03990321765247745,1,-0.0893301029820095
0.0780067911185898,0.010486579514703415,1,-0.11895177811571178
0.0790125573380984,0.01005766219508597,1,-0.11105243112111274
0.0776230732249141,-0.013894841131842917,1,-0.09198540681071332
0.07889293759934135,0.012698643744272486,1,-0.10533264661818209
0.08154456698850426,0.026516293891629128,1,-0.11120327948921793
0.08252032600855126,0.009757590200469984,1,-0.095083800876677
0.0842386517815678,0.017183257730165324,1,-0.09439880457859673
0.08748858216598343,0.03249930384415636,1,-0.10238754417564067
0.09044466699362155,0.029560848276381224,1,-0.09427440479010307
0.09268622033888993,0.022415533452683767,1,-0.08702929191876407
0.09648202452355237,0.03795804184662438,1,-0.09082634141527124
0.10012760648711627,0.03645581963563904,1,-0.08819903270919449
0.10353299475094338,0.03405388263827108,1,-0.08023729077365516
0.10698565026855877,0.03452655517615394,1,-0.0793697904496743
0.11127706979589276,0.04291419527333987,1,-0.07883316130324092
0.11508393514518508,0.03806865349292324,1,-0.07274379126486885
0.11874161749859197,0.036576823534068825,1,-0.06877507056513799
0.12268455988080393,0.039429423822119614,1,-0.06804816245651757
0.12629754849438604,0.03612988613582113,1,-0.06428530103706165
0.1302988003874017,0.04001251893015645,1,-0.059951217300906245
0.13406518867394251,0.03766388286540828,1,-0.05772820814070734
0.13820305542697445,0.041378667530319324,1,-0.0549368849787526
0.14171181757672033,0.03508762149745881,1,-0.05025674663314683
0.14522044640082127,0.0350862882410094,1,-0.047819626011918914
0.14897309026146321,0.037526438606419465,1,-0.045474497665852875
0.15224039110144022,0.032673008399770054,1,-0.04176918034695687
0.15544054632854834,0.0320015522710812,1,-0.03935526404521705
0.15860157442321718,0.031610280946688385,1,-0.03703199103743393
0.16129801013873526,0.026964357155180863,1,-0.034322924678566014
0.16409628098171178,0.027982708429765135,1,-0.03215015109628461
0.16644618265935104,0.023499016776392656,1,-0.03022588879868926
